videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
_vsRnfKIBtU,,UgxLVQtC435KC8r70yB4AaABAg,False,@12312220,"そうですね！自分は参政党15議席取れると願ってます！！！
🇯🇵はここから変われます",1,2025-07-07T13:36:04Z,2025-07-07T13:36:04Z,UCE0vmcPv2Fb6XYPcTrdAnuw
_vsRnfKIBtU,,Ugw6NHnbWdS0P6eRvU14AaABAg,False,@月姫-o1d,"参政党に投票します💛
日本が大好きだからです！
日本を変えてくれるのは参政党だからです💛",3,2025-07-07T13:14:59Z,2025-07-07T13:14:59Z,UCgn2EoZEJ9_It-oWYsyXPkA
C_nNPFEkOqg,,Ugz2cYUZQnyEwoOqjjB4AaABAg,False,@Mercoledi-w7g8m,隣おっさんキモ犯と犯行まだしてる何でどこが悪いで生活保護生活してるとせ,0,2025-08-03T05:33:24Z,2025-08-03T05:33:24Z,UCh6iFc9iaxJhBwpKH0rYl_Q
C_nNPFEkOqg,,Ugxl_3s5GT8uBHuS8Jd4AaABAg,False,@Mercoledi-w7g8m,井坂議員が怒り　いつ　2ケ月以上経過　恐ろしい無知同じか医者医療機関　在宅介護も受けてるがメチャクチャされてる挙げ句働けるだろうとキチガイ鬼畜言われ訴えてる国民,0,2025-08-03T05:31:42Z,2025-08-03T05:31:42Z,UCh6iFc9iaxJhBwpKH0rYl_Q
C_nNPFEkOqg,,UgyzM39W072FG9OpxMl4AaABAg,False,@ちゃい-q9n,でも8月の臨時国会で話題に出す気ないじゃん。,0,2025-07-30T00:12:33Z,2025-07-30T00:12:33Z,UCMvJiN1JKhET6neTMTffL2g
C_nNPFEkOqg,,UgxazjNAmp7HRRUJ6yR4AaABAg,False,@白百合-l9u,立憲民主党は、介護・医療・保育に手厚い政策を打ち出しています。,0,2025-07-10T22:37:09Z,2025-07-10T22:37:09Z,UCAmd6RhpkC97drA7lT_yaBA
C_nNPFEkOqg,,Ugw7h1BjreBY3w9xlb54AaABAg,False,@ikoma-yuki,エッセンシャルワーカーの処遇改善は急務！,3,2025-07-08T01:34:53Z,2025-07-08T01:34:53Z,UCUeayuHTF8tQF5nWxS8_ZpA
C_nNPFEkOqg,,Ugx9nK61qN5zuLu2Ez14AaABAg,False,@rainy0228,今より多くの介護職が15年後には必要になるんだから、介護職の人が希望を持てて、やる気のある人が新しくどんどん入ってくるような改革が必要だなと思いました,2,2025-07-07T07:36:56Z,2025-07-07T07:37:50Z,UCrgSxEHFvozIBSMq9M8OFmg
wFup-b5o3Xk,,UgymsOzRX6O75zA4lgt4AaABAg,False,@平林修二-s3f,在日クルド人のなかには、自治区の設置を画策している連中がいるけど、それこそがクルド人による日本人に対する、ヘイト行為なのでは無いの⁉️,2,2025-07-07T09:20:41Z,2025-07-07T09:20:41Z,UCdRTOx67cBrDio82siqYP_Q
,UgymsOzRX6O75zA4lgt4AaABAg,UgymsOzRX6O75zA4lgt4AaABAg.AKGn6MHA4QVAKH4UQmHQrm,True,@donbiki,"自分の国を見捨てて来たのに、自分の国の国旗振って主張している自体が
既におかしいんですよね・・・",1,2025-07-07T12:01:15Z,2025-07-07T12:01:15Z,UCXukRrmqB87c1QQOdSvEp8A
wFup-b5o3Xk,,Ugz_JtWHIoB-486cdax4AaABAg,False,@ケロポンけろりん,日本人の安心安全よりも外国人ファーストが重要とはね。自国で自国民が安心して暮らせない国家っておかしいでしょ、何処が先進国なんた！テレビニュースで移民の人手不足で収穫作業出来ずに作物が腐敗しているとアメリカの現状伝えたのは意図的？,2,2025-07-07T05:40:18Z,2025-07-07T05:40:18Z,UCFxyr29W6hRtnNYoIne2aSg
,Ugz_JtWHIoB-486cdax4AaABAg,Ugz_JtWHIoB-486cdax4AaABAg.AKGOtFuPJATAKGUJ04HRX-,True,@donbiki,"アメリカは作物輸出大国ですよ
人手不足では無く、日本と同じで金出さないだけ
ビジネスモデルがドレイ在りきがそもそもおかしいんですよ",0,2025-07-07T06:27:39Z,2025-07-07T06:28:08Z,UCXukRrmqB87c1QQOdSvEp8A
iTG9IpKG5TE,,Ugwo1Pu9tr9n_kUhnkR4AaABAg,False,@錦鯉-g3v,"全国比例区 日本保守党
代表百田尚樹 期日前投票お願い🇯🇵",0,2025-07-09T09:18:52Z,2025-07-09T09:18:52Z,UCmcUWjPtmnYM-DZMwW4q5zg
iTG9IpKG5TE,,Ugy00uDD7aq9FX0roIZ4AaABAg,False,@user-dn7hq6ij1s,さすが、市民が作ったクラブ,0,2025-07-09T09:15:42Z,2025-07-09T09:15:42Z,UChI8XIz6celNjjNXebqj8JA
PSWeTmItoqU,,Ugwzsz6e0gu908mbLRt4AaABAg,False,@dyua475,再生行った,2,2025-07-08T23:51:16Z,2025-07-08T23:51:16Z,UC9dzRdBF38orJNpQB7oXxmA
PSWeTmItoqU,,Ugwsz4RhrhTev31AtQB4AaABAg,False,@megumiokamoto2166,奥様も再生の道に入れてくださったんですね🙏✨,1,2025-07-08T19:15:11Z,2025-07-08T19:15:11Z,UChQa8WVcRw4r1ffwT5sTe2g
,Ugwsz4RhrhTev31AtQB4AaABAg,Ugwsz4RhrhTev31AtQB4AaABAg.AKKQwSZzfxTAKKRR4OJyj5,True,@next-mold,"@megumiokamoto2166 さん
安芸高田市まで一緒に遊びに行った人ですからね(笑)",1,2025-07-08T19:19:30Z,2025-07-08T19:19:42Z,UCa_fsSFbrznSF6EnGZhG5nQ
PSWeTmItoqU,,Ugz3naWlV2CLkhZfTit4AaABAg,False,@5333snw,"お久しぶりです。あずまさんのliveにコメントがありめまいと、大丈夫ですか。無理なさらぬように。
あずまさんは若手の中でも相当実力があり実績がある方です。完全無所属のあずまさん、どこまで票が伸びるか。是非国政で頑張ってほしい。
世良さんはXで現政権に相当苦言を呈していました。今回の立候補は納得いきます。",1,2025-07-08T12:23:35Z,2025-07-08T12:23:35Z,UCwA6aMDP5RhnYo0Iw6sDyoQ
,Ugz3naWlV2CLkhZfTit4AaABAg,Ugz3naWlV2CLkhZfTit4AaABAg.AKJgpo0jZrVAKK6JpC1fx0,True,@next-mold,"@5333snw さん
ご心配をおかけしたようで申し訳ないです。
夏バテ？なのかも知れませんので、日にち薬です。
本来なら街頭演説の場でチラシ配りボランティアをしていた予定だったため、業務連絡的な感じですね。
明日は朝から駅立ちボランティアしてきます！
ボランティアをしていると、やはり残念ながら、知名度勝負ってことに気付かされてしまいます。
安芸高田市の現状を見聞きしたり、知人に北見市の方がいたりして、あずまさんが単身乗り込む勇気と意志に共感してます。
もちろん、石丸さんも同じように現状を知り、今後の日本を憂いでいる一人であること、痛感します。
「壁を、壊せ。」
ファーストペンギンらしい良いフレーズですよね。",1,2025-07-08T16:15:01Z,2025-07-08T16:15:01Z,UCa_fsSFbrznSF6EnGZhG5nQ
,Ugz3naWlV2CLkhZfTit4AaABAg,Ugz3naWlV2CLkhZfTit4AaABAg.AKJgpo0jZrVAKK7yxCqQL6,True,@5333snw,@@next-mold実行力のあるデキる市長だった、実績を知らない人が多過ぎる。知名度が今ひとつなのはとっても残念です。あずまさんは誠実です、信頼できます。こういう方が日本の政治を担っていくべきと私は思います。ボランティア、素晴らしいですね。応援していきましょう。,1,2025-07-08T16:29:30Z,2025-07-08T16:29:30Z,UCwA6aMDP5RhnYo0Iw6sDyoQ
,Ugz3naWlV2CLkhZfTit4AaABAg,Ugz3naWlV2CLkhZfTit4AaABAg.AKJgpo0jZrVAKKSR5yMRIQ,True,@5333snw,@@next-moldどうぞ無理せずに。,1,2025-07-08T19:28:15Z,2025-07-08T19:28:15Z,UCwA6aMDP5RhnYo0Iw6sDyoQ
PSWeTmItoqU,,Ugz7LDwS3BC-Kz8R6P54AaABAg,False,@nicolas28001,"石丸伸二氏とあずまさんのコラボが実現するそうです。
これはあずまさんにとって大きな力になるかと思います。",2,2025-07-08T11:06:41Z,2025-07-08T11:06:41Z,UCl6NJWfDo2HWygKM-m-wQFg
,Ugz7LDwS3BC-Kz8R6P54AaABAg,Ugz7LDwS3BC-Kz8R6P54AaABAg.AKJZ1bU7i1pAKJZCf8L1pB,True,@next-mold,"@nicolas28001 さん
もちろんライブ配信する予定ですよー！
石丸さん、高島さん、あずまさんのビッグ3の揃い踏みなので！",2,2025-07-08T11:08:12Z,2025-07-08T11:08:12Z,UCa_fsSFbrznSF6EnGZhG5nQ
,Ugz7LDwS3BC-Kz8R6P54AaABAg,Ugz7LDwS3BC-Kz8R6P54AaABAg.AKJZ1bU7i1pAKK-Q91ex1u,True,@kyoko-h3d,コラボ実現ならうれしいですね～😊,2,2025-07-08T15:14:42Z,2025-07-08T15:14:42Z,UCV-zhgPohkwE7QRqkNQVyvA
PSWeTmItoqU,,UgwYqcR4aO1DBnuDkbV4AaABAg,False,@ゆう-w3h3n,あやまったら済むは確かに！私が東さんを知ったのはあなたからなんだね、ありがとうあの方は凄い！,3,2025-07-07T19:41:31Z,2025-07-07T19:41:31Z,UC3sHxKbRkUnpHCSNuuhRobw
,UgwYqcR4aO1DBnuDkbV4AaABAg,UgwYqcR4aO1DBnuDkbV4AaABAg.AKHu9UzsVvgAKICiDJpcqJ,True,@next-mold,"@ゆう-w3h3n さん
記憶にございませんで結構許してしまう政治の世界では、まだマシだなと感じてしまうのが怖いところですよね。
知名度ってとても大切で、輝く宝石も埋もれていたらキレイだなと感想も持てないんですよね。
毎日、全国の首長が入れ替わり立ち替わり応援弁士で駆けつけてくれてます。
知る人ぞ知る逸材ですね。
是非、当選して欲しいですね。",3,2025-07-07T22:32:25Z,2025-07-07T22:32:25Z,UCa_fsSFbrznSF6EnGZhG5nQ
PSWeTmItoqU,,UgzVJ6p1-gJngeigNYl4AaABAg,False,@土屋貴子-b7g,再生､ありがとう🎉,4,2025-07-07T13:09:42Z,2025-07-07T13:09:42Z,UCQMmSrtsaEFd3pGDK_XoNng
,UgzVJ6p1-gJngeigNYl4AaABAg,UgzVJ6p1-gJngeigNYl4AaABAg.AKHCJenIxZ8AKHDTNHAjWh,True,@next-mold,"@土屋貴子-b7g さん
ファーストペンギンに同時に投票出来たのが嬉し過ぎです！",3,2025-07-07T13:19:46Z,2025-07-07T13:20:43Z,UCa_fsSFbrznSF6EnGZhG5nQ
JuZUKFUL38o,,Ugx7355fQrMp1YG0LIZ4AaABAg,False,@福井きよてる-h6s,"選挙戦も終盤戦


情勢調査によると



大混戦で

だれが当選してもおかしくない状況です。




みなさん　頑張ってくださいね。

投票率を１００％にしましょう！！



皆様のご健康とご多幸を
お祈りいたします。",0,2025-07-18T00:21:58Z,2025-07-18T00:21:58Z,UCAcFQsgqSYBnE9t0ogvqvgQ
JuZUKFUL38o,,Ugw4W3RI_PrLo8EST_F4AaABAg,False,@福井きよてる-h6s,"みなさん　こんにちは

いつもありがとうございます。



テレビ和歌山さん


5月８日　私は和歌山県知事選挙に立候補することを
みなさんにお伝えしましたが、

なぜきちんと報道されなっかたのでしょうか？


その事実をコメントに書いたらなぜ
コメントを消したのでしょうか？



どうか真実をきちんと報道していただけますようお願いいたします。




皆様のご健康とご多幸を
お祈りいたします。
　　　　　　　　　　　　　　　　　　　　　　　　　　　　　福井清光




5/15の午前中まで和歌山県知事選挙に立候補するために
動いていましたが、神主の先輩の助言により
立候補はしませんでした。



新聞各社は、5/9の新聞で３陣営と報道


宮崎さん松坂さんはきちんと名前が出ていましたが私は

男性一人や個人と報道されていました。





テレビ和歌山さん
新聞各社さん






これが


中学校の生徒会長の選挙だったとします。




立候補したのが



いずみ君と
みちこさんと
きよてる君

で




テレビ和歌山さん


先生が
みんなに

「今回　立候補したのは


いずみ君と

みちこちゃんと

の一騎打ちになった」と

言ったらどうなるでしょう。



大問題になると思いませんか？




新聞社さんもそうです。




先生が



「立候補したのは


松坂さんと
宮崎君と


もう一人は
男性一人だ！」


と
紹介したら


「先生！　もう一人は誰なんですか？」ってなるでしょう。




男性一人君が

家に帰って

両親に
報告したらどうなるでしょう。



問題になったら
新聞各社が報道するかもしれません。


どうですか？



公平な報道をすることが
投票率のアップにも必ず
つながります。



どうぞよろしくお願い致します。",0,2025-07-16T20:06:34Z,2025-07-16T20:06:34Z,UCAcFQsgqSYBnE9t0ogvqvgQ
JuZUKFUL38o,,UgxjEoIbOsK_g1oDnTh4AaABAg,False,@y秋-c6f,"パンダ来るぞ！
既に中国大使館経由でパンダレンタル打診済み！",0,2025-07-15T21:56:21Z,2025-07-15T21:56:21Z,UCQupMdfBPO9G4eivEer6-IQ
JuZUKFUL38o,,UgwOXjuMkxB01wdIjEV4AaABAg,False,@山田廣治-u6h,共産党全員頑張って,0,2025-07-11T23:25:50Z,2025-07-11T23:25:50Z,UCZmQnhIh1pQUu9RmrYGNFMw
JuZUKFUL38o,,UgxGwMZqUHE3UP9ltmh4AaABAg,False,@佐藤守-k8z,"共産党？　あんたは中国人ですか？　
党名をなぜにかえないの？",0,2025-07-11T05:07:44Z,2025-07-11T05:07:44Z,UCE9sn5vi8XVQCB7nOxNtpGA
JuZUKFUL38o,,UgxGcON41xKJHdAxC2N4AaABAg,False,@ひでこ-b3o,前久さん頑張ってくださいね。共産党は素晴らしい方ばかりです。日本をよくしてくださいね。,0,2025-07-08T01:05:20Z,2025-07-08T01:05:20Z,UCFjlJciu-MxcTMB5i1bhbbQ
JuZUKFUL38o,,UgxRaO5yK4UG_bAT2M54AaABAg,False,@クリハラ政之助,日本共産党がんばれ,0,2025-07-07T23:48:24Z,2025-07-07T23:48:24Z,UCh8SiHVOe46GOFCq82oMRNw
JuZUKFUL38o,,UgyNIezFftb_YOLUUmp4AaABAg,False,@錦鯉-g3v,"比例区 日本保守党
期日前投票お願いします🇯🇵",0,2025-07-07T20:29:01Z,2025-07-07T20:29:01Z,UCmcUWjPtmnYM-DZMwW4q5zg
A1Rb4gNWXLc,,Ugy6qDn8CDUQxdxSXtB4AaABAg,False,@teago7607,"馬場せいしは
総裁選で日本を貶めている石破に投票した減税を絶対にさせない財務省議員の代表。国民の生命より消費税を死守する森山幹事長の仲間。　高齢者層はyoutubeは見ないかもしれないけど、利権よりも熊本の未来に投票して欲しい。馬場に投票することは公約を公然と破棄する石破政権を支持して減税が二度と出来ない負担ばかり増える社会に肯定する事と同じ。
https://www.youtube.com/shorts/Ym5hcVIXiaw",0,2025-07-10T21:30:09Z,2025-07-10T21:30:09Z,UCznyN7CrvPC1Itx2wOcQJqg
A1Rb4gNWXLc,,Ugw95VKx8-H7w9HEYU94AaABAg,False,@レモンちゃんno-z7k,「そろそろ自民党はいいんじゃないですか?」←いや立憲ももういいよ。いい加減にしろ。応援に社民党の福島みずほ来てたでしょうが😡日本人じゃない政治家に応援されてる時点で立憲の候補者終わってる。,3,2025-07-08T13:18:26Z,2025-07-08T13:19:06Z,UCMicy28un0Kh141wKaNE48g
A1Rb4gNWXLc,,Ugzo2d23SmhYqCP0r9Z4AaABAg,False,@user-tgmjap7sk,参政党一択！,5,2025-07-08T05:03:14Z,2025-07-08T05:03:14Z,UCZkltRbN9moxgSaZNA3pEoQ
A1Rb4gNWXLc,,UgzPV9n7eCwiVpMTYdR4AaABAg,False,@ぬめぬめ-n8g,"自民→いつまでも抽象的
立憲→論外
NHK→微妙
参政党→無難
熊本で今後やらなければいけないことは市区町村の戦略的合併です",2,2025-07-08T01:19:12Z,2025-07-08T01:19:12Z,UCvfvIJNgGNzCW8nuP7EdadQ
3pw_1Jfv5Ww,,UgyJGqHi1XE3kOctIJl4AaABAg,False,@らつぴ-n1l,北陸新幹線延伸を中止！この一点を挙げても倉林さんしかいません！！京都の資源、神社仏閣、暮らしへの悪影響は経つ！！,0,2025-07-16T09:12:36Z,2025-07-16T09:12:36Z,UCmXBdlI1CZn1jbcguiEL-HQ
3pw_1Jfv5Ww,,UgzeXaPgj54nKHnMXj94AaABAg,False,@松田徳彦-f2l,♯京都選挙区は、くらば～に,0,2025-07-13T12:08:04Z,2025-07-13T12:08:04Z,UCeF17P3npQgCiXb59Pn9Z5A
3pw_1Jfv5Ww,,UgxOE62gM65JxQbyB794AaABAg,False,@soutien-r1y,"倉林さんいいですね！京都テレビの討論会もみました。
OTC類似薬保険適用外や病床削減の改悪は看護師だった倉林さんがよく分かってらっしゃる😊
新幹線開発中止にして京都の地下水も守ってください✨️",1,2025-07-13T11:49:57Z,2025-07-13T11:49:57Z,UCIXQgxxfYChaveqBZdaWztg
3pw_1Jfv5Ww,,UgyVpoMPgxjObaNRfrR4AaABAg,False,@chakochan23456,倉林さん、お元気で最後まで突っ走って下さい。,2,2025-07-12T06:37:41Z,2025-07-12T06:37:41Z,UCpuSLesxI6b2KWdN6ABd5Wg
3pw_1Jfv5Ww,,UgxwPnYobzhudfkQqz54AaABAg,False,@kazehikaru1,"救急車が来ると、演説とめてる。
倉林明子さんは、元看護師。やはり医療現場を知る人を国会へ送りたい",5,2025-07-11T12:54:47Z,2025-07-11T12:54:47Z,UCbkAVVuNG4mox461iGcQzfw
