videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
IoSRwjyfRGA,,UgxsTyU6p-GvDbCye3h4AaABAg,False,@kentos-b1z,"山本ジョージさん「絶対に勝ちます✊」
暑さに負けずに良いじゃん良いじゃん。
山本太郎が太鼓判を押す【即戦力】山本ジョージさんがんばれ！❤️‍🔥❤️‍🔥❤️‍🔥
あと山ちゃんねる、元気なBGMがいいね。",3,2025-07-04T02:49:19Z,2025-07-04T02:49:19Z,UCMd3nCsnrmAf-vACNXTmONA
IoSRwjyfRGA,,UgyQoedhbJi-_wj0ktd4AaABAg,False,@popgander,"東京選挙区は[山本ジョージ]
比例は[れいわ]
または[岡本麻弥]
または[木村英子]",2,2025-07-04T01:13:32Z,2025-07-04T01:13:32Z,UCE0XUO3lSKWJ7BzdtjxXTdw
IoSRwjyfRGA,,Ugy9p1Pqfh4_mwBKHV94AaABAg,False,@ORIBIA.oribia,頑張れ山本ジョージさん,6,2025-07-03T09:30:43Z,2025-07-03T09:30:43Z,UCdsKMWuUIbArdz7PYNpFx-Q
IoSRwjyfRGA,,Ugw4ZSBSXFQyaV4yuSp4AaABAg,False,@user-fv6mp3fq9x,山本ジョージさんこんにちは😃、参議院議員選挙が幕をあけましたね！。確実に当選を果たされて参議院議員として大いにご活躍をなさってくださいね！。比例投票用紙📝には迷わずにれいわと書きましょうね！。期日前投票に必ず行きましょう♪。😊,8,2025-07-03T09:03:07Z,2025-07-03T09:03:07Z,UCPEJA9R0DcKWg8DGqjpSQkw
IoSRwjyfRGA,,UgxtcqYtYRaDoJi5pMR4AaABAg,False,@Sarah-cq9dw,"ジョージさん最高🎉❤
絶対勝ち抜こう❣️🌈",14,2025-07-03T07:50:19Z,2025-07-03T07:50:19Z,UCalhw2yXAlssCSqC8g27KLA
IoSRwjyfRGA,,UgyZ6inAluftKEXpV-94AaABAg,False,@takuya1488,ジョージさんを国会へ送り出しましょう！！👏👏🇯🇵,17,2025-07-03T07:16:45Z,2025-07-03T07:16:45Z,UCvOdJMbGSaw6mymTEO7202Q
IoSRwjyfRGA,,UgxomAlsSENrip_ZqEl4AaABAg,False,@norita-tb6bl,れいわ新選組山本ジョージさん参議院選挙頑張って行きましょう👊😆🎵応援してます👍️,18,2025-07-03T07:15:56Z,2025-07-03T07:15:56Z,UCOfERM547Exyk-vxmFlgiQA
IoSRwjyfRGA,,Ugx8VDx0zA39rqxZAjJ4AaABAg,False,@kr-sx4rv,"暑い中の選挙スタートです山本太郎代表😊沢山のれいわ戦士の応援の中、山本ジョージ氏の第1声街宣素晴らしかったです。東京の皆さま【山本ジョージ】比例は
【れいわ】🗳宜しくお願いいたします🙏🩷",21,2025-07-03T07:01:28Z,2025-07-03T07:02:29Z,UClEN-2vbl1dXZJEQXxhTXMw
IoSRwjyfRGA,,Ugxe8qpkPjSPM6EhKgJ4AaABAg,False,@eitaro2131,ジョージさんがんばってください!!,20,2025-07-03T06:54:31Z,2025-07-03T06:54:31Z,UCSN1py7721DkN_V1j6fBxXA
IoSRwjyfRGA,,UgygAvT3K1Jo7XTJTMF4AaABAg,False,@elephant3328,頑張れ山本絶対当選🎉🎉🎉🎉🎉,21,2025-07-03T06:52:44Z,2025-07-03T06:52:44Z,UCqYTwr7eiRkMSnmEQK_VmoA
eCOn9utcHoE,,Ugzw21VOnaiTScEkr4F4AaABAg,False,@user-ul3kg3jw2o,"参政党さや
無所属平野雨龍
国民民主奥村祥大
国民民主牛田茉友
日本保守党小坂英二
日本改革党市川竹島
日本改革党藤川ひろあき
以外ない

60近い、過ぎた、死に際のジジイ共はありえん。
自民は尚ありえん。
立憲公明も付随してありえん。
この辺は話にならん。
そうするとこの7人しか残らん。

頼むから自公と一緒に沈んでくれ立憲
もう今の多数を占める政党にはいなくなってもらわないと何も先に進まねぇよ。",0,2025-07-07T14:11:53Z,2025-07-07T14:11:53Z,UCH6iKLFg7LuAhBQX2bvC_bQ
eCOn9utcHoE,,UgyZc4IOU3DHuLKaWAt4AaABAg,False,@crownclown205,"スパイ防止法に反対の党やろ？
なんで支持者がおるんやろ",0,2025-07-05T03:07:49Z,2025-07-05T03:07:49Z,UCVzcOqM_oMQBNahDfb6G0yQ
eCOn9utcHoE,,UgxV2ZXCp-UoRerpXEx4AaABAg,False,@kokiadawa,下の説明欄が、東京都選挙区となっていますが、東と京都が、離れていて、紛らわしいので、東京選挙区と記載したほうが良いかな？と思いました。おっくん、応援してます。まさよし、頑張って〜！,3,2025-07-03T20:58:15Z,2025-07-03T20:58:15Z,UCcawzXWaB66CuRI9CG011qQ
eCOn9utcHoE,,UgwUdh3R_e9mi945lYB4AaABAg,False,@tk6104,おっくん、応援してます！❤,5,2025-07-03T14:12:09Z,2025-07-03T14:12:09Z,UCPx0s7E0paUA_Wqn3-fPVng
eCOn9utcHoE,,UgwmYm_wwBtDCxuZwhJ4AaABAg,False,@白百合-l9u,奥村まさよしさん、応援してます。立憲民主党、政権獲得目指してがんばりましょう。,5,2025-07-03T04:20:15Z,2025-07-03T04:20:15Z,UCAmd6RhpkC97drA7lT_yaBA
aGPR02xVHqE,,Ugz2JtQuatVeoHizhU94AaABAg,False,@tvtokyobiz,テレ東BIZでわかる！学べる！（8月8日まで初回登録14日間無料！）⇒ https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025,0,2025-07-03T10:01:46Z,2025-07-03T10:01:46Z,UCkKVQ_GNjd8FbAuT6xDcWgg
aGPR02xVHqE,,UgwztFkatPNE2Q64LId4AaABAg,False,@maplechiffon,16:00 大阪府の教育無償化と大学改革,2,2025-07-08T08:42:51Z,2025-07-08T08:42:51Z,UCyH4K5esBMIYgJx6sFlTt-g
aGPR02xVHqE,,UgwysURTCeXiyWlC6BR4AaABAg,False,@maplechiffon,維新日本のためにもっとがんばれ！実際に政治で成功しているのは維新与党の大阪だけ。統計が遅い全国比較でも明確に表れてきた。世界が認める都市でも国内最高ランクばかり。,1,2025-07-08T06:55:37Z,2025-07-08T06:55:37Z,UCyH4K5esBMIYgJx6sFlTt-g
aGPR02xVHqE,,UgzHIITk3sLbA_FrrQp4AaABAg,False,@haniwa-z8g,自民党の補完勢力,0,2025-07-08T06:40:23Z,2025-07-08T06:40:23Z,UCmtNM19mXaKvMgfTX1l4bfw
aGPR02xVHqE,,Ugx6-nwK-pOBO1Tl1rB4AaABAg,False,@makky-c5i,嘘つくな💢,2,2025-07-06T16:59:11Z,2025-07-06T16:59:11Z,UCNC-r9v-s2mvCcsqjbDTb0A
aGPR02xVHqE,,UgyZmVJnfwmq-USHiSd4AaABAg,False,@シャラポワ-z6w,なんかずれてるで！今回あかんのんちゃう？大阪まではよかってん！国政からボロボロよ！一から立て直さな！参政党いくで！,1,2025-07-06T16:56:27Z,2025-07-06T16:56:27Z,UCN9Ugb4eAKK-JqaJBaIaC9w
aGPR02xVHqE,,UgwhoOChZXw2E1jRzVZ4AaABAg,False,@セラピス,吉村さん、頑張ってください！,6,2025-07-06T13:10:17Z,2025-07-06T13:10:17Z,UCAsWM9lVLlJZRpaWBsySJ9g
aGPR02xVHqE,,Ugx4FmEWvsqHl_kV10F4AaABAg,False,@gineiden,"そんなに大阪大阪言うのなら、国に頼らず勝手にサンフランシスコを目指せば良いではないか
サンフランシスコは自分達で大きくなったんだろ？
国がどうだこうだ言う必要なく、大阪でどんどん頑張れば良いだろ",0,2025-07-05T07:16:25Z,2025-07-05T07:16:25Z,UCvJqOh2L_WaitM2ulwtH0AA
,Ugx4FmEWvsqHl_kV10F4AaABAg,Ugx4FmEWvsqHl_kV10F4AaABAg.AKBQIUSSk-PAKBoedcFxa7,True,@うぬうぬ12,"それをやらせてくれってよく言ってはるね。
何をするにも国が規制しているせいでどうにもならない、自由にやらしてくれって常々言ってはる",3,2025-07-05T10:58:02Z,2025-07-05T10:58:02Z,UCQCrO6c-hC1BRc5IEGqDD_g
aGPR02xVHqE,,Ugx02w8XygBoAFL-EPZ4AaABAg,False,@gineiden,この人って万博に対するネガティブな話が出た時は、万博は国策でやっているのだから自分達に責任はないとか言っておいて、こう言う時は万博は自分達の功績だって言うんだな,2,2025-07-05T03:12:22Z,2025-07-05T03:12:22Z,UCvJqOh2L_WaitM2ulwtH0AA
,Ugx02w8XygBoAFL-EPZ4AaABAg,Ugx02w8XygBoAFL-EPZ4AaABAg.AKAzMznpUbSAKJ4lgqhYKm,True,@maplechiffon,万博大臣の名前を誰も思い出せないくらい、ずっと万博の仕事を吉村さんがやってたんだから、しゃーない。,2,2025-07-08T06:42:14Z,2025-07-08T06:42:14Z,UCyH4K5esBMIYgJx6sFlTt-g
aGPR02xVHqE,,UgyV1gpSI_BdWfI7yrF4AaABAg,False,@田邊るみな,烏取県の肥溜め。,0,2025-07-04T16:21:02Z,2025-07-04T16:21:02Z,UC_aII-NoNeu1V9I2dBwdwkQ
aGPR02xVHqE,,UgwaZSpX1GXXfF_SElt4AaABAg,False,@百合ちゃん-g6m,吉村さんがんばって下さい。おうえんしています😊,10,2025-07-04T02:33:27Z,2025-07-04T02:33:27Z,UC7Vvt_RJeRwzh2ekfJtnHng
aGPR02xVHqE,,UgwJBHuFwJg7VSyoM694AaABAg,False,@ふみぃ-w2s,後ろめたいことが1番少ない政治をしようとしているのが維新の会かな,10,2025-07-03T21:00:18Z,2025-07-03T21:00:18Z,UCJ_8Opz2OLXiRsHA4heid9Q
aGPR02xVHqE,,UgyJKc0-IgrJ3cHsEsF4AaABAg,False,@キンタン-d6p,大阪はこの人が移民だらけにしてるんじゃないですか？,4,2025-07-03T19:54:23Z,2025-07-03T19:54:23Z,UCfJE-Za9jPnoj-KNHxypztg
,UgyJKc0-IgrJ3cHsEsF4AaABAg,UgyJKc0-IgrJ3cHsEsF4AaABAg.AK7cSCv2fXPAKJ56djBs4-,True,@maplechiffon,大阪の外国人の多くは、技能実習生の研修先が南大阪にあるからだよ。市内はさほど増えてない。都内は都心部に増えててトラブルも多いみたいね。,3,2025-07-08T06:45:14Z,2025-07-08T06:45:14Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgyJKc0-IgrJ3cHsEsF4AaABAg,UgyJKc0-IgrJ3cHsEsF4AaABAg.AK7cSCv2fXPAKJ8PNdZ3Cq,True,@キンタン-d6p,@@maplechiffonありがとうございます。大阪南は大変な事になってるって動画をみたので心配しています。,1,2025-07-08T07:14:00Z,2025-07-08T07:14:00Z,UCfJE-Za9jPnoj-KNHxypztg
,UgyJKc0-IgrJ3cHsEsF4AaABAg,UgyJKc0-IgrJ3cHsEsF4AaABAg.AK7cSCv2fXPAKJ99ap144b,True,@maplechiffon,"インバウンドでお店に行列が！とかですよね。ただの観光客にしか見えないですけどね、ほかの都市みたいに犯罪放置とか不起訴とかあんまりないので行政や政治で都度対応しているからこそ、外国人さんからも評価が高いです。

京都観光した外国人さんがなぜか嫌われているようで気まずい思いをした、何が悪いかを教えてもらえない、という感想があったりします。ミスマッチは怖いですね。",1,2025-07-08T07:20:35Z,2025-07-08T07:20:35Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgyJKc0-IgrJ3cHsEsF4AaABAg,UgyJKc0-IgrJ3cHsEsF4AaABAg.AK7cSCv2fXPAKJI3lWPaea,True,@キンタン-d6p,@@maplechiffon本当に大阪の人が困ってるなら吉村知事はボロクソに叩かれるはずですもんね。ありがとうございます。,1,2025-07-08T08:38:26Z,2025-07-08T08:38:26Z,UCfJE-Za9jPnoj-KNHxypztg
aGPR02xVHqE,,UgwQGPv-CEUQo0U2yGF4AaABAg,False,@extremesideway,自民党に次ぐ売国党,1,2025-07-03T14:53:29Z,2025-07-03T14:53:29Z,UCwCua_mh2Ee0GOrM2Blbh1A
aGPR02xVHqE,,Ugz1eLVpoXXMnPJITgJ4AaABAg,False,@よっちゃん-n9u,吉村代表お疲れ様です❣️,13,2025-07-03T13:33:42Z,2025-07-03T13:33:42Z,UCY2Oynb87DQv-KQO3ixnXvQ
aGPR02xVHqE,,UgyOmVmbcHzsa0bc1l54AaABAg,False,@田代ケイイチ,良い事言うね(笑)それ参政党や保守党が政党なる前から聞いてますが？(笑)テレビ局や新聞社の偏向報道が取り上げなかっだけ(笑)多分ネット民はシラケてますよ？,2,2025-07-03T12:58:56Z,2025-07-03T13:00:31Z,UCzYXYFqMZhBn1M-iMWpcmWw
,UgyOmVmbcHzsa0bc1l54AaABAg,UgyOmVmbcHzsa0bc1l54AaABAg.AK6suMKuAauAK6wnRWcKVW,True,@よっちゃん-n9u,アンチ維新にばかり張り付くな,2,2025-07-03T13:32:57Z,2025-07-03T13:32:57Z,UCY2Oynb87DQv-KQO3ixnXvQ
,UgyOmVmbcHzsa0bc1l54AaABAg,UgyOmVmbcHzsa0bc1l54AaABAg.AK6suMKuAauAKJ5zQzg2t1,True,@maplechiffon,ソレオレキター！具体的にどの政策をどの時期に言ったか明確に書かないと大風呂敷になりますよw,0,2025-07-08T06:52:51Z,2025-07-08T06:52:51Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgyOmVmbcHzsa0bc1l54AaABAg,UgyOmVmbcHzsa0bc1l54AaABAg.AK6suMKuAauAKJExKZs4Mr,True,@田代ケイイチ,社会保険料だけでは無いよ？国民健康保険料、所得税に住民税、消費税に再エネ付加金、新たな森林税に長年続くガソリン税もね？詳しくは以前の百田、有本チャンネルの動画で、,0,2025-07-08T08:11:12Z,2025-07-08T08:11:12Z,UCzYXYFqMZhBn1M-iMWpcmWw
,UgyOmVmbcHzsa0bc1l54AaABAg,UgyOmVmbcHzsa0bc1l54AaABAg.AK6suMKuAauAKJGNRaFoSe,True,@maplechiffon,@@田代ケイイチ はいダウト、ガソリン減税2022の維新八策に載ってますわ。その頃にはまだ保守党無いやんけ。,0,2025-07-08T08:23:39Z,2025-07-08T08:23:39Z,UCyH4K5esBMIYgJx6sFlTt-g
,UgyOmVmbcHzsa0bc1l54AaABAg,UgyOmVmbcHzsa0bc1l54AaABAg.AK6suMKuAauAKJGonMleU_,True,@maplechiffon,@@田代ケイイチ 維新八策2022にガソリン減税について記載ありますけど、保守党さん？無いよね。そういうところだよ。,0,2025-07-08T08:27:31Z,2025-07-08T08:27:31Z,UCyH4K5esBMIYgJx6sFlTt-g
aGPR02xVHqE,,Ugx2k-LmlK5kuYu68pR4AaABAg,False,@tomotomo2071,死神を共同代表にしてるからきつそうやな,8,2025-07-03T12:28:17Z,2025-07-03T12:28:17Z,UCWwbva2CF1bPEzBVHGZPRDA
,Ugx2k-LmlK5kuYu68pR4AaABAg,Ugx2k-LmlK5kuYu68pR4AaABAg.AK6pOvRdNrwAK6we4KHOgk,True,@よっちゃん-n9u,アンチ焼き餅か情けない,5,2025-07-03T13:31:41Z,2025-07-03T13:31:41Z,UCY2Oynb87DQv-KQO3ixnXvQ
,Ugx2k-LmlK5kuYu68pR4AaABAg,Ugx2k-LmlK5kuYu68pR4AaABAg.AK6pOvRdNrwAK6y3UTsTsg,True,@tomotomo2071,"@@よっちゃん-n9u
なんや焼き餅って😅",5,2025-07-03T13:44:01Z,2025-07-03T13:44:01Z,UCWwbva2CF1bPEzBVHGZPRDA
,Ugx2k-LmlK5kuYu68pR4AaABAg,Ugx2k-LmlK5kuYu68pR4AaABAg.AK6pOvRdNrwAKJ4yBNY1Os,True,@maplechiffon,"三大臣経験のある人を腐してたから
国民民主党の若手が離党を促した結果やね
前原さんも維新でイキイキしたはるわ。",1,2025-07-08T06:43:56Z,2025-07-08T06:43:56Z,UCyH4K5esBMIYgJx6sFlTt-g
aGPR02xVHqE,,Ugyl5tZXyNBVVdcT85F4AaABAg,False,@たくあん器,福岡民です。日本維新の会は嫌いだけど大阪維新の会は大好きです！ここ6年で一気に大阪の街が変わって年に２回の大阪旅行が楽しいです。大阪維新がんば,12,2025-07-03T11:50:35Z,2025-07-03T11:50:35Z,UC9_GFylpPX5RuthUEmsfGJQ
aGPR02xVHqE,,UgwkITuMYMAN3DkPGmZ4AaABAg,False,@昇仙峡タロウ,社保改革に本気の猪瀬、音喜多を擁する維新を断固支持する！！,1,2025-07-03T11:30:39Z,2025-07-03T11:30:39Z,UCX_WEB62RK3u9rcexuE0MoA
aGPR02xVHqE,,UgycJSX8LGOFcOukz0p4AaABAg,False,@ポンポン-c3j,『大阪』維新の会の間違えではないかと思う。。,1,2025-07-03T11:10:17Z,2025-07-03T11:10:17Z,UCgRNQ7sbbNd0Wn0lWNuvPxw
Dy74GU6WycU,,UgzTDBxoIg2cqoesoAt4AaABAg,False,@ye.9929,小野寺さんの演説良かったわ!!,0,2025-07-03T14:03:40Z,2025-07-03T14:03:40Z,UCf09IVDCGnDKLdZY9XyxPuQ
Dy74GU6WycU,,UgxH8OaByBu3sV3Rd3N4AaABAg,False,@鶴田-n3h,頑張ってください！,3,2025-07-03T11:09:20Z,2025-07-03T11:09:20Z,UCdyj_qCmjSZAJM-KuvrT3MQ
Dy74GU6WycU,,UgxAlBTDTSGjqwvI__J4AaABAg,False,@shige18288,東京から応援しています！,1,2025-07-03T04:19:28Z,2025-07-03T04:19:28Z,UCuJlgYMFDhc59wF1AzW2l_Q
UFOV2XtfSVI,,Ugz7QiE2R8_WBby5QKV4AaABAg,False,@パパオ-b3e,大阪万博で数千億を使った人物がよく言うね 大阪市長時代、何度も中国に訪問している そして上海電力が一気に日本に入って来た 日本のメーカーではなくBYDのバスと大量に契約 維新もOUT,6,2025-07-04T19:28:30Z,2025-07-04T19:28:30Z,UCBn4Yf52ogkSLOAR9phf8sw
UFOV2XtfSVI,,UgysKVvoehP3SW1B1cJ4AaABAg,False,@e-chan.m,税金だよ！アホンダラ,5,2025-07-04T08:14:47Z,2025-07-04T08:14:47Z,UCSUh_7xOviomADJmSQt1kog
XOkT__5JUKg,,UgwseiWBTl9w6v6Rsqt4AaABAg,False,@user-fo1yf7yy7h,石破茂  2万円 で  バラマキ せこすぎる 国民 を 舐めてる 石破茂 コク味をに 向かって 助けて 下さいって  国民 を 助けるのが 総理 の ギム 自民党❌❌❌,0,2025-07-14T09:10:31Z,2025-07-14T09:10:31Z,UCWmozVL7Jd36yXWvU_DDz_A
XOkT__5JUKg,,Ugw2Kc3A5wuIWkoSbot4AaABAg,False,@user-fo1yf7yy7h,"自民党 は 絶対 ダメ  ドロボウぞろい 
石破茂 も うらがね やって いる  自民党 は❌❌❌",0,2025-07-14T09:05:56Z,2025-07-14T09:05:56Z,UCWmozVL7Jd36yXWvU_DDz_A
XOkT__5JUKg,,UgwZf-7A7j6qcSBmmPN4AaABAg,False,@佐藤春輝-k4k,外れくじしかなくて草も生えん,0,2025-07-06T23:41:12Z,2025-07-06T23:41:12Z,UC_1s1__XrcZWfwVijGzjgGA
XOkT__5JUKg,,Ugx720WTFoGlDI7bgUt4AaABAg,False,@syu577575,"無所属も恐いね。
あとで自民党の公認入ったらたまらん
自民はマジでこれっぽっちも選択肢にない",0,2025-07-04T07:00:52Z,2025-07-04T07:00:52Z,UCyjJjU1_Zl3AXMJ0yJ4OKuQ
XOkT__5JUKg,,UgzI2SaRBKq5EKKcWgF4AaABAg,False,@googleppy2153,"選択的夫婦別姓に反対しているのは✨参政党✨だけだから参政党しかないでしょう
戸籍制度の家族観に混乱をもたらすし、親が勝手に長男にはほにゃらら次男にはちょめちょめなんて別姓にしたら、子どもの権利条約にも違反するし、家族感やファミリーネームといったものがなくなり、ちゃんちゃらおかしいし、どこの誰がという昔ながらの感覚もなくなり治安も悪くなる
今のままでも別姓を名乗りたい人は名乗れるのに、何のためにこのような制度を考えている人がいるのかと勘ぐれば嗚呼そういう事ねとわかる
とどのつまり日本人にとっては必要がなく、そもそもこのような制度を日本政府が考えるようになってきていることが日本がおかしくなっている証拠、ゆえに✨参政党✨一択",4,2025-07-03T09:26:16Z,2025-07-03T09:26:16Z,UCMnAtpHN2sirTtQwbfu1cnQ
XOkT__5JUKg,,UgyZfO5VIMgah8qMYiR4AaABAg,False,@softlight895,"参政党はいま勢いがあり、もしかすると次の衆議院選では政権与党になるような勢い、参政党は先月の東京都議選でいきなり新人が3名当選
鹿児島も地方議員数名いらっしゃいますよね…今では全国に150名の議員さんがいます、これはたったの3年でこれだけ議員さんが増えています、一般人が政治に参加できるプラットフォームが参政党
参政党はユーチューブでもたくさん演説動画があるので、牧野さんと併せて政策などを調べていただけるよう、こちらに来られた皆さんにご紹介です<(_ _)>",7,2025-07-03T08:34:41Z,2025-07-03T08:34:41Z,UCkd71VrC9qwDf3nxN9lrfXw
XOkT__5JUKg,,UgyrHBkYNBOw_JdDcYh4AaABAg,False,@そらバス,皆さん　特に若い皆さんへ　いつまでクソ自民党と金魚の糞公明党（邪教推薦）の奴隷で居るんですか？,0,2025-07-03T08:16:09Z,2025-07-03T08:16:09Z,UC4qPy3-Cg3pAsQDlwWnyAMw
XOkT__5JUKg,,UgxI_sxH1ACHn-dHeq54AaABAg,False,@minaminohito,"無所属と参政党で、票を取り合い、
自民組織票の勝ちとみたり。",1,2025-07-03T06:12:17Z,2025-07-03T06:12:17Z,UCpMQWnmKtFeSiiMg29aQ9Ig
XOkT__5JUKg,,UgwHI7NirxKPtGTa45B4AaABAg,False,@kusato-x3v,鹿児島の保守は左翼のみたぞのを自民公認した段階で離れるが参政党は基本カルト集団、政策実現能力、バランス感覚がなく騙されてはいけない。消去法で残念だが自民党しか鹿児島の生きる道はない。,0,2025-07-03T04:19:25Z,2025-07-03T04:19:25Z,UCAQ1D8-rOaVhlr6vqPa9FPQ
XOkT__5JUKg,,Ugy_yNhS_-DmNXGLcM14AaABAg,False,@hyakkun,参政党しか選択肢無くて草,15,2025-07-03T04:18:10Z,2025-07-03T04:18:10Z,UCUwaXhPi5jTzMWxQuomDwHQ
XOkT__5JUKg,,Ugw4pRKbl0fk0J7lF3R4AaABAg,False,@SHIN-z1k5n,"世襲と自民党はない！！
まきのさんほんとに応援してます！！",18,2025-07-03T04:17:06Z,2025-07-03T04:17:06Z,UCXFoum3stsl3QSm1UpoXpjQ
XOkT__5JUKg,,UgxrcTpwcfKl3ng2aEV4AaABAg,False,@brain0505,自民党にうんざりはわかる　だからと言って参政党もありえないし立憲共産党は論外　せめて比例はNHKをぶっこわーす！ｗ　浜田聡議員を落とすわけにはいかないよね,1,2025-07-03T04:05:15Z,2025-07-03T04:05:15Z,UCdg14j6dccjOqz_0lk-qvUw
XOkT__5JUKg,,UgyjPdm0zIMUbiUX-Y14AaABAg,False,@川野秋裕,給付金還元して食品に関する消費税０％がいいよな🎉🎉🎉,0,2025-07-03T03:38:18Z,2025-07-03T03:38:18Z,UCC5eVsIpDft6gSZK_szU8zw
,UgyjPdm0zIMUbiUX-Y14AaABAg,UgyjPdm0zIMUbiUX-Y14AaABAg.AK5skAuklWJAK5tXC7rbgu,True,@Mimimi-d8w,食品だけ0%ではダメです。飲食店が潰れます😢”食料品消費税ゼロ”で調べてみて下さい😢,1,2025-07-03T03:45:08Z,2025-07-03T03:47:52Z,UCJ5p8B2SdyYZbCYfSNfCP0A
,UgyjPdm0zIMUbiUX-Y14AaABAg,UgyjPdm0zIMUbiUX-Y14AaABAg.AK5skAuklWJAK5u1ZTNpwX,True,@川野秋裕,​@@Mimimi-d8w人の事は知らないとりあえず食品０％で私はいい😅,0,2025-07-03T03:49:33Z,2025-07-03T03:49:33Z,UCC5eVsIpDft6gSZK_szU8zw
XOkT__5JUKg,,Ugy-t-CCMwxVIcwWHDd4AaABAg,False,@ランチョー-w5u,"まきの 俊一さん
期待しています",17,2025-07-03T03:22:34Z,2025-07-03T03:22:34Z,UC6gCltUTKaI57O5ifQIKsfA
tPxz_PVyyoU,,Ugz9WGap2u1hCTSjCkV4AaABAg,False,@風丸-r3j,内容がフワッとしてるな,0,2025-07-03T19:29:31Z,2025-07-03T19:29:31Z,UC-I8GAuYpcNLcflro5Ye1AQ
