videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
O9ZYY45KoIU,,UgzgCzTAJowEC2eZNDV4AaABAg,False,@Haoハオ,期日前投票を済ませました。もちろん社民党です！,9,2025-07-04T12:26:09Z,2025-07-04T12:42:50Z,UCnQm8al931tCbLSFT8wpfHQ
,UgzgCzTAJowEC2eZNDV4AaABAg,UgzgCzTAJowEC2eZNDV4AaABAg.AK9Ox67QOy1AKCFjsqS_yM,True,@mpglatm,ありがとうございます,1,2025-07-05T15:03:25Z,2025-07-05T15:03:25Z,UCirVsew1gAdaKwva19XrseQ
O9ZYY45KoIU,,Ugyow5lRaARLA01-G_N4AaABAg,False,@user-sdpsukisuki,「社民党党首　福島　みずほです」←この名字と名前の間の一拍好き,1,2025-07-04T08:58:43Z,2025-07-04T08:58:43Z,UCJb49pJJD8fnh7W0JV7BLhA
,Ugyow5lRaARLA01-G_N4AaABAg,Ugyow5lRaARLA01-G_N4AaABAg.AK91Ct7NgB0AK9z36pS7b1,True,@ハヤタカイト,"普通は「みずほ」を「ミドド」と頭高（あたまだか）
になるところ、「ドミミ」と平板で言う・・・ｗ　
より細かく言うと「みずほです」が「ドミミミド」と
中三（なかさん）に。イントネーションのお勉強でした ｗ",0,2025-07-04T17:50:25Z,2025-07-04T17:50:25Z,UC6aJUazIlQ2JEbC6jqXrxgA
O9ZYY45KoIU,,Ugw5qOoTiqMKOKyLKCR4AaABAg,False,@排水口のぬめり-z8y,"日本ファーストじゃないなら日本の政治家である必要は無い
外国ファーストならその国の政治家になればいい",12,2025-07-04T03:30:15Z,2025-07-04T03:30:15Z,UCtGYFG9GVWWFNrIHAmouU8g
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAK9t4_LUFzK,True,@ハヤタカイト,"「日本ファーストじゃない」イコール「外国ファースト」という
単純な二者択一じゃないですよ。それに帰化して日本人になってる人まで
外国人扱いするのは差別です。そもそも最も批判の矛先を向けるべきは
「大企業ファースト」の政治で庶民がスポイルされていることなのに、
　　＊不満のはけ口を海外に向けてごまかされている＊
ことに気づいた方がいいですよ。参政党が言ってることは大企業の利益
代表たる自民党のサポートでしかありません。
神谷氏が『元自民党員で安倍晋三氏の信奉者』なのはご存じですか？
彼は同じ方向の右派団体からも「嘘つき」「詐欺師」「独裁者」と
ボロクソに言われてる人物です。あなたのコメントを見ると、まんま
の乗せられている典型ですね。参政党の議席は確実に自民党右派として
機能することになります。それを承知で安倍政治に共感していた人たち
が支持するのは仕方ないものの、それ以外の人たちは見事に騙されてます。",1,2025-07-04T16:58:11Z,2025-07-04T17:01:29Z,UC6aJUazIlQ2JEbC6jqXrxgA
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAKAIVDqLO-r,True,@たろ-g8n,"@@ハヤタカイト
あたおかですね",1,2025-07-04T20:49:01Z,2025-07-04T20:49:01Z,UCVe1I7g8W9hloKAMoE6h42Q
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAKAIaG6AzcO,True,@たろ-g8n,"@@ハヤタカイトいえいえ
あなたがですよ",1,2025-07-04T20:49:51Z,2025-07-04T20:49:51Z,UCVe1I7g8W9hloKAMoE6h42Q
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAKCGNXH2qNh,True,@mpglatm,⁠@@ハヤタカイト同意,1,2025-07-05T15:08:58Z,2025-07-05T15:08:58Z,UCirVsew1gAdaKwva19XrseQ
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAKLpC2NQGcP,True,@排水口のぬめり-z8y,"@@ハヤタカイト 長いクソリプありがとう
賢い人間はシンプルに馬鹿な人間は無駄に長くの典型だな",1,2025-07-09T08:15:09Z,2025-07-09T08:15:09Z,UCtGYFG9GVWWFNrIHAmouU8g
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAKPNjfXokyp,True,@ハヤタカイト,"​@@排水口のぬめり-z8y
ごめんなさいね。
長文は苦手でしたかw
あなたのコメントに参政党
支持者の性質とレベルがよく
象徴されてますね😊",0,2025-07-10T17:23:25Z,2025-07-10T17:23:25Z,UC6aJUazIlQ2JEbC6jqXrxgA
,Ugw5qOoTiqMKOKyLKCR4AaABAg,Ugw5qOoTiqMKOKyLKCR4AaABAg.AK8Rc1fDgCKAK_iyL1SXO4,True,@アリ-b3j,帰化しても日本人になるわけじゃないよw国籍が日本になるだけだw​@@ハヤタカイト,1,2025-07-15T03:09:19Z,2025-07-15T03:09:19Z,UCCG8IwyLuEgRcP_C-eEPRqQ
O9ZYY45KoIU,,UgxQbnssocaKo_3IdTR4AaABAg,False,@asobi-4y2ic1,西さん好き👏👏応援🌼,5,2025-07-04T02:13:09Z,2025-07-04T02:13:09Z,UCJKscIJltyAGBeNB-tOBEMg
O9ZYY45KoIU,,UgwT8otmmOeDAg4iwqF4AaABAg,False,@highpoweryokochan,社民党がんばれ❤、自民党の延命を手助けしている 維新国民民主党 日本 保守 と 参政党は、絶対に日本を衰退させる党です、集団的自衛権解釈変更により、日本は軍事国家 となりどんどん と戦争の方へ進むように心配でなりません それをしっかり ぶれずに止めることができるのは社民党です共産党立憲民主党です、れいわ新選組です、政権交代し 野党が絶対に、まともな国に取り戻しましょう頑張れみずほちゃん❤😮,2,2025-07-04T01:31:01Z,2025-07-04T01:31:01Z,UCtvunTEqPZghKcRzL4JsodA
,UgwT8otmmOeDAg4iwqF4AaABAg,UgwT8otmmOeDAg4iwqF4AaABAg.AK8DykBcfaGAKCGWqEFhBT,True,@mpglatm,流石です,0,2025-07-05T15:10:15Z,2025-07-05T15:10:15Z,UCirVsew1gAdaKwva19XrseQ
O9ZYY45KoIU,,UgwkhQbWT3asImwwSAR4AaABAg,False,@豆腐-b8l,かいさん応援してます！,14,2025-07-03T11:36:35Z,2025-07-03T11:36:35Z,UCu4JtmLAayqXsifuoCyG6sQ
O9ZYY45KoIU,,UgzXeR6VXTxUOMHWKWB4AaABAg,False,@マリコーン,社民党やるやん👍,16,2025-07-03T08:56:08Z,2025-07-03T08:56:08Z,UC82vBOHEKVkI4L9OEUr0LyQ
,UgzXeR6VXTxUOMHWKWB4AaABAg,UgzXeR6VXTxUOMHWKWB4AaABAg.AK6S70mH01JAK7s8xdpIjY,True,@billyshears1135,違法行為やったん？,3,2025-07-03T22:11:34Z,2025-07-03T22:11:34Z,UCJ8AwPnE6qvgTEOyXeJNICw
O9ZYY45KoIU,,Ugyb1H19Why2CQOr7jJ4AaABAg,False,@Alexistaebb,日本を、日本人を大切にしない政党・政治家はひとり残らず全員落選させましょう‼️🇯🇵,2,2025-07-03T08:33:47Z,2025-07-03T08:33:47Z,UC-_tbSbSnE-ZmRTadfTCwtA
O9ZYY45KoIU,,UgyQC5wtn9FUdv1UY8d4AaABAg,False,@断捨離-q8v,"大椿さん、黒岩草津町長にきちんと謝罪できたんですかね？
それとも相変わらずごまかしているんですか？",10,2025-07-03T08:23:25Z,2025-07-03T08:23:25Z,UC-9v1T34mXL67LIyBpiDavw
,UgyQC5wtn9FUdv1UY8d4AaABAg,UgyQC5wtn9FUdv1UY8d4AaABAg.AK6ONNo0HSFAK6r_rhQsJd,True,@mpglatm,またしょうもない事をぐだぐだと,2,2025-07-03T12:47:24Z,2025-07-03T12:47:24Z,UCirVsew1gAdaKwva19XrseQ
,UgyQC5wtn9FUdv1UY8d4AaABAg,UgyQC5wtn9FUdv1UY8d4AaABAg.AK6ONNo0HSFAK6uVBkjtNE,True,@カーナビ-d9u,ごめんなさいもできない人間に投票はできないわな。左翼特有の謝ったら〇ぬ病なんだろうね。,1,2025-07-03T13:12:50Z,2025-07-03T13:12:50Z,UCfH7JbyMUiN1tDeAg3iZ5PA
,UgyQC5wtn9FUdv1UY8d4AaABAg,UgyQC5wtn9FUdv1UY8d4AaABAg.AK6ONNo0HSFAK8lXWpbrqR,True,@otama-kana,落選して責任とりますw,1,2025-07-04T06:33:00Z,2025-07-04T06:33:00Z,UCo7ckZVNoW8Dh8Dj9u8ni-A
O9ZYY45KoIU,,UgypdIbrYJcL__eYndl4AaABAg,False,@maxinglcd,全ての国が自国民ファーストであるべきです。,9,2025-07-03T08:01:57Z,2025-07-03T08:01:57Z,UCbIfoyq9AEer08JT1zPzixg
O9ZYY45KoIU,,UgysyARZpxIktch8bAB4AaABAg,False,@vox_populi7621,大椿ゆうこ議員の演説のド迫力に感心した。社民党の勢力伸長を期待する。,22,2025-07-03T05:31:39Z,2025-07-03T05:31:39Z,UC9FuwMbALIyGYxLlCwJlVKw
,UgysyARZpxIktch8bAB4AaABAg,UgysyARZpxIktch8bAB4AaABAg.AK64iIhbaXiAKaabZ6OsZ1,True,@たろ-g8n,w wありえないでしょ,0,2025-07-15T11:15:32Z,2025-07-15T11:15:32Z,UCVe1I7g8W9hloKAMoE6h42Q
O9ZYY45KoIU,,UgyAWzJb2wJlIjMgRLZ4AaABAg,False,@木村敬子-b8i,頑張ってほしいです。比例に入れます,30,2025-07-03T05:12:30Z,2025-07-03T05:12:30Z,UCfhgL2jKd4lqrlQCC3_U13g
O9ZYY45KoIU,,UgwrNbOtGRc1ZEBlJOB4AaABAg,False,@菅原健一-n8o,軍事費よりも人間らしく生きるために税金を使うと言っている社民党が好きです。,31,2025-07-03T04:54:34Z,2025-07-03T04:54:34Z,UCUeQo9-lkSK2lASJfRb1Y0A
,UgwrNbOtGRc1ZEBlJOB4AaABAg,UgwrNbOtGRc1ZEBlJOB4AaABAg.AK60TkbNSlKAKAIGF3iH_a,True,@たろ-g8n,平和ボケすぎる,1,2025-07-04T20:46:58Z,2025-07-04T20:46:58Z,UCVe1I7g8W9hloKAMoE6h42Q
,UgwrNbOtGRc1ZEBlJOB4AaABAg,UgwrNbOtGRc1ZEBlJOB4AaABAg.AK60TkbNSlKAKCHCq5KpDZ,True,@mpglatm,⁠@@たろ-g8n平和が1番　戦争したい奴は戦争してる国に行ってこい,0,2025-07-05T15:16:15Z,2025-07-05T15:16:15Z,UCirVsew1gAdaKwva19XrseQ
O9ZYY45KoIU,,UgyQTGeizhquJ_HhL8R4AaABAg,False,@dr.8660,「何が日本人ファーストですか！人間にファーストもセカンドもない！」と、堂々と言い切ったラサール石井さん、カッコ良すぎる！,41,2025-07-03T04:30:20Z,2025-07-03T04:30:20Z,UCec2eNFHLO_j_337zHmxGVg
,UgyQTGeizhquJ_HhL8R4AaABAg,UgyQTGeizhquJ_HhL8R4AaABAg.AK5yhGjtlUjAKLAgWF3sfr,True,@Ho-ou5df,わろたw,0,2025-07-09T02:12:26Z,2025-07-09T02:12:26Z,UCDxxq4KMkWyDIz7X2NaT55A
O9ZYY45KoIU,,UgwTzfSEGNB9lwDiL3d4AaABAg,False,@aboab9882,全国の有権者の皆さん、消費税事実上廃止の社民党に清き一票を！,27,2025-07-03T04:22:28Z,2025-07-03T04:22:28Z,UC2xUXx-b-7-TylCbHKGBq-Q
,UgwTzfSEGNB9lwDiL3d4AaABAg,UgwTzfSEGNB9lwDiL3d4AaABAg.AK5xncIQl1AAKLAix_HGfa,True,@Ho-ou5df,絶対無理w,0,2025-07-09T02:12:46Z,2025-07-09T02:12:46Z,UCDxxq4KMkWyDIz7X2NaT55A
,UgwTzfSEGNB9lwDiL3d4AaABAg,UgwTzfSEGNB9lwDiL3d4AaABAg.AK5xncIQl1AAK_H8srHI36,True,@アリ-b3j,中国でやれ  日本国には不要だよ,0,2025-07-14T22:57:29Z,2025-07-14T22:57:29Z,UCCG8IwyLuEgRcP_C-eEPRqQ
O9ZYY45KoIU,,Ugz4vNSvuM1o-qu09r14AaABAg,False,@satosonsato1530,社民党は危険な北朝鮮・チュチェ思想で有ります。『在日朝鮮民族・半島帰化人』で有り日本国を乗っ取ろうとしています。,1,2025-07-03T04:20:22Z,2025-07-03T04:20:22Z,UCldoz-fCTSHr03SxoZYoEmg
O9ZYY45KoIU,,UgyMvypvRYNrUeH8b094AaABAg,False,@gpMediaAction,応援しています。カメラマイクへの入力が足りないですね。善処よろしくお願いします。,27,2025-07-03T04:19:02Z,2025-07-03T04:19:02Z,UCmwx2xzqxsXwGAtv3soBvYQ
O9ZYY45KoIU,,UgzkVRwxq1sC0VNLhC54AaABAg,False,@nbrkmr5132,東京青梅の男です、社民党頑張れ、金権政治をする自民党をぶっぶせ!企業団体献金をもらい政党助成金ももらいあげくの果てに裏金を作るこんな政党自民党にノーを,1,2025-07-03T04:14:41Z,2025-07-03T04:14:41Z,UCkQnp8gHsjyuhGDXGmH6riQ
O9ZYY45KoIU,,UgxqlezbSli2ivDV0rh4AaABAg,False,@dio2727,全滅と政党要件消滅を心から祈ってます。,0,2025-07-03T03:55:15Z,2025-07-03T03:55:15Z,UCCI3tBrVGdo6UWJn4yznzSg
O9ZYY45KoIU,,UgwsHxTP6pwuGEbg4-x4AaABAg,False,@tasukeissin,"社民党応援！🥳🏳️‍🌈
比例は大椿ゆうこ！📝✍️",35,2025-07-03T03:09:28Z,2025-07-03T03:09:28Z,UCT5v2HFn3pmnafEBU4KlBpw
sLMAL1_T7zQ,,UgwWOdutYy12gQHRpiB4AaABAg,False,@三橋-l3i,この人は日本人の味方,0,2025-07-08T21:11:41Z,2025-07-08T21:11:41Z,UC3cUbVRcDkchMdA9mh5BuPA
sLMAL1_T7zQ,,Ugys56Hth5hy_08Ycq94AaABAg,False,@RoadtoColorist,"これ参政党に入る前のインタビューですからね。
入った後のインタビューでも全然違和感がない。",2,2025-07-06T00:32:44Z,2025-07-06T00:32:44Z,UC8q12DpUrFFRUrUAbiXt6Lw
sLMAL1_T7zQ,,UgzQjW-efJxFD4AgBnl4AaABAg,False,@ぽろんこん,よっしゃー　参政党ね,0,2025-07-05T07:49:17Z,2025-07-05T07:49:17Z,UCKZllFXG-QZcGzgUNJTh1Ow
sLMAL1_T7zQ,,Ugy27bxCL-2KxcCq_494AaABAg,False,@有るが儘,冷静かつ実直に、日本人の覚悟や未来を見据えた提言。よ～く考えて欲しい未来ですね😊,2,2025-07-04T09:12:36Z,2025-07-04T09:12:36Z,UCXPQuoLNwRmp8hjqcqab48w
sLMAL1_T7zQ,,UgwFrhDck1m1evG6opp4AaABAg,False,@user-wh1jj4pb9x,今ならまだ間に合うかもしれない😢本来の日本を取り戻そう🇯🇵,4,2025-07-04T09:04:12Z,2025-07-04T09:04:12Z,UCYrj7Vt80mDRufvjj8R6xqQ
sLMAL1_T7zQ,,Ugy82SnRG3TrLsW71XV4AaABAg,False,@kumanokumattakun,なんと勇ましい。素晴らしい方が参政党に来てくれたもんだ！ありがとう！,15,2025-07-04T08:45:28Z,2025-07-04T08:45:28Z,UCf32KeGxySVr7eda2zAdeNw
sLMAL1_T7zQ,,UgwDIHPN109UIquCkf94AaABAg,False,@平島幸正,この方は信じるに値する,32,2025-07-04T04:51:28Z,2025-07-04T04:51:28Z,UCTJKWpS_1h7t88DmFrkW8iw
sLMAL1_T7zQ,,UgzrnMEnIEzxjOo9JFN4AaABAg,False,@kenjirokurosawa614,日本国内で多様性を押し付けてくる人は、日本と日本人を多様性から排除した考えの人がほぼ全て。,0,2025-07-04T03:31:27Z,2025-07-04T03:31:27Z,UC0Gie78YdnfgfCDDRNMeZpA
sLMAL1_T7zQ,,UgxWJAYCA1s4L6fuN4N4AaABAg,False,@hiromi_tosora,"梅村氏には感謝です！自民党消滅には参政党を躍進させる
事が一番良い方法だ。",40,2025-07-04T03:28:38Z,2025-07-04T03:28:38Z,UCDCY36i8bgKnUOmy16zhuBA
sLMAL1_T7zQ,,UgwWIOuxhFhRzL8lf8d4AaABAg,False,@松五郎-h8x,"移民政策は、欧米諸国で失敗している。
日本人ファースト！　参政党一択！",0,2025-07-04T02:18:48Z,2025-07-04T02:18:48Z,UC8h17SqwKtC3KUBXH_TKSiw
sLMAL1_T7zQ,,UgwEAQYGA6neJAWMWgB4AaABAg,False,@masamasa4398,反グローバリズムが正解ですね,25,2025-07-04T01:21:20Z,2025-07-04T01:21:20Z,UCSQbwbhq3cF4jkYn0riJjiA
sLMAL1_T7zQ,,UgzGOtV2ML9Bnz2JpCJ4AaABAg,False,@ポロバーバ,郷に入れば郷に従え,39,2025-07-03T20:54:46Z,2025-07-03T20:54:46Z,UCRP-Dsa_Z9mI11V3CRw8VCg
sLMAL1_T7zQ,,Ugy5ZG17uFIHTJzFKZt4AaABAg,False,@うるうる-j3l,"わざわざ日本にきて差別だとか文句言うくせに自国に帰らないよな
そりゃ外から来た知らんやつなんかどの国も優先しないだろう",20,2025-07-03T17:10:54Z,2025-07-03T17:10:54Z,UC8ugyRddjKxemlL6yFx_iqA
sLMAL1_T7zQ,,Ugw9yQzMohFn6LTwfNh4AaABAg,False,@辰田信吾,区別は必要,51,2025-07-03T15:42:33Z,2025-07-03T15:42:33Z,UCXU27QJuuWYHqkCN4x_RtEA
sLMAL1_T7zQ,,UgywZPNAUSmX2IXU0Et4AaABAg,False,@つばk,共通性のない多様性はタダのバラバラな烏合の衆。,0,2025-07-03T09:47:38Z,2025-07-03T09:47:38Z,UCiKd0obUapTJ1HGiKydeL0A
sLMAL1_T7zQ,,UgxOaAx1lLFOVlsXL1p4AaABAg,False,@user-ih6fl4nb1u,外人狩りするべき,0,2025-07-03T03:25:22Z,2025-07-03T03:25:22Z,UCu_1Ka8CS_vq60cPpfA9ZgA
sLMAL1_T7zQ,,UgzydiFxnPiF86sEFV14AaABAg,False,@はる-t8d,"自民党は外国人を1000万人受け入れる計画です。
(自民党政権が続けば)",0,2025-07-03T01:14:03Z,2025-07-03T01:14:03Z,UC_ujazD5CrF6kSbJ0yWMtLQ
sLMAL1_T7zQ,,UgxTfAnCkdyv9zbzSOx4AaABAg,False,@320ume7,外国人だって、差別ばかりされる社会は住んで居て辛いでしょう！,12,2025-07-03T01:08:19Z,2025-07-03T01:08:19Z,UCWeehPjZc-qWfMEtB03732w
sLMAL1_T7zQ,,UgzlBIVVxHcubl-KKdh4AaABAg,False,@カーチスメルバーン,移民にしても移住にしても帰化は特に上限や規制は必要です,37,2025-07-03T01:08:16Z,2025-07-03T01:08:16Z,UChPEGibY_YLH3QlKHLzQo6A
nqflb5plZuw,,UgzC6B-P9fKQoB36n694AaABAg,False,@taka6620,嘘ついたもの勝ちの社会。,0,2025-07-03T17:40:44Z,2025-07-03T17:40:44Z,UCyTJnFr1VmdCnXScvkAlBsQ
nqflb5plZuw,,UgwZre562EtVNz8yQv94AaABAg,False,@taka6620,目指す目指すは目指さない。,1,2025-07-03T17:40:01Z,2025-07-03T17:40:01Z,UCyTJnFr1VmdCnXScvkAlBsQ
nqflb5plZuw,,UgxdmoCpIbZ3NZ97vrR4AaABAg,False,@kazehikaru1,国会におくろう。紙さんのあとを継がせよう,4,2025-07-03T13:27:50Z,2025-07-03T13:27:50Z,UCbkAVVuNG4mox461iGcQzfw
nqflb5plZuw,,Ugyl2C5HQpJT7cq1toF4AaABAg,False,@千歳飴-y3n,はたやま和也さん🌷応援です💐✨,3,2025-07-03T05:32:20Z,2025-07-03T05:32:20Z,UChjBUWXMY08It0qSzTLpQPA
nqflb5plZuw,,Ugyc3XENX6dlbEAMp914AaABAg,False,@千歳飴-y3n,日本共産党さん🌷応援です💐✨,3,2025-07-03T05:31:54Z,2025-07-03T05:31:54Z,UChjBUWXMY08It0qSzTLpQPA
nqflb5plZuw,,UgwOwXS_gz6XbGHQH9J4AaABAg,False,@千歳飴-y3n,比例は日本共産党を宜しくお願い申し上げます🙇‍♀️,3,2025-07-03T05:31:36Z,2025-07-03T05:31:36Z,UChjBUWXMY08It0qSzTLpQPA
nqflb5plZuw,,UgyrdTOpDdv5hBPpBwF4AaABAg,False,@千歳飴-y3n,はたやま和也さんを宜しくお願い申し上げます🙇‍♀️,3,2025-07-03T05:31:14Z,2025-07-03T05:31:14Z,UChjBUWXMY08It0qSzTLpQPA
nqflb5plZuw,,UgyX560kxJ6ryeecL294AaABAg,False,@kt-xp4cz,"壁ｌД゜)ｿｫ～・・。

ｶｹﾞﾅｶﾞﾗｵｳｴﾝｼﾃﾏｽ。",3,2025-07-03T04:31:18Z,2025-07-03T04:31:18Z,UC3hMIzeYwyO2ajNec8ZwWPw
