videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
VMmjlFR2uZM,,Ugw9EI8dtinTlAL2soJ4AaABAg,False,@荻生和敏,良いテンポ！！！,2,2025-07-13T01:33:12Z,2025-07-13T01:33:12Z,UC-a-r_zVYG9TIvOCgDegEfw
VMmjlFR2uZM,,Ugxq4i_iJsGN9cgG5eJ4AaABAg,False,@ポノちゃん,面白い動画ですね。,3,2025-07-13T01:28:37Z,2025-07-13T01:28:37Z,UCq6EAsDRtgOrU7miFrB_vWA
VMmjlFR2uZM,,UgwgWAHgc-EVuLXZ7r54AaABAg,False,@hirohayashi1077,(〃>▽<〃)/*🎉,0,2025-07-12T21:21:42Z,2025-07-12T21:21:42Z,UCguXohAI2njbpj1EwjfYnpA
VMmjlFR2uZM,,UgyC-iG_Vg8xe37rpn54AaABAg,False,@リン二等兵,"日本共産党若い女性党首になってからYoutube動画良くなってるぜ！！🫡🥰👍
全ての国民が平等なパラダイスみてぇな国を作りてぇ！！🫡🥰👍",3,2025-07-12T17:01:54Z,2025-07-12T17:01:54Z,UCPq64peT8NRS96BieOZbEaw
VMmjlFR2uZM,,Ugyg53QuzY5XXT9Tw6R4AaABAg,False,@弘己長永,消費税を減らして、ゆくゆくは、完全に、なくしましょう！,0,2025-07-12T15:25:05Z,2025-07-12T15:25:05Z,UCAIvozRd-LhsWXCXkFZXL_w
VMmjlFR2uZM,,Ugy4UsrBDRptlbmcJnB4AaABAg,False,@aaaah540,I was not expecting to see the Japanese Communist Party of all things come out with a music video in my Shorts feed.,1,2025-07-12T15:14:02Z,2025-07-12T15:14:02Z,UCAYQ8LfmRhvpoflGb_0gXkg
VMmjlFR2uZM,,UgxfYNxGcqYYsmvzGzN4AaABAg,False,@aaaah540,I was not expecting to see the Japanese Communist Party of all things come out with a music video in my Shorts feed.,1,2025-07-12T15:13:27Z,2025-07-12T15:13:27Z,UCAYQ8LfmRhvpoflGb_0gXkg
VMmjlFR2uZM,,UgwXgmoRDsOGx9abAHF4AaABAg,False,@nao-hm,この動画クセになる,1,2025-07-12T14:33:12Z,2025-07-12T14:33:12Z,UCJpQLWSXuPHu_UyTZY_sx1A
VMmjlFR2uZM,,UgwCaomx9IYQiECy-rB4AaABAg,False,@井上正雄-r3q,面白い。テンポが良いのでよくわかる。こんな動画を共産党は作ってほしい。演説調は古いよ。,1,2025-07-12T13:38:08Z,2025-07-12T13:38:08Z,UCdnoTRjf8o3WTkW_VxJcWYQ
VMmjlFR2uZM,,UgwJiiJOuXZ2wvjpWZB4AaABAg,False,@蒼-u9y6n,面白い😂,2,2025-07-12T12:49:27Z,2025-07-12T12:49:27Z,UChbWvcUDEk00wXeUIL4sJ4g
VMmjlFR2uZM,,Ugxtq79_UGfAjlUGJX14AaABAg,False,@松田徳彦-f2l,重い税やめさせて😂,0,2025-07-12T12:31:23Z,2025-07-12T12:31:23Z,UCeF17P3npQgCiXb59Pn9Z5A
VMmjlFR2uZM,,UgwrGZdQGszYYSSxQot4AaABAg,False,@河野恆寛,税は国民のために、使う国にしたいね❤,1,2025-07-12T07:10:14Z,2025-07-12T07:10:14Z,UCk-5YxEpXksUvr4JFRT-_zA
VMmjlFR2uZM,,UgxYE1wrbeAgMYTVDZ54AaABAg,False,@zzarita,税金は収益につける税だけでいいでない？,0,2025-07-11T13:10:42Z,2025-07-11T13:10:42Z,UC_J5GwsC4N7wJfI9wl6HrVg
VMmjlFR2uZM,,Ugz4CQshtBZEnpwnJnR4AaABAg,False,@24歳学生でーす,ぜいぜい,1,2025-07-11T12:33:01Z,2025-07-11T12:33:01Z,UCItpIggGNrE1uNs-9xzKsxg
VMmjlFR2uZM,,Ugxdq_QO-zn830SnWOZ4AaABAg,False,@メソポタミア-d4p,共産党なのに、どの政党よりも表現の自由を使ってるの、草,1,2025-07-11T11:35:05Z,2025-07-11T11:35:05Z,UCaoDMR3f2EMCN5gKS39LONQ
VMmjlFR2uZM,,UgzjYQ9KQmoKky8VJ9l4AaABAg,False,@杉山功-l2z,もっと拡げるべきだぜぃ,4,2025-07-11T11:00:20Z,2025-07-11T11:00:20Z,UC2QpMWR4-MF0ZJsmOKLtxJw
VMmjlFR2uZM,,UgwMwSYX6YDzv33UW-B4AaABAg,False,@アキラ-l7i,みんなに届けーー！！！！！！,1,2025-07-11T05:50:46Z,2025-07-11T05:50:46Z,UCHkUP5SDi6_EJNsV2zd2YMA
VMmjlFR2uZM,,Ugxx5ae74xvM8ifG1cV4AaABAg,False,@jcp_iwate,👍,1,2025-07-10T21:16:39Z,2025-07-10T21:16:39Z,UCaJxVXLvBrIgJzurKV30BwQ
VMmjlFR2uZM,,UgxDMHleEJsbrPO3ilx4AaABAg,False,@加藤芳子-k3e,👏👏👏👏❗❗❗❗,2,2025-07-10T16:13:55Z,2025-07-10T16:13:55Z,UC0L2usIXs0q7L2ehRchZKQQ
VMmjlFR2uZM,,UgyMh5GLUBY-2VWKOU94AaABAg,False,@ケンマコト,︎︎👍,1,2025-07-10T12:57:17Z,2025-07-10T12:57:17Z,UCVIzvZzRQbX7luYTiY9lM9A
VMmjlFR2uZM,,Ugxy6ILHBSQRppSTRbZ4AaABAg,False,@Yoshi-44I,転調あるの好き,2,2025-07-10T11:41:13Z,2025-07-10T11:41:13Z,UC3eSYg7Il9Bl3KnmS_B14SQ
VMmjlFR2uZM,,Ugxex5roleMKBQESD1h4AaABAg,False,@るここるく-k2v,税金の案考えた。五年生だけ税金を払う‼‼これで文句減るかな…？,2,2025-07-10T08:21:47Z,2025-07-10T08:21:47Z,UCY02zB3RY6v_Qq4qeFK_srA
VMmjlFR2uZM,,UgwmeV6RX5ppMdhoIZN4AaABAg,False,@るみ-04,"こういう歌で　考えるのあり　消費税は本当に重いです　下げて！
無くして！",2,2025-07-10T07:10:41Z,2025-07-10T07:10:41Z,UC_bo_Bvs4rxVta4bB0gkTNQ
VMmjlFR2uZM,,UgxkHJ0UHh1JFBkv2LB4AaABAg,False,@minuma_tanbo,消費税なんてもともとなかったんだし。０％にして全力でパーティーしたい!!,1,2025-07-10T04:54:14Z,2025-07-10T04:54:14Z,UCeSefjgleT6_Z7ef9LlSuPA
VMmjlFR2uZM,,Ugxbqb1N-6e-5krTlRl4AaABAg,False,@susumu_ko,おもしろい😊,1,2025-07-10T03:14:38Z,2025-07-10T03:14:38Z,UCblln0MSoXH6OmLfeZHBtuA
VMmjlFR2uZM,,UgyG_NVJ70lhgGEXVHN4AaABAg,False,@さっちゃん-o8k,👏👏👏,0,2025-07-10T02:11:09Z,2025-07-10T02:11:09Z,UCaeMy7zI7Rg2VR3fViLYdBQ
VMmjlFR2uZM,,Ugzk7hNhctbd__iue1x4AaABAg,False,@名取元-j2x,これ皆でひろげましう。,1,2025-07-10T01:55:30Z,2025-07-10T01:55:30Z,UC4F1VkUNfGcnKWOe85u1rcw
VMmjlFR2uZM,,UgxEn40uYx2ETba_ONN4AaABAg,False,@ぼぼんぼんぼぼん-e5n,神曲じゃ〜,1,2025-07-10T01:50:45Z,2025-07-10T01:50:45Z,UCzfG96q1NHWa5qJFbhhXH7g
VMmjlFR2uZM,,UgxZY9FCBuiRNHoOQAF4AaABAg,False,@hirohirohirohiro01,耳に残る曲。すごくいいと思う😊,1,2025-07-09T15:15:32Z,2025-07-09T15:15:32Z,UC59xhaJ-PhoaTZBkwMp6B3g
VMmjlFR2uZM,,Ugye116UTqQlWAA_yoV4AaABAg,False,@辻健志-f5y,自虐の可愛さみたいになっている。,0,2025-07-09T14:13:48Z,2025-07-09T14:13:48Z,UCmXxN8otiqLQJqTD32VCwFQ
VMmjlFR2uZM,,Ugxv029MD5TQIIubLjh4AaABAg,False,@ココア1959,なかなか！😂おもしろいぜい,1,2025-07-09T13:31:10Z,2025-07-09T13:31:10Z,UCg1Re7v2A1J-1dvv_konULg
VMmjlFR2uZM,,UgzApeS5hdH7JJFrxzJ4AaABAg,False,@ishi-D-smmy1323,"これ、ヤバイ。中毒性がある。
ボカロっぽいけど、ちゃんと問題提起してる。",3,2025-07-09T12:53:18Z,2025-07-09T12:53:18Z,UCqk0CRrZpFH3b89cKZbzwhg
VMmjlFR2uZM,,UgwFZF5Luz2DOfWhdO14AaABAg,False,@くつ下-x9f,くせになるな,1,2025-07-09T11:13:53Z,2025-07-09T11:13:53Z,UCmvxMHVi4LuYnJUtuSFzhAw
VMmjlFR2uZM,,Ugxa3ly__X2uGhNsbJd4AaABAg,False,@黒ちゃん大好き,いいねー、いいですね！,0,2025-07-09T10:09:13Z,2025-07-09T10:09:13Z,UCpVsAFuJZvX1NLBGZaDXscg
VMmjlFR2uZM,,Ugx0fRaXFBrKYmw0z354AaABAg,False,@明石住み,消費税下げろ,0,2025-07-09T02:53:14Z,2025-07-09T02:53:14Z,UCT5LSa9LFJ9ekR7LKBda0qw
VMmjlFR2uZM,,Ugx8cL6fCkaSm6ZHP7l4AaABAg,False,@pro000000000,共産党ほど矛盾に苦しんでる党もないやろ,1,2025-07-09T01:55:30Z,2025-07-09T01:55:30Z,UC3y56fIGreck0s40g8mW-Rg
VMmjlFR2uZM,,Ugw3H_QjbHCijjk-da54AaABAg,False,@ゆうくん-w4c,神曲です！参院選、頑張って下さい！！総書記！,1,2025-07-09T01:38:13Z,2025-07-09T01:38:13Z,UCcWCxio9TjbLrY3n01a4c2Q
VMmjlFR2uZM,,UgxIITRmY0GN1lWbLYR4AaABAg,False,@石元一充,必ず減税させましょう,9,2025-07-09T00:36:00Z,2025-07-09T00:36:00Z,UCoDo-b4K17GHu4W6F_p_hUw
VMmjlFR2uZM,,UgwI2HLjsIRE1mmU8R94AaABAg,False,@佐藤拓也-h5b,耳に残りすごくいい。,3,2025-07-08T22:10:48Z,2025-07-08T22:10:48Z,UCo88fSJ98cDuS1ASFwF6UrA
VMmjlFR2uZM,,UgzP-OEMGQqi6msWSIJ4AaABAg,False,@jcpkinugawa,伸びろ伸びろ日本共産党　比例は日本共産党,4,2025-07-08T21:34:52Z,2025-07-08T21:34:52Z,UCT2oYtQThv7hHvPgK9V-7pg
VMmjlFR2uZM,,UgwnL3BBny0PvemKjF14AaABAg,False,@ぽぽんたusi8,"ゼェゼェ、ゼェゼェ
すごーくかわいい！
👍👍👍",4,2025-07-08T16:34:01Z,2025-07-08T16:34:01Z,UCv1ZH_ZQJlmq-uI6agFiGNQ
VMmjlFR2uZM,,UgyPmPwQMf4HMOBieT94AaABAg,False,@rooibosteabcd,ほぼザ・タイマーズで草,1,2025-07-08T14:23:05Z,2025-07-08T14:23:05Z,UChgUBMmV9he-qOShM7RT_EQ
VMmjlFR2uZM,,UgyFKtYwBRiZ7HII7e14AaABAg,False,@igagurifire,❤❤❤,1,2025-07-08T13:17:21Z,2025-07-08T13:17:21Z,UCCXRk15GcWx9YQB67bs9VLg
VMmjlFR2uZM,,UgwQlwU86X0h_ChSq2d4AaABAg,False,@ゴゴゴゴ-r8p,めちゃええの,9,2025-07-08T10:56:52Z,2025-07-08T10:56:52Z,UCiwBaYDocXekHt0KG7HDGgg
VMmjlFR2uZM,,Ugyw3x0g8MXdxrEAxVF4AaABAg,False,@kuratatsu0711,😂😂😂,3,2025-07-08T09:55:37Z,2025-07-08T09:55:37Z,UC8bGazOcWVEPBFtufED9jCA
VMmjlFR2uZM,,Ugz1T7PaIfuI2XyRfyh4AaABAg,False,@しーだぶるでー,"絶対聞きたくなかったのに…
いい曲じゃねーか…",2,2025-07-08T09:39:16Z,2025-07-08T09:39:16Z,UC39pN_zWCy5teMDLEY3TRRQ
VMmjlFR2uZM,,Ugx5swAb8FdvNTyrjhd4AaABAg,False,@user-zw2xs6nv2i3,おもろい❤😂,10,2025-07-08T07:40:32Z,2025-07-08T07:40:32Z,UCqD23lm8jxktIEFMY-bXHVQ
VMmjlFR2uZM,,UgzV1TAiNLmkfxifWb94AaABAg,False,@Bochibochi-b3w,日本共産党がんばれ🎉,25,2025-07-08T04:48:04Z,2025-07-08T04:48:04Z,UC2vUSSsCXrWH7ixZRgIbRPQ
VMmjlFR2uZM,,Ugx2vbND_-qhgdZOz-94AaABAg,False,@那俄性恵子-s5m,110か国が減税しています　日本も減税してください😢,57,2025-07-08T04:31:17Z,2025-07-08T04:31:17Z,UCQRdsH1Y1w1eh4vOpG41oTQ
VMmjlFR2uZM,,UgxSIJzoJWzXeGCmgO94AaABAg,False,@村瀬和弘-e5q,良いです。,15,2025-07-08T04:20:40Z,2025-07-08T04:20:40Z,UCbaxu8HsJhq7Xej8V3V98Hw
VMmjlFR2uZM,,UgyZMfaUuE4UEaiAX3N4AaABAg,False,@千歳飴-y3n,神様降臨🎵🎶✨👼✨🎶🎵最高だぜぇ～🎶🎵　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　　🎵🎶日本共産党だぜぇ🎶🎵,26,2025-07-08T03:41:45Z,2025-07-08T03:41:45Z,UChjBUWXMY08It0qSzTLpQPA
VMmjlFR2uZM,,UgwLzfZXw1mlFLkRCDB4AaABAg,False,@放課後たぬきクラブ,"キャッチーでサイコー。
バズって欲しい♪",34,2025-07-08T03:18:25Z,2025-07-08T03:18:25Z,UCG9B57dDO1uu6MXNgTg8vfw
VMmjlFR2uZM,,UgzPCOy59NVfuHKsx3d4AaABAg,False,@熊本のめだか,"うまい！
税金辛い、消費税やめてほしい
お金のあるところから徴収できる徴税に変えてほしい！！",24,2025-07-08T03:09:41Z,2025-07-08T03:09:41Z,UCR-i6va3uJ7QSqV2OfX-mIQ
VMmjlFR2uZM,,Ugx825LlVtP-6NMHiqt4AaABAg,False,@おおくぼかつゆき-c5s,党のネット発信の豊かさ！確かに「新政党」から遅れてましたが…長く赤旗を発行しているので！試された人材が豊富。最近の配信には、とにかく若さがあふれてます。こうした「ネット活用」良い点？危ない点？将来どうなるのか？心配では有りますが…マァ！一応…仕方ないのかな！自身何を言いたいのか？わからなくなってしもた？（笑）,11,2025-07-08T03:00:42Z,2025-07-08T03:00:42Z,UCGbTQwqKKrXKzMb9Ix0Yh6A
VMmjlFR2uZM,,UgySj6UX0eq2dbXsh4d4AaABAg,False,@pvt_tamama,なにこれカッコいい❤,29,2025-07-08T01:53:14Z,2025-07-08T01:53:14Z,UCJdQo4ZnWcOOYwuuYqtXvZg
VMmjlFR2uZM,,UgxLrmk-aJ7lDAUcCJZ4AaABAg,False,@福田かおり-y5h,いいね〜🎉　かわいいし、わかりやすい❤サイコー,28,2025-07-08T01:52:12Z,2025-07-08T01:52:12Z,UCAEVeb7E114EOrPIxvDQWlA
VMmjlFR2uZM,,UgxYEzZ_CLCcraei5RZ4AaABAg,False,@kazu-p1r,おもしろい🎉🎉🎉社会保障をよくすることをもっと強調してほしいです,19,2025-07-08T01:36:12Z,2025-07-08T01:36:12Z,UCJeMdCnb6nxMXH0zLY_RxJQ
VMmjlFR2uZM,,UgwDFVTdkHVI2sVfirt4AaABAg,False,@藤浦享子,"おもしろい😂
論破できる共産党の議員を増やさなくちゃ❤",45,2025-07-08T01:29:07Z,2025-07-08T01:29:07Z,UCNfIiKOvSraYnqkGZtdUdtA
VMmjlFR2uZM,,UgzGZJ_r0qvV_-XKg3J4AaABAg,False,@鈴木勇-h1d,わかりやすくていいね！,12,2025-07-08T00:23:25Z,2025-07-08T00:23:25Z,UCcAGkW78i8o0Xq0XxcFALpQ
VMmjlFR2uZM,,UgxK-GMcQiPO8LhJGzt4AaABAg,False,@takubeeee-mahi,かわいい,13,2025-07-07T23:50:12Z,2025-07-07T23:50:12Z,UCj-m5jTF35fzINh1-7jkSQw
VMmjlFR2uZM,,Ugwr5-JqqP_xNyCr4OZ4AaABAg,False,@YOSHIKO-0613,今までにないバージョン！ノリがよくてわかりやすくた、いいね！最初、ゼイゼイって、息切れしてるのかと思ったよ。,36,2025-07-07T23:13:46Z,2025-07-07T23:13:46Z,UCtEdTrccw6j99LKbm0sX1Gg
,Ugwr5-JqqP_xNyCr4OZ4AaABAg,Ugwr5-JqqP_xNyCr4OZ4AaABAg.AKIHS3Olt2gAKf_ZXKhLFH,True,@mochiko145,"その息切れともかけてると思います。
だって税金高くて本当に息切れしてるし…。",2,2025-07-17T09:42:36Z,2025-07-17T09:42:36Z,UCDDVxJBNYnOuXH3tTdsYaRg
VMmjlFR2uZM,,Ugw1D6goJpG2qv-hUM94AaABAg,False,@良夫森山-w3w,取り方も使い方も不公正な今の税制に本気で的確に切り込んでくれるのは共産党ですね。,1,2025-07-07T23:13:26Z,2025-07-07T23:13:26Z,UCjPLnTSqqbsiuI2lElhmj9A
VMmjlFR2uZM,,UgxDJKCYzyDiTp1FVGp4AaABAg,False,@竹村弥生-h3y,"ぜえぜえ　贅沢したいわけじゃない
税率下がったら、新しいママチャリでスーパー行って買い物するよ。経済少し回すよ",28,2025-07-07T22:48:15Z,2025-07-07T22:48:15Z,UCa0yDGoybH3YP9e7dL4FDzA
VMmjlFR2uZM,,UgzogItBom95IoKyvNV4AaABAg,False,@lovepeace-q7b,かわい❤❤❤❤❤🎉😊,29,2025-07-07T22:47:10Z,2025-07-07T22:47:10Z,UC5FeomJUwCa4WDFN8FTadgw
VMmjlFR2uZM,,Ugzsyh-vGPDmlFKTDB54AaABAg,False,@かざぐるま-e9v,共産党だぞ？大丈夫か？,4,2025-07-07T22:32:02Z,2025-07-07T22:32:02Z,UCtyyiJ5WUirD0qOKvuCqN4A
VMmjlFR2uZM,,Ugxs4T3QzdBptCQhAAp4AaABAg,False,@レノまか,いいね👍👍👍,19,2025-07-07T22:03:31Z,2025-07-07T22:03:31Z,UCogwgXwc0N0AkWhF4jDGO0A
VMmjlFR2uZM,,UgywC1oaAARRMBCuCcp4AaABAg,False,@kuniosawaguchi9214,すごくいいｗｗｗ,22,2025-07-07T21:53:11Z,2025-07-07T21:53:11Z,UCLKgWYddJhb-rU4Nx2gzy5A
VMmjlFR2uZM,,UgwFD2byzPgDqubXm6N4AaABAg,False,@泣き蟲一等兵,なぜ共産党の曲はこうも神曲ばかりなのかw,35,2025-07-07T20:22:59Z,2025-07-07T20:22:59Z,UCZ01h-C6hG4zxQcJquT6t5Q
VMmjlFR2uZM,,UgwB6z458n1JoUyfSlp4AaABAg,False,@신동동-d4y,"ゼイゼイ
見てるだけで
本当に苦しくなってきた

共産党は応援する🎉
が
この動画に関しては
評価がむずかしい
なぁw❤",8,2025-07-07T18:40:14Z,2025-07-07T18:40:14Z,UCUT_UIfpIUHAF0gKlJxJpAg
VMmjlFR2uZM,,UgxfsH9lSSACNYbotUN4AaABAg,False,@5t7g3g7h,ええやん,23,2025-07-07T16:00:02Z,2025-07-07T16:00:02Z,UC6rKTAIWL9oAoKAV88AvcQw
