videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
2l3jqCQrQiU,,UgzxUqdzpXvJZXn708V4AaABAg,False,@濱やす泰介,松竹はん今頃そんなこと言われても殺生でっせ。,1,2025-07-03T08:24:12Z,2025-07-03T08:24:12Z,UC89B2qMgsqeZU1qWzDFHe5w
2l3jqCQrQiU,,UgzNIlSBNiTytl9gxPd4AaABAg,False,@kickoff2-xv2ji,第２７回　参院選公示されました。✊️Power To The People🌻(ΦωΦ),3,2025-07-03T07:10:26Z,2025-07-03T07:10:26Z,UCMhPF5aYDBT_r6wXnm94trw
eG5QBofMcmA,,UgwhTeZgY0TEfWXWCdl4AaABAg,False,@みねみね-f5q,参政党一択,3,2025-07-03T11:43:56Z,2025-07-03T11:43:56Z,UCjWqL7gk2AR-nn6TIp3cCsA
eG5QBofMcmA,,Ugwa9LW3aA8-lFVe0cF4AaABAg,False,@HARU830777,参政党がんばれ！,3,2025-07-03T11:36:28Z,2025-07-03T11:36:28Z,UCCK33UJ5vMxuvmz8oHucrcw
eG5QBofMcmA,,UgzgPUAVXTED_n5A3KR4AaABAg,False,@Morizaki-g5i,難波さん一択やろ!,3,2025-07-03T08:59:39Z,2025-07-03T08:59:39Z,UC6jVQG8k3qVBPDnQdR4jU_Q
eG5QBofMcmA,,UgxVJN1u7RP477LuK294AaABAg,False,@jupiter-ei9zm,橋本、ふざけとんか？,2,2025-07-03T07:29:06Z,2025-07-03T07:29:06Z,UC7JgFp5w0-sL1i5w2fmD69w
eG5QBofMcmA,,UgxVmnis6lKURdwLlYp4AaABAg,False,@TAKAYUKI-SATO,白メガネはヤル気が感じられないね,1,2025-07-03T06:58:37Z,2025-07-03T06:58:37Z,UCF9Xc4gXzIhsZIsy2xhfuQA
eG5QBofMcmA,,Ugxc0TP3jQ6GiCfw28l4AaABAg,False,@まこ太-w8l,参政党！,5,2025-07-03T04:40:00Z,2025-07-03T04:40:00Z,UChyhJMa49QcZZZVpT2fwsyg
eG5QBofMcmA,,UgxI06oF--VzU-xvE-l4AaABAg,False,@abc-oz6ky,地獄やん,3,2025-07-03T04:11:46Z,2025-07-03T04:11:46Z,UCChUH_NRSTC3oDyVObRIwtg
,UgxI06oF--VzU-xvE-l4AaABAg,UgxI06oF--VzU-xvE-l4AaABAg.AK5w_JGP1IlAK6S9jiLUgK,True,@ex-tribe2847,参政党がいるやん,3,2025-07-03T08:56:30Z,2025-07-03T08:56:30Z,UCdFs2IJ4UdnXpThcAsSIaIw
,UgxI06oF--VzU-xvE-l4AaABAg,UgxI06oF--VzU-xvE-l4AaABAg.AK5w_JGP1IlAK8HEgm1pnR,True,@amagi7319,@@ex-tribe2847 それが地獄やん,2,2025-07-04T01:59:32Z,2025-07-04T01:59:32Z,UCPeMttrM0vK7SAcpIrfcnIQ
eG5QBofMcmA,,Ugxu9lpFEyRk-42Rcyd4AaABAg,False,@川野秋裕,個性的な奴ばかりだしな🌀投票しょうがないから投票率もあがらないよ😅,1,2025-07-03T03:52:43Z,2025-07-03T03:52:43Z,UCC5eVsIpDft6gSZK_szU8zw
BYJOymAlXug,,UgxG7F9mGeLuGvfMil54AaABAg,False,@ごーやん-b5z,引退確定選挙,0,2025-07-09T12:52:23Z,2025-07-09T12:52:23Z,UCJJuPr1ECY_Vo6wa3eaCf8Q
BYJOymAlXug,,UgyP05ulZoZ9eobk6c14AaABAg,False,@tatsuya6145,最初からこの人には期待してない,0,2025-07-04T05:22:24Z,2025-07-04T05:22:24Z,UCLvzvYSiaKnbOTqMlFLHyGA
T0yqyqMyjjA,,UgyDiXNM3Gx_PX9Jny14AaABAg,False,@misonooend,どこまでも面倒くさい奴だな,6,2025-07-03T13:57:13Z,2025-07-03T13:57:13Z,UCq6QtTrJcN5S6EfoWv1oAsw
T0yqyqMyjjA,,UgxfoZsmcjNItiTmJSt4AaABAg,False,@新田健-y1t,"やっぱり頭おかしいよな💢😠💢
何を言ってるんだよ💢😠💢",0,2025-07-03T09:30:17Z,2025-07-03T09:30:17Z,UCeMAf3Eq6ZW4USsKOZIJN6A
T0yqyqMyjjA,,UgwDShLtcMJ7Soeldh14AaABAg,False,@工藤英之-m6t,議員時代アンタは国民の為に何した？,5,2025-07-03T04:58:02Z,2025-07-03T04:58:02Z,UCOTh4dPzMESzcHvHAEWLDkA
T0yqyqMyjjA,,Ugys3Ht86aVkLEKNojN4AaABAg,False,@ペロチンチン-d9r,なぜ無所属か？どこも、公認してくれなかったから,0,2025-07-03T04:40:16Z,2025-07-03T04:42:10Z,UCs64hmSIh6XzE-2Wx-DnNCg
T0yqyqMyjjA,,Ugw5Jtl-Wzc16IiSxsZ4AaABAg,False,@keytoron,中道？鏡見てみ。めっちゃ赤いで,7,2025-07-03T04:39:44Z,2025-07-03T04:39:44Z,UCSgsQQ_lx84E7GoCe59GHAA
4jS1l52d7Wc,,UgxRSidktzOqA_fRw454AaABAg,False,@治砂塚,やっぱ黒石さんっているんやまいやん,1,2025-07-03T09:31:56Z,2025-07-03T09:31:56Z,UCR5ClE1woGDy74nEbIgw1Tg
aM37e9ylQcs,,Ugyc6rzaT3zC9gg5pO14AaABAg,False,@リバーサイダーピノル,新実さん、期待してます😊,0,2025-08-09T09:57:54Z,2025-08-09T09:57:54Z,UCK5qZXVnJOUww39IgyuyOFQ
aM37e9ylQcs,,Ugwkyv1sCVtjoR7d8rF4AaABAg,False,@ゆうきしこ,インボイス制度廃止してー！,1,2025-07-23T03:02:47Z,2025-07-23T03:02:47Z,UC9Z8yki7S7-qZEf1pvxS1uA
aM37e9ylQcs,,UgzowvpKV-iM4NY0HfB4AaABAg,False,@sorami735,維新関係なく、新実さん好きです。,1,2025-07-21T02:27:31Z,2025-07-21T02:27:31Z,UCy-h-ObatPtkxfZq2bDd1-Q
aM37e9ylQcs,,UgwAt5wFujZPSrI2Mqx4AaABAg,False,@桜旋風-d3y,維新やからな・・・,2,2025-07-18T08:57:54Z,2025-07-18T08:57:54Z,UCRaartKnAu1hVQnDvHZPKmw
aM37e9ylQcs,,UgzGW0OT0I8vvYOzFEd4AaABAg,False,@haniwa-z8g,"社保料減らすのはいいですけど薬の保険適用外はやめてください。慢性疾患の薬もあって、今より20倍ほど高くなってしまいます。保険団体連合も改善の申し入れしてますのでご検討お願いします。子どもが使う薬も保険適用外になるなど心配してる人まわりにたくさんいます。どの薬が保険適用外になるかも合わせて教えてください。よろしくお願いします。
（デマ発信だと言われる方へ）
まずは「自公維新の薬保険適用外リスト」をご覧ください。そこにはアトピーや鎮痛剤なども含まれてます。当事者は保険適用なのかそうじゃないかで生活が全然変わるんです。「政治家がどこかで言ってたから〜」では公約にならないので、当事者に伝わるよう保団連などにお話いただくなどして不安を取り除いてもらいますようよろしくお願いいたします。）",0,2025-07-17T06:03:13Z,2025-07-17T06:03:13Z,UCmtNM19mXaKvMgfTX1l4bfw
aM37e9ylQcs,,UgzQ4PUWVmsGifUp0FB4AaABAg,False,@user-so4sm1jz8q,流石、アナウンサー。,2,2025-07-14T07:08:07Z,2025-07-14T07:08:07Z,UC015DgCwe9R7jl8eE47C44Q
aM37e9ylQcs,,Ugz0_5hvH8Gpkml4Fft4AaABAg,False,@よっちゃん-n9u,新実さん頑張って維新の強い支部長をお願い致します。,8,2025-07-05T09:39:15Z,2025-07-05T09:39:15Z,UCY2Oynb87DQv-KQO3ixnXvQ
aM37e9ylQcs,,UgyWo20F_XkjpzVNm354AaABAg,False,@きんキン,"普通に考えて、維新一択！
実績と実行力が１番！
にいみ君に入れます！",9,2025-07-04T03:22:14Z,2025-07-04T03:22:14Z,UCbeKjOEy-lCPjlwy32xcAGA
aM37e9ylQcs,,UgzJ4BPqnpplSQlYOfV4AaABAg,False,@アイ-e4h7q,にいみさん❢4歳6歳のお子様でまさに子育て現役世代ですね❢どうか維新にいみさんとしてのご活躍応援している❢頑張って下さい❢,11,2025-07-03T20:47:06Z,2025-07-03T20:47:43Z,UCofZwydQZyZAqal6U2NMzuQ
,UgzJ4BPqnpplSQlYOfV4AaABAg,UgzJ4BPqnpplSQlYOfV4AaABAg.AK7iUEYUcXVAKxO9igoFdL,True,@晴-i2z,こうやって若い方が政界に進出していただけるのはとても良いことですね✨,0,2025-07-24T07:40:32Z,2025-07-24T07:40:32Z,UChMgEPm48Zo_D5r4CqzC7FQ
aM37e9ylQcs,,UgzsHXuY2UOXzA2Wn5Z4AaABAg,False,@稲嶺やよい,維新頑張れ応援してます😊,14,2025-07-03T13:47:12Z,2025-07-03T13:47:12Z,UCznrVFXK6xq7l5ce7OQe8pQ
O7A7S9DprTA,,UgxPKkcPaBB2U3AnMEl4AaABAg,False,@杉本瑶子,😊いいですね❗️,3,2025-07-18T13:22:51Z,2025-07-18T13:22:51Z,UCT9Oq0B8x2brA2YDE1HJAZw
O7A7S9DprTA,,UgxSdXxfbvl8GEplkkd4AaABAg,False,@翔池澤-s6v,頑張ってください。,3,2025-07-16T12:42:50Z,2025-07-16T12:42:50Z,UCNKJmRdE_jEIMYCK9fokPSw
O7A7S9DprTA,,UgzgYx4SR7r0zU0NXFZ4AaABAg,False,@松本勝彦-e5r,#倉林あきこ　#倉林明子,2,2025-07-16T06:12:55Z,2025-07-16T06:12:55Z,UCWn_vl_S48RMOozIQjTCRRg
O7A7S9DprTA,,UgyhaCXXtOBZ7cqkfgt4AaABAg,False,@放課後たぬきクラブ,"倉林さん、いつも応援してます。
国会での追及にいつも感謝しています。
国民の暮らしを守る、大切な仕事を国会でして下さって本当にありがとうございます。
これからも国会で活躍していただきたいです。
消費税はいりませんし、インボイスもいりません。
誰もが安心して暮らせる平和な世の中の実現に向けて、ガンバれ共産党！！",4,2025-07-14T12:36:55Z,2025-07-14T12:36:55Z,UCG9B57dDO1uu6MXNgTg8vfw
O7A7S9DprTA,,UgwPCps9YM63rvhPCMp4AaABAg,False,@mimikyo_to,倉林さん一択しかない！,3,2025-07-14T11:41:54Z,2025-07-14T11:41:54Z,UCPk7y7Hi2lD8lQg9eokdf2w
O7A7S9DprTA,,Ugy5BcYZL5Ja9_5obtZ4AaABAg,False,@のっこ-f5l,"倉林さんかっこいいです。
きっぱりと問題を指摘できる倉林さんの議席は本当に貴重です。",3,2025-07-13T15:01:48Z,2025-07-13T15:01:48Z,UCv4HWYF4zOslTvBJ-3Hh96A
O7A7S9DprTA,,UgwrmEFlWAQq8RZeXWx4AaABAg,False,@那俄性恵子-s5m,医療崩壊の危機　倉林明子さんしかいません　倉林明子さんをみんなで応援しましょう❤😂🎉,7,2025-07-11T15:23:46Z,2025-07-11T15:23:46Z,UCQRdsH1Y1w1eh4vOpG41oTQ
O7A7S9DprTA,,UgwSeszsYNw9vCKdydN4AaABAg,False,@mihohirose1719,倉林明子さん！頑張って下さい！,4,2025-07-11T15:06:27Z,2025-07-11T15:06:27Z,UCW-77fMDYHkxSdVAk_IvieQ
O7A7S9DprTA,,UgwAk4j6YzrAeFxJ2NN4AaABAg,False,@LovelyEmily-i6s,"「現場に行け」
倉林さんの説得力ある言葉の一つひとつは、現場の声を聴いて拾い上げているから…。
三たび #倉林明子 さんを
国会へ押し上げよう。
#比例は日本共産党",0,2025-07-11T06:51:20Z,2025-07-11T06:51:20Z,UCY8VcGkjVGvT8q5VXukVDCw
O7A7S9DprTA,,UgyY81Nj42wB_OtSzJJ4AaABAg,False,@山村隆-g3t,いいね,2,2025-07-11T05:40:12Z,2025-07-11T05:40:12Z,UCzOj-zhfjtePFu8Q97C4JMQ
O7A7S9DprTA,,UgzK10qUWGoErkxq56J4AaABAg,False,@稲垣多加美,いいね！,2,2025-07-11T05:32:38Z,2025-07-11T05:32:38Z,UCMYxYXB8FGeMJdsmnLbAQXg
O7A7S9DprTA,,UgxCPdB4tw-mQgpimmR4AaABAg,False,@muratachisato2637,あっこさーん！がんばれー！今週末応援に行きますよ！,2,2025-07-11T00:20:55Z,2025-07-11T00:20:55Z,UCKoblrzR6Rfj0HJF-nM9cAg
O7A7S9DprTA,,UgxoTdE6dOjh2_1Q6Hh4AaABAg,False,@Bochibochi-b3w,現場へ行け！倉林さん素敵です。宝の議席守り抜きたい😊,3,2025-07-10T23:50:25Z,2025-07-10T23:50:25Z,UC2vUSSsCXrWH7ixZRgIbRPQ
O7A7S9DprTA,,UgxlmeiXzNVnRj5Xgfl4AaABAg,False,@ひでこ-b3o,倉林明子さん頑張ってください。,3,2025-07-10T08:10:18Z,2025-07-10T08:10:18Z,UCFjlJciu-MxcTMB5i1bhbbQ
O7A7S9DprTA,,UgyqdSpV3zKjxZaNaEt4AaABAg,False,@spk781,"内容が充実してて興味深く拝見しました～。
「政見放送＝スローガンの連呼だけ」というイメージが覆されました。＾＾",3,2025-07-10T07:19:07Z,2025-07-10T07:19:33Z,UCObSoxPGOFz1L3eTK_gq3BA
O7A7S9DprTA,,UgyeKhafJZp9cqBPtvV4AaABAg,False,@HK-oj1se,アッコさんの人柄がよく表れた政見放送です。絶対落とせないひと。,3,2025-07-10T01:17:55Z,2025-07-10T01:17:55Z,UChHpmvuozTmnh0kH_KXnaEw
O7A7S9DprTA,,UgwY0tAY2exi7rlS85t4AaABAg,False,@安田晃彦-g3o,猪木が甦った！顔がしゃくれてるだけだけどね。,0,2025-07-09T10:30:03Z,2025-07-09T10:30:03Z,UC-Jw6feroZFMt2NLAe-JM1A
O7A7S9DprTA,,Ugy8veqbRuvQkKpb3rh4AaABAg,False,@日下部みはる,福祉、介護で働く人たち、障害のある人たち、その親御さんたちをはじめ高齢者が、将来に希望が持てる❗社会を倉林さん、共産党と一緒に作りましょう🥰,4,2025-07-08T23:23:29Z,2025-07-08T23:23:29Z,UCnU9U9ThdBCC5bHs7l0NpMg
O7A7S9DprTA,,Ugy8ym_pM5wrwhmygid4AaABAg,False,@ほりおかきみこ,看護師として、国民の命を守るため奮闘してきた倉林明子さん。三度国会へ、必ず送りましょう❣,3,2025-07-08T21:16:01Z,2025-07-08T21:16:01Z,UCdgBHzGbvw9cq2VvZRFXDww
O7A7S9DprTA,,Ugy8ZZrYDtRE7qRn_6N4AaABAg,False,@micchi698-c7g,倉林候補は実績も人柄も最高！　尊敬する政治家です。3選かならず！,7,2025-07-08T07:53:40Z,2025-07-08T07:53:40Z,UCvtEw9HPBcqQaiabuUVNIyQ
O7A7S9DprTA,,Ugwkg2t-m2T1DhZDHqR4AaABAg,False,@近江容子,消費税を減らすには宝の議席をまた国会へ押しあげること！,4,2025-07-08T04:16:53Z,2025-07-08T04:16:53Z,UC1PcrLBRb5htX7upodfemsA
O7A7S9DprTA,,UgyysNiuRrYegdOvOiN4AaABAg,False,@スターマン-h9x,共感。支持広げます。,10,2025-07-08T04:05:45Z,2025-07-08T04:05:45Z,UCd3buI5f-NIHwsjSlr8_ZYQ
O7A7S9DprTA,,UgzOCrOwi89_PODg_fd4AaABAg,False,@しかのぶら,現場の声をまっすぐ届けてくれる貴重な人。倉林さんがんばれ！,11,2025-07-07T11:40:30Z,2025-07-07T11:40:30Z,UCnduey6DCY9_SRRyJnlf-Lg
O7A7S9DprTA,,Ugz2wnAXHI-_LxKbbvJ4AaABAg,False,@mayyama3590,倉林さんを絶対国会におくりましょう😊,9,2025-07-07T11:31:11Z,2025-07-07T11:31:11Z,UCetUoWcZJCfTWD-H7V8fwuQ
O7A7S9DprTA,,Ugx5LrgkvVzBaa4YvDZ4AaABAg,False,@yukokame,宝の議席、倉林明子を必ず国会へ！,14,2025-07-05T13:54:40Z,2025-07-05T13:54:40Z,UCPi_x6Q9DwLyxUA9OGL6UBQ
O7A7S9DprTA,,Ugw3H5IlWhZt9eTCIbx4AaABAg,False,@つかさきけい,看護師さん✨️かっこいいー！！ファイティン♡,8,2025-07-05T12:06:18Z,2025-07-05T12:06:18Z,UCx4J_FydZO296Ws_3sjt98Q
O7A7S9DprTA,,UgxZBRqr80bvicHWZRd4AaABAg,False,@さんし12,期待しかない！がんばって！,14,2025-07-05T10:32:04Z,2025-07-05T10:32:04Z,UCAPKONIL8gXTxQp0j-kZ26g
O7A7S9DprTA,,UgzsdicZkRLMOLD0bal4AaABAg,False,@さんねこsonetto,どんな分野でも現場から学ぶの大事。「現場に行け！」を流行言葉にしたい。「現場の声」を聞いた倉林明子さんが机上の空論を一刀両断するのは爽快、明快、痛快です。国会には倉林明子さん！,13,2025-07-05T07:31:43Z,2025-07-05T07:31:43Z,UCSrS3_1V4n9lOivroSmPbIQ
O7A7S9DprTA,,UgxocFqJHsrgXOaLPet4AaABAg,False,@rtaya6958,京都の医療法人グループは共産党と連携している組織もあるし、建設業の労働組合とも繋がりがある。現場の声と常に連携している倉林明子さんは実務に強い,11,2025-07-05T03:31:57Z,2025-07-05T03:31:57Z,UCG5WHBDKAXw-bwMl5yOcKJw
O7A7S9DprTA,,Ugzz0Sen9JWgijaMykN4AaABAg,False,@kiyoshinakanishi-z4z,"とても分かりやすいメッセージです
消費税減税のため、倉林明子さん勝利のため頑張ります！",17,2025-07-04T02:23:35Z,2025-07-04T02:23:35Z,UCyw4SZSCtaCuzTP6PuPqMeA
O7A7S9DprTA,,Ugxr1AaFyUgeBwKeheN4AaABAg,False,@matikofukuyama,私たちの願いを託せるのは倉林さん！一緒にがんばりたいです。,14,2025-07-04T00:27:15Z,2025-07-04T00:27:15Z,UCVI2nnw3t7-nSIEgQqubYVg
O7A7S9DprTA,,Ugyi2ynJuB9hkK5qZgB4AaABAg,False,@三和子-n5l,"倉林さんと共に暮らしやすい社会に！
国会にはなくてはならない方です🩵",17,2025-07-04T00:02:31Z,2025-07-04T00:02:31Z,UCo1SfMWNbgppZmLY6ebYB9g
O7A7S9DprTA,,UgytULfKO24BdvhT0ZN4AaABAg,False,@三上泉-x1f,"国民みんなの期待を背負っています
倉林明子さんを三度国会へ送り出しましょう
応援よろしくお願いします",16,2025-07-03T23:46:59Z,2025-07-03T23:46:59Z,UC3BikNPgcqwo0uXeQGe_QaQ
O7A7S9DprTA,,Ugw6LPpOEnNRQxFWQNV4AaABAg,False,@ks9400,コロナの質問、すごくてびっくりした。倉林さん、ぜったいぜったい勝ってー,14,2025-07-03T23:37:47Z,2025-07-03T23:37:47Z,UCJvJbYfeLg2mVhZEpJSdiOw
O7A7S9DprTA,,UgzcErdakQOghGOA5w14AaABAg,False,@大坪洋子-n4m,0:17 0:18,4,2025-07-03T23:28:27Z,2025-07-03T23:28:27Z,UC0k6fbmkO63O1vc5L7GhTzA
O7A7S9DprTA,,UgzXBpQD1z2jYJdXSfh4AaABAg,False,@bluebleub,倉林明子さんがんばれ👍幅広く私達の困りごと解決のため、獅子奮迅の働き！信頼できる,14,2025-07-03T22:08:58Z,2025-07-03T22:08:58Z,UCVaQAKei6XceDQ1_KorG6XQ
O7A7S9DprTA,,UgxyyrsXXC0Dn-Kw_LZ4AaABAg,False,@恩塚綯やくはしかさまたかはたがひぬ,❤九州から、倉林さんの当選を応援しています😮,13,2025-07-03T21:12:47Z,2025-07-03T21:12:47Z,UC4Yfv3k0JMvq6kh3Ep-yypQ
O7A7S9DprTA,,UgykmHs-0LhvM_4RKDR4AaABAg,False,@らつぴ-n1l,私たちの願いを託すのは、倉林さんがいい！！#だから私は倉林#比例は日本共産党,11,2025-07-03T13:58:04Z,2025-07-03T13:58:04Z,UCmXBdlI1CZn1jbcguiEL-HQ
O7A7S9DprTA,,UgxGRggW29eVZ1_0VA94AaABAg,False,@kazehikaru1,いのち守る議席,15,2025-07-03T13:53:55Z,2025-07-03T13:53:55Z,UCbkAVVuNG4mox461iGcQzfw
O7A7S9DprTA,,Ugxv8x5E6B2TaEKJEJB4AaABAg,False,@ぽてちん-e9u,いい編集ですねー,10,2025-07-03T13:35:03Z,2025-07-03T13:35:03Z,UCq4x8MQUKl3Z9_fvyFdKrUQ
O7A7S9DprTA,,Ugzk_vhpH5L7mu6yyhp4AaABAg,False,@きちばら-i5w,"「自宅は病床にならない」まじで！それ！！！

コロナ禍の初期、そして今に至るまでも「国から見殺しにされてる」と常に感じてる。辛いです。コロナは明けてない。今年の夏も流行期が始まろうとしてて怖い。

倉林さんは医療従事者。公衆衛生の話を出来る、まともな政治家を国会に戻さなきゃいけない。",17,2025-07-03T11:54:17Z,2025-07-03T11:54:17Z,UCIArFSgjQMINNncy3SVK9UA
O7A7S9DprTA,,Ugz92-WHjwOjrQbK2rx4AaABAg,False,@木下和久-o4b,倉林さんと共に頑張ります。,17,2025-07-03T11:47:45Z,2025-07-03T11:47:45Z,UCJLteaJigZOJj5Ye8f6RaQQ
O7A7S9DprTA,,UgyQGqogInErCQQzNed4AaABAg,False,@金井てるよ,倉林さんの生き方素晴らしい。😊❤,16,2025-07-03T10:55:56Z,2025-07-03T10:55:56Z,UCVrBFSzlcRQ0sV-2Vq3xggg
O7A7S9DprTA,,UgzO2umFliK-EHRJVPJ4AaABAg,False,@梶田進-n2h,さすが倉林さん。国会に、京都になくてはならないひと。みんなで何としても、国会へ。,16,2025-07-03T10:52:35Z,2025-07-03T10:52:35Z,UCOsHGnWHEsrIPA-KOxW6BYA
O7A7S9DprTA,,UgyGZ5INgEnFbtpI2Qx4AaABAg,False,@yusato2869,誠実で人想いな倉林さんの言葉をもっともっと多くの人に響かせて❤,14,2025-07-03T09:52:20Z,2025-07-03T09:52:20Z,UC-4ZeRt6RYghNxl9gksMSEQ
O7A7S9DprTA,,UgzSNxi1ImREgfuYd5p4AaABAg,False,@初代中村-o9o,倉林さん、やっぱりわたしたちの代表です。負けられません！,19,2025-07-03T09:51:35Z,2025-07-03T09:51:35Z,UCeFNiwIZDniKnRG7UpAivMg
O7A7S9DprTA,,UgywnPprKa2C3Pa6_KR4AaABAg,False,@宮本信一-c8v,いいね,13,2025-07-03T08:54:34Z,2025-07-03T08:54:34Z,UC4soI4yih-biS73YEysdA2A
