videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
,UgyBPKklQVAcA0gmhm54AaABAg,UgyBPKklQVAcA0gmhm54AaABAg.AK8SNujHz-0AK8WTmcI8q2,True,@kandk420,激しく同意しますm(_ _)m,3,2025-07-04T04:12:40Z,2025-07-04T04:12:40Z,UCiipTC1Majn3zSTvRID9nug
k5N2RDdjwdQ,,UgxesfeCFfImOzQqwLh4AaABAg,False,@ganmo4779,"たどたどしさも正木さんの味ですね。投票日前には立て板に水になるでしょう。
暑さは厳しいですが頑張って欲しいですね。",7,2025-07-03T22:04:32Z,2025-07-03T22:04:32Z,UCvOc4ju6XDFQymcaLOPQqog
,UgxesfeCFfImOzQqwLh4AaABAg,UgxesfeCFfImOzQqwLh4AaABAg.AK7rLOz41eiAK8OO5erecs,True,@kandk420,数日で上達するレベルかと思います。ま、経験上のカンですけど(●´ω｀●),2,2025-07-04T03:02:00Z,2025-07-04T03:02:00Z,UCiipTC1Majn3zSTvRID9nug
Y3cTUG42Rrc,,UgxX-lB5H4pvjPmgYlJ4AaABAg,False,@beehi4976,"がんばれ〜ぃ
明日投票しとくよ〜",1,2025-07-04T14:55:25Z,2025-07-04T14:55:25Z,UCNkdDXVfzdUX_en0WMYTn_g
,UgxX-lB5H4pvjPmgYlJ4AaABAg,UgxX-lB5H4pvjPmgYlJ4AaABAg.AK9f1JOsV1wAKAZjoChXw5,True,@KoutaHirado,投票ありがとうございます！励みになります！,0,2025-07-04T23:19:42Z,2025-07-04T23:19:42Z,UCzXn5-cH5e9CANNjFh6mojA
Y3cTUG42Rrc,,UgyikKaxtK627j-EW-14AaABAg,False,@kinokinokinokino6782,応援してます！,1,2025-07-04T13:17:11Z,2025-07-04T13:17:11Z,UCrDclU-HG6SaCh4rqlaHsLg
,UgyikKaxtK627j-EW-14AaABAg,UgyikKaxtK627j-EW-14AaABAg.AK9Umsr9eNwAK9W9JZFlGw,True,@KoutaHirado,応援ありがとうございます！,0,2025-07-04T13:29:07Z,2025-07-04T13:29:07Z,UCzXn5-cH5e9CANNjFh6mojA
,UgyikKaxtK627j-EW-14AaABAg,UgyikKaxtK627j-EW-14AaABAg.AK9Umsr9eNwAK9WAdPiuWd,True,@KoutaHirado,応援ありがとうございます！,0,2025-07-04T13:29:18Z,2025-07-04T13:29:18Z,UCzXn5-cH5e9CANNjFh6mojA
FOqGuYoBH40,,UgzFhv392Pscn-g7vB94AaABAg,False,@tvtokyobiz,テレ東BIZでわかる！学べる！（8月8日まで初回登録14日間無料！）⇒ https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025,1,2025-07-04T04:56:10Z,2025-07-04T04:56:10Z,UCkKVQ_GNjd8FbAuT6xDcWgg
FOqGuYoBH40,,Ugwi3KCcCRwirxC01Wl4AaABAg,False,@Yoshinori-w3g,銘柄を紹介する時にコードも付けてくれると助かります。,0,2025-07-06T04:01:59Z,2025-07-06T04:01:59Z,UCm2JT_XUr731VX6fihLcCZA
zSzG20qTzfg,,UgzrcVAaBB3FjIwzHmJ4AaABAg,False,@Borracho2815,共産党の議席が増えれば、必ず生活が変わります。共に頑張りましょう。,1,2025-07-06T09:19:41Z,2025-07-06T09:19:41Z,UC39JYFKkKQ2dQgSmA3s9TKQ
zSzG20qTzfg,,UgyPS3sw2KhJOS5SmJ14AaABAg,False,@チー0605,教育への支援は明日の日本を築くものです。安心して学べる喜びを取り戻そう,3,2025-07-06T02:44:05Z,2025-07-06T02:44:05Z,UCCtlYmLVdhNySkG_J_yyVzQ
zSzG20qTzfg,,Ugx5H8XrsCX1XhCU9St4AaABAg,False,@高鳥勝宏,吉良よしこさん キラキラ輝いています より良い社会実現を諦めない 日本共産党 広めて行きましょう,5,2025-07-04T14:30:12Z,2025-07-04T14:30:12Z,UC2o_cWW5XaVlgKsz5npargA
zSzG20qTzfg,,UgxedNcolt4oQp9Fae94AaABAg,False,@まーにゃ1,そうだね。給食費無償も入学金二重払いも、仕方がないと思わず声をあげたから、変わったんだね。吉良よし子さんがんばりましょう,8,2025-07-04T05:02:00Z,2025-07-04T05:02:00Z,UCd8RD50_LnQpjv2lxE0BHIQ
zSzG20qTzfg,,Ugx05GIMrMmavFWeGqp4AaABAg,False,@あずぱん,頑張りましょう❤❤大山さんの喋りもいいな。,8,2025-07-04T00:35:23Z,2025-07-04T00:35:23Z,UC6-k8yc18bcE6X-_7bloopg
zSzG20qTzfg,,UgworoK72s2EvoM4UJR4AaABAg,False,@翠草,｢学び｣の機会の平等を！まっすぐなきら✨さんがんばれ！,11,2025-07-03T22:00:34Z,2025-07-03T22:00:34Z,UCozgjoFSvXYWPvFz6-rKsTw
zSzG20qTzfg,,UgyaoZR5WgoqiPmeHUx4AaABAg,False,@s204avs,国政での実績抜群の吉良さん。何としても当選させたい,13,2025-07-03T05:54:39Z,2025-07-03T05:54:39Z,UCduBluHjAFSip47hfhiJwJw
k8m80dIvIKM,,UgzKq4nNLUsCZozZMd94AaABAg,False,@S春香,"必勝ガチャさん、この暑い中あちこちの演説会場から動画配信して下さって、本当にありがとうございます！👏👏👏
#日本人ファースト #参政党は日本の希望 #参政党一択 😉👍",1,2025-07-04T01:17:04Z,2025-07-04T01:17:04Z,UCGLbdBd1fTs8OYVLbydIgUg
k8m80dIvIKM,,UgzAgpXbAnLdnbhwcm94AaABAg,False,@S春香,"神奈川は以前から自民党が強いし、小泉氏や河野氏といった大物もおりますが、参政党を支持する人も着実に増えていると思います☺👍
大多数の有権者は日本人ファーストを願っています。だから、どの党がそれを本気でやろうとしているのか、言葉と行動で示して行けば、きっと参政党は躍進できる！✨🍊✨🍊✨🍊✨",1,2025-07-04T01:15:13Z,2025-07-04T01:15:13Z,UCGLbdBd1fTs8OYVLbydIgUg
k8m80dIvIKM,,UgwuDTPNdQ_p4c0f2J54AaABAg,False,@msorsm,通名のヒトモドキが多い地域で凄い根性🎉,4,2025-07-03T19:58:41Z,2025-07-03T19:58:41Z,UCmfJ5ViA_N8Vwd5-b1V_fww
a0N9TtVV1lA,,UgzqjeMnRd2thFfuvJx4AaABAg,False,@blaser1369,"素晴らしい宣言だと思います。人間には誰にも神性が伴っていて、男性、女性として生まれてきたことはその神性の現れだと思います。
自然界にはペアシステムがあって男性と女性、オスとメス､　二つの性が一つになるともっと高い神性が現れるのではないかと思います🍀
宗教的な観点からもっと考えて欲しとLGBTの人たちに言いたい❗
自分の性は神様からの贈り物です🎵自分の性、自分の性の対象を自分では決められないのです。",2,2025-07-05T17:17:59Z,2025-07-05T17:17:59Z,UCrOTwCa2rIfeN2136YPI0mQ
,UgzqjeMnRd2thFfuvJx4AaABAg,UgzqjeMnRd2thFfuvJx4AaABAg.AKCV8QXH7BSAKDtd5S_bo_,True,@磯子-z6y,😊,0,2025-07-06T06:20:00Z,2025-07-06T06:20:00Z,UCneH87v8GqDT9FmEiWI-gLA
gKKiDFr1C7A,,Ugw7e4RQGVd5jKHKRWB4AaABAg,False,@かげ-z4x,政権を続けたいって気持ちは本当はおかしいんだよね。自分達より国を良くできる、国民に求められてる人達がいるなら大人しく身を引くのが正解なんだよね。政治家の仕事は「政権維持」ではなく「国を良くする」事なんだから。,0,2025-07-08T05:39:51Z,2025-07-08T05:39:51Z,UCn2k7wsQLwAlN0nkARejhQA
gKKiDFr1C7A,,UgxZyt2f1-zD2nTK4ft4AaABAg,False,@yoshikoxxx,"未だに自公に投票するような国民は
【売国奴】か【スパイ】だな。あと利権",0,2025-07-07T23:02:30Z,2025-07-07T23:02:30Z,UCVh5yHI65ZuRWQw8J9PwiYg
gKKiDFr1C7A,,UgzeccZt_FOeGH9cjC54AaABAg,False,@user-madness,自公政権がいる限り日本の増税は止まらん。絶対選挙で自公を倒したい。,0,2025-07-07T01:27:39Z,2025-07-07T01:27:39Z,UC8U0ow16wYa22dhbI5JkzaQ
gKKiDFr1C7A,,Ugz7ZU4SyqyT9E9OB6h4AaABAg,False,@パニックルーム-y3b,石破である以上次の時代が暗くなるだけなんだわ,0,2025-07-04T22:35:22Z,2025-07-04T22:35:22Z,UCIBpBY5Q3TEHAzQ-clkS5fQ
gKKiDFr1C7A,,UgzmxpnpLGTUhDV_Z5l4AaABAg,False,@皮膚科-i6w,"自民の選挙カーに乗ってる奴らが
手振ってきたからガン無視してやったぜ。
どの面下げて国民に手を振ってやがる．気持ち悪い💢",0,2025-07-04T22:11:41Z,2025-07-04T22:11:41Z,UC_W9-m_cwKB-pPqLBudsfqw
gKKiDFr1C7A,,UgwpXRSwVDlYy4PgdZ14AaABAg,False,@ねこのじいじ,"皆さん選挙に行くだけでは足りません(´・ω・`)
自民公明維新立憲共産社民れいわには票を入れないように親族知り合いを説得しましょう(´・ω・`)
可哀想だから自民党になんて言ってるじじばばに可哀想なのは子や孫だと説得しましょう(´・ω・`)",0,2025-07-04T21:56:04Z,2025-07-04T21:57:21Z,UCRT5cO7BH_BKlE_GYHCEeag
gKKiDFr1C7A,,UgyI2OxxcpzF69rUfcp4AaABAg,False,@otkpgjt,"選挙前に嘘つきまくるのって本当愚かだな…かわいそっ　

今まで何もしてこなかったのに急に出来るわけがない、アホでも解る

アンタらはもう終わりだよ、長い間ご苦労様",0,2025-07-04T21:42:37Z,2025-07-04T21:44:50Z,UCwLNqC2pgJPCPUDXmFOfJ2A
gKKiDFr1C7A,,Ugw-jdLcQEVIyYWV0SJ4AaABAg,False,@しんのすけ-j4r,"今回も日本沈没するには自民党に投票するしかない！自民党の大半は中国系だからね！
馬鹿国民は自民党に入れるだろう！",0,2025-07-04T21:35:10Z,2025-07-04T21:35:10Z,UCNpU-SqBBQS-V4BkG5TXk0w
gKKiDFr1C7A,,UgxKdXM6jHwB3vHZwz14AaABAg,False,@kurohiro-vf6jp,期日前投票始まってるよ！830～20時まで土日もできる。投票は役所や支所、センター等何か所もありどこでもできる。届いた封筒もっていくだけ！,0,2025-07-04T21:18:26Z,2025-07-04T21:18:26Z,UCVpQipF8Oh4JJHYe6TU9uQQ
gKKiDFr1C7A,,Ugx8ExNpKaJawJlrwBZ4AaABAg,False,@Hana-p9y-j5d,"なんで自公目線なんだよ。
結果を出さない人間なんて、民間だったら即クビなんだって。",0,2025-07-04T20:53:16Z,2025-07-04T20:53:16Z,UCaRCE9d5P_3erAUXZHqkI8w
gKKiDFr1C7A,,Ugw1sKtJongKL7Fcy-14AaABAg,False,@宮丸-d5b,今年来年だけなのはお前達だろ！行き当たりばったりの無駄な政策ばかり！そして利権！自民公明はもーダメ！,0,2025-07-04T20:44:52Z,2025-07-04T20:44:52Z,UCcPNn5tYDcnm6sFn4iHJbAg
gKKiDFr1C7A,,UgxS0XG63GEZ5WXfOwR4AaABAg,False,@浅川祥昂,なんか言葉に芯を感じないんだよな、なんでだろう,0,2025-07-04T20:20:18Z,2025-07-04T20:20:18Z,UCVCGN9YLLSaJXtJzP6WY12w
gKKiDFr1C7A,,Ugy9taV997lEXQjWqO94AaABAg,False,@dexiuxinbao8862,メディアが批判する政党を応援しますｗ,0,2025-07-04T20:01:37Z,2025-07-04T20:01:37Z,UCJUhH3b7Lk0TyJbsSFz8Img
gKKiDFr1C7A,,UgyS4XXGfKa-9Fe8hAR4AaABAg,False,@木山秀和,自公きえちまえ❗💢,0,2025-07-04T19:43:23Z,2025-07-04T19:43:23Z,UCwq1Gu-I9kJPGzVJruZHoqA
gKKiDFr1C7A,,UgxxTTaq3zrBpL8fVdl4AaABAg,False,@take-0616,媚中コンビ自民公明、楽しいハニトラ詣で。日本人をずっと貧困にさせ、外国人労働者と同等に近い最低賃金で子供を産ませない少子化大成功。公明は全国にハングル文字を普及続けた。道路歩道の除草も放置、凸凹道。,0,2025-07-04T19:23:35Z,2025-07-04T19:23:35Z,UCeXgBEeSMxZIxP6_ZDZFPQw
gKKiDFr1C7A,,UgwfASwJ0WCPtwOD0at4AaABAg,False,@user-Tomitaya,日本をズタボロにしている自民公明は滅びなさい。,0,2025-07-04T19:03:25Z,2025-07-04T19:03:25Z,UCR2gS_dGPG5jiqFxZPsoE0g
gKKiDFr1C7A,,Ugx3rHiTaW8twyvQ8hZ4AaABAg,False,@アイキング-y5h,五年前にコロナ給付金をひっくり返したのは公明党だけどね。,0,2025-07-04T18:47:35Z,2025-07-04T18:47:35Z,UC0ImMU5AUMNeTeuAhqC4Ovg
gKKiDFr1C7A,,UgwZk-4NQv61XudbnSx4AaABAg,False,@オガちゃん-n1s,組織票頼みのゴミ政党。,1,2025-07-04T18:34:22Z,2025-07-04T18:34:22Z,UC9ADFUAO4iddSlySYm-KC4w
gKKiDFr1C7A,,UgxqGVwgrbFxmHcq5_Z4AaABAg,False,@khkkrr0002,この３０年国民を苦しめバカにし続ける自公は国民の怒りの審判を受けろ！そして早く無くなってしまえ！,0,2025-07-04T18:25:25Z,2025-07-04T18:25:25Z,UCcSSnzhjrDDrEestWaRG1zg
gKKiDFr1C7A,,UgywcEOJ0a0l_ZgBAdp4AaABAg,False,@アグリs.m,"次の時代に責任を持つ…
是非責任を持って辞めて頂きたい",0,2025-07-04T18:06:39Z,2025-07-04T18:06:39Z,UCG7NlH6R-1XFl7RvuHPaohQ
gKKiDFr1C7A,,Ugy-ZDMVGWhRAbgxLCZ4AaABAg,False,@石橋を叩きすぎる男,自民党には絶対いれない。もう石破が無理すぎる,5,2025-07-04T17:38:08Z,2025-07-04T17:38:08Z,UCKNSxCNstnZ4ejVhjTf2-1g
gKKiDFr1C7A,,UgxCWDR_NV-k_voDMKJ4AaABAg,False,@allcats_love,"有権者への訴えと思っていたら違うよ。
　◆次の世代（自民党の2世議員）のため。
　◆（信者に）やると言ったらやりきる！",0,2025-07-04T17:37:31Z,2025-07-04T17:37:31Z,UCtwNfAk2ORwKuqKJ-hlWF_g
gKKiDFr1C7A,,Ugylji1EGDZCr_n_vWV4AaABAg,False,@perotica7,過半数どころか全員落ちるべき。,1,2025-07-04T17:21:03Z,2025-07-04T17:21:03Z,UCAL5EhmthxDyvWVcsiBDRZA
gKKiDFr1C7A,,UgxoQz0GzLlnWWaTr8Z4AaABAg,False,@すきーやー-e4g,自公をぶっこわすぞ！,1,2025-07-04T17:09:38Z,2025-07-04T17:09:38Z,UCSWGOT4Yt7TsJD5cpbp40kw
gKKiDFr1C7A,,UgwuCqHve28cZqF1K8h4AaABAg,False,@ひっきー-p2f,次の時代に責任をもつとかいうなら、30年の少子化とそれを想定していない欠陥年金の責任とってから言って欲しいです。自民党嫌い。,1,2025-07-04T17:06:26Z,2025-07-04T17:06:26Z,UCjAOitpW5we2LLlNvy_qNMw
gKKiDFr1C7A,,UgxrVVeL5nqx-UDC8hl4AaABAg,False,@そのへんを歩いているスライム,ところで参政党を悪く言うのはなんでですか,2,2025-07-04T16:49:15Z,2025-07-04T16:49:15Z,UCJYDzlj5umTs1b0CaOT0o9w
gKKiDFr1C7A,,Ugw5kgiM29bzgEemh_d4AaABAg,False,@iPod16GBorange,自民党殲滅😂,5,2025-07-04T16:43:00Z,2025-07-04T16:43:00Z,UCuV5Ap-TKP5syGP-ShN18mA
gKKiDFr1C7A,,Ugzv5MhIsQPtRuQNJXR4AaABAg,False,@aaa-j2y4w,国際情勢が不安定すぎる今、政権担当能力が皆無の野党には正直任せられないよなぁ。民主党政権の罪がある以上そう簡単に信用が出来ない。,0,2025-07-04T16:29:04Z,2025-07-04T16:29:04Z,UCXSVj-r5qxrNwFSuTYXd4PQ
gKKiDFr1C7A,,UgwF8ioXzO2WJgRJpsp4AaABAg,False,@ドリームフゥアイナル,戦わなくていいです。迷惑です。,2,2025-07-04T16:25:07Z,2025-07-04T16:25:07Z,UCZX7RqbEzwQyMBXVJxW3CsQ
gKKiDFr1C7A,,UgzN_UzXQNU5fTSFWkZ4AaABAg,False,@creamcroquette,『自民党の公約は守るものではない』と石破茂総理大臣が国会で自ら発言されてました。公約を信じてはいけません。,1,2025-07-04T15:43:00Z,2025-07-04T15:43:00Z,UCJ8-g47TwFUjUz5UwpBqNAA
gKKiDFr1C7A,,UgxaGN3WfrnccLQdzZh4AaABAg,False,@yotsuhamanu6962,自民公明がやるのは増税だけ。減税は全くやる気なし。公約を破っても気にしない。それがこれまでの全て。,11,2025-07-04T15:24:43Z,2025-07-04T15:24:43Z,UCWjfY11cs3kKKHaCx8UdQlg
gKKiDFr1C7A,,UgxK5oFQJbP_by5QutN4AaABAg,False,@u_u.skymy_,選挙になったら減税言い出すなあ、こんなあからさまでも騙せるやろって思われてるってことよ😢,4,2025-07-04T15:08:46Z,2025-07-04T15:08:46Z,UCsjNDa7uvxf8BMkQvZU-5bw
gKKiDFr1C7A,,UgxJnRg_aROxFIaHCgZ4AaABAg,False,@justilyou,過半数維持とか寝言は寝て言え,6,2025-07-04T14:36:50Z,2025-07-04T14:36:50Z,UCG5bA7zsP9k5IYil_yqf4Og
gKKiDFr1C7A,,Ugxt1llJR6jWNGydpdN4AaABAg,False,@foget-h7w,参政党に投票します,6,2025-07-04T14:35:33Z,2025-07-04T14:35:33Z,UC61OBoj7fAPi7PS8rAFv1VQ
gKKiDFr1C7A,,Ugz-6rEyAWrUbBwg6Hx4AaABAg,False,@masuteraerosan,手取りが余裕で負けてる物価高に減税も給付もまだできてないやん,1,2025-07-04T14:26:32Z,2025-07-04T14:26:32Z,UCr6HtBIFYJxypYEhv1e2F8A
gKKiDFr1C7A,,UgygPUhzpD6EtQ8Qi-l4AaABAg,False,@masuteraerosan,今年だけいじゃなくて過去３５年よかったことはない,6,2025-07-04T14:25:32Z,2025-07-04T14:25:32Z,UCr6HtBIFYJxypYEhv1e2F8A
gKKiDFr1C7A,,UgwALb1Nw56VuEM_DaF4AaABAg,False,@七転び八起き-p6q,選挙に行かない⇒自民党に投票するのと同じです。,2,2025-07-04T13:23:02Z,2025-07-04T13:23:02Z,UC8wDn2L9Jx0YWO-_BvEBbNA
gKKiDFr1C7A,,UgwlKhKboFeVF6XeGaV4AaABAg,False,@hilownkymsan,給付金批判する人は、受け取るような偽善は絶対しないよね。,1,2025-07-04T09:44:00Z,2025-07-04T09:44:00Z,UCO1rhC0bUPissFaxz-4uCLQ
gKKiDFr1C7A,,Ugzbh5RXJEfXcfFuS7B4AaABAg,False,@田邊るみな,烏取県の駄物。,0,2025-07-04T09:30:34Z,2025-07-04T09:30:34Z,UC_aII-NoNeu1V9I2dBwdwkQ
gKKiDFr1C7A,,Ugzzi3tBQ6jPCa0-F414AaABAg,False,@user-xj9rc9cn6g,世界で日本だけ３９ヶ月連続賃金低下。異常な政策。立民・維新は他で増税。,2,2025-07-04T07:19:52Z,2025-07-04T07:19:52Z,UCqG_tVPzdmkFtjT9aGP6__g
gKKiDFr1C7A,,UgzG-Qvx6_2PQfZRxCd4AaABAg,False,@tttttt-q4m,選挙前になると必ず創価学会に入ってる知人が公明党によろしくねって言ってくる,1,2025-07-04T07:08:34Z,2025-07-04T07:08:34Z,UCoHPmX5WkQZg5O8U6GylwsA
gKKiDFr1C7A,,Ugw5quhpTDwqHkr0oYJ4AaABAg,False,@NK_VI_ETF,期日前投票は不正のための投票、行かないように,1,2025-07-04T06:25:26Z,2025-07-04T06:25:26Z,UCNxriXEyZh6sy3h8C01N0bA
,Ugw5quhpTDwqHkr0oYJ4AaABAg,Ugw5quhpTDwqHkr0oYJ4AaABAg.AK8kf8MQc-9AK9bXxezmN8,True,@ik23jp,操作、不正し放題の不在者投票。,1,2025-07-04T14:24:55Z,2025-07-04T14:24:55Z,UC0hpud7bIxTQ1KcNCmRmDxg
gKKiDFr1C7A,,UgxseiOs54I_6xwGM8d4AaABAg,False,@NK_VI_ETF,"一番訴えたい事は

＞＞私は帰化人ではありません。
＞＞両親も日本人です
＞＞日本国のために頑張ります。
＞＞国民の命を守るために政治を全うします。",4,2025-07-04T06:24:24Z,2025-07-04T06:24:24Z,UCNxriXEyZh6sy3h8C01N0bA
gKKiDFr1C7A,,UgyYEvoTIhT1EforgM14AaABAg,False,@user-ov3fj3yy6i,"石破氏は次の世代の責任を取ると言うが具体的内容を示してい無い。
示したとしても口だけで実行し無いと国民は見透かしている。",6,2025-07-04T06:10:58Z,2025-07-04T06:10:58Z,UCYhPd1aGfGHRAplusAuQpaA
gKKiDFr1C7A,,UgwbaKpRq59sJwUPQBx4AaABAg,False,@Joseph_ME_blue,いい加減、創価学会と公明党を問題視してくれないか？,15,2025-07-04T06:06:35Z,2025-07-04T06:06:35Z,UCv1_7J-S2QRwcid7mA0x6aA
gKKiDFr1C7A,,UgywB6RE-iywmpFbzjh4AaABAg,False,@user-misenaibigaku,"参政党のネット戦略がエグいな。
多分バイトとか雇っていそう。",4,2025-07-04T05:36:37Z,2025-07-04T05:36:37Z,UCRyj_zPZOEDO_z_FGegCNGQ
,UgywB6RE-iywmpFbzjh4AaABAg,UgywB6RE-iywmpFbzjh4AaABAg.AK8f4dG6POhAK8iNoTWZz6,True,@Joseph_ME_blue,あなたはどこに投票するんですか？,0,2025-07-04T06:05:27Z,2025-07-04T06:05:27Z,UCv1_7J-S2QRwcid7mA0x6aA
,UgywB6RE-iywmpFbzjh4AaABAg,UgywB6RE-iywmpFbzjh4AaABAg.AK8f4dG6POhAK9ieWBwNqk,True,@まゆ二世,日本人ファーストの政党だから日本人に人気が出るのは当然なんだよな。,5,2025-07-04T15:27:07Z,2025-07-04T15:27:07Z,UCTthUKJK5qzIP3QKH-cAxcQ
gKKiDFr1C7A,,Ugy-xZzUINT7rAuCX9t4AaABAg,False,@アメリカ人は皆4ね,今日参政党に入れてきました,18,2025-07-04T05:22:12Z,2025-07-04T05:22:12Z,UC4sD7OhJfdxbeCh5RSFjIVw
,Ugy-xZzUINT7rAuCX9t4AaABAg,Ugy-xZzUINT7rAuCX9t4AaABAg.AK8dR1HVVcnAK8fCKJ7-IC,True,@user-misenaibigaku,バイトの時給良いのですか？,2,2025-07-04T05:37:40Z,2025-07-04T05:37:40Z,UCRyj_zPZOEDO_z_FGegCNGQ
,Ugy-xZzUINT7rAuCX9t4AaABAg,Ugy-xZzUINT7rAuCX9t4AaABAg.AK8dR1HVVcnAK8f_W-yfQu,True,@アメリカ人は皆4ね,日本で仕事してないので　​@@user-misenaibigaku,0,2025-07-04T05:40:59Z,2025-07-04T05:40:59Z,UC4sD7OhJfdxbeCh5RSFjIVw
,Ugy-xZzUINT7rAuCX9t4AaABAg,Ugy-xZzUINT7rAuCX9t4AaABAg.AK8dR1HVVcnAK9aPO8LC7r,True,@az-gd8gr,素晴らしいです！,8,2025-07-04T14:15:00Z,2025-07-04T14:15:00Z,UCBphJeB2QXJWXhTTp0XQFsA
,Ugy-xZzUINT7rAuCX9t4AaABAg,Ugy-xZzUINT7rAuCX9t4AaABAg.AK8dR1HVVcnAK9cTlKAB1r,True,@foget-h7w,自分も参政党に入れるつもりです！,7,2025-07-04T14:33:05Z,2025-07-04T14:33:05Z,UC61OBoj7fAPi7PS8rAFv1VQ
,Ugy-xZzUINT7rAuCX9t4AaABAg,Ugy-xZzUINT7rAuCX9t4AaABAg.AK8dR1HVVcnAKAF5HI5cgL,True,@user-t6e2t,ワイも当日参政党に入れる予定,0,2025-07-04T20:19:16Z,2025-07-04T20:19:16Z,UCKmWAJz5JLu98VajAlOVLbA
gKKiDFr1C7A,,UgyhssVw6ure8WdU3uh4AaABAg,False,@taiyisongcun9330,無所属と言う隠れ自民には気をつけてください,0,2025-07-04T04:50:32Z,2025-07-04T04:50:32Z,UCYquyjQVMt5ckcSLesOrgfg
gKKiDFr1C7A,,UgxcoW21ebWW6qZHiO94AaABAg,False,@taiyisongcun9330,自民党が勝つ気がないのが不思議。立候補される方はお金をドブに捨てるね,0,2025-07-04T04:49:45Z,2025-07-04T04:49:45Z,UCYquyjQVMt5ckcSLesOrgfg
gKKiDFr1C7A,,Ugw-WJvSFCJseV0XRBx4AaABAg,False,@財無ha国力下げる,"減税しないで景気を悪くする「自民・公明」には投票しない
日銀を含めた「政府全体の資産」は、借金よりも200兆円多い。

消費減税くらい簡単にできる。

高橋洋一チャンネル　2025/6/14LIVE、951回",0,2025-07-04T03:58:59Z,2025-07-04T03:58:59Z,UCmkENwJbwIeMfRHFOFdqARQ
