videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
U1zgOoieg0Q,,Ugw-UAz3aEyri51m-Kt4AaABAg,False,@たっちゃんダブルマスカケ,全面的に参政党応援します！！,4,2025-07-07T09:20:01Z,2025-07-07T09:20:01Z,UCRkNvNY84Pil-a-7m2BPz7g
U1zgOoieg0Q,,UgxvGeTNnvEfEVIYzl54AaABAg,False,@長谷川長久,"参政党、日本保守党
こちらどんどん大きく
なーれ🎉",13,2025-07-07T08:17:39Z,2025-07-07T08:17:39Z,UCUhw6fYe7HheR--bVK29Ucg
U1zgOoieg0Q,,Ugy4Z5JtHzeJMYr8Fbt4AaABAg,False,@光秀-v6f,参政党は　媚中だよ,5,2025-07-07T07:58:39Z,2025-07-07T07:58:39Z,UCfoTca00ky0T7Ggu4tWHpdw
,Ugy4Z5JtHzeJMYr8Fbt4AaABAg,Ugy4Z5JtHzeJMYr8Fbt4AaABAg.AKGdiXMUADeAKGeiv8pkMq,True,@yokubarimelon,中国外交のお話は聞かせて頂きましたが、確かに媚中でした。,3,2025-07-07T08:07:27Z,2025-07-07T08:07:27Z,UCIDwPy6sVmAdw2VhMbmbBOw
,Ugy4Z5JtHzeJMYr8Fbt4AaABAg,Ugy4Z5JtHzeJMYr8Fbt4AaABAg.AKGdiXMUADeAKHjTzqj5Rh,True,@室井修-k1r,日本人ファーストと媚中は相容れないがな。,0,2025-07-07T18:08:12Z,2025-07-07T18:08:12Z,UC2oVYi5uKJDsW-OOnVDTBUg
U1zgOoieg0Q,,UgybZ6f_Hqupe75JlnV4AaABAg,False,@まこりん-b3r,"自民党が転んで、親中利権議員たちが出ていけば良いのですが。
政党は参政党さんかな❤",6,2025-07-07T05:30:37Z,2025-07-07T05:30:37Z,UCzj6lCN-1dbD_yIt6kYSZRg
U1zgOoieg0Q,,UgxwHlVq6hp_95cWi9l4AaABAg,False,@0083Mr,"キタキタキター❤
自民、公明どっちも負けろ！",8,2025-07-07T00:06:55Z,2025-07-07T00:06:55Z,UCySRXi_Wus3oLHNUNKQZu2w
IYihspVfnwU,,UgxEuTy1h4wfW43kEk54AaABAg,False,@さぶ-rx,熱量情熱❤️‍🔥ニッポンのホープ,0,2025-07-17T03:16:03Z,2025-07-17T03:16:03Z,UCdW3lVmYeYTkijsIw9AzhxA
IYihspVfnwU,,UgySLU18r5I75j4cxGB4AaABAg,False,@Ggg7ggg-ij3zs,"岡本政調会長。
ありがとうございます。😊
しもの六太勝っていますよ。
大応援をしています。
しもの六太しか出来ない。
今の日本に必要な国会議員は。
負けじ魂。❤",1,2025-07-14T02:38:49Z,2025-07-14T02:38:49Z,UC0jwVABUFUg1Mp-mH6vQb4w
IYihspVfnwU,,Ugwx5vQRiOIjNsTn5P14AaABAg,False,@Ggg7ggg-ij3zs,"１人１人に寄り添い、
誰も置き去りにしない。
しもの六太❤
頑張れ💥👊😃
熱き男しもの六太。",1,2025-07-14T02:34:19Z,2025-07-14T02:34:19Z,UC0jwVABUFUg1Mp-mH6vQb4w
IYihspVfnwU,,UgzhmSp562PgbMOSNwp4AaABAg,False,@竹内タマ子,頑張ってください応援してます❤,2,2025-07-09T06:37:07Z,2025-07-09T06:37:07Z,UCIxwhQWb6nOYzIWxEES1igQ
IYihspVfnwU,,Ugzw-NE_vlLJZnawTGF4AaABAg,False,@大隈マサ子,静岡から応援頑張って🎉,1,2025-07-09T01:29:44Z,2025-07-09T01:29:44Z,UCwcsBVAc-UY88RA8rKxJxCg
IYihspVfnwU,,UgxtdP1y1l-8NxrQwSl4AaABAg,False,@user-xn5ud1lg9y,"今回選挙行かなかった甥が初めて行きます🎉
政治の安定を願っています。しものさん頑張れ❣️",1,2025-07-09T00:27:27Z,2025-07-09T00:27:27Z,UCr2UYOdntE2fvPjjC20rYyw
IYihspVfnwU,,UgyG1-5uwhcysrwwtup4AaABAg,False,@中原静子-g9y,しものさん頑張って下さい🎉,6,2025-07-08T03:49:44Z,2025-07-08T03:49:44Z,UCqwW6p4en4jONl0O7SE8wGg
IYihspVfnwU,,UgxvbyyyRlR1xUlEVvh4AaABAg,False,@たちゃん-j1d,https://youtu.be/y63IPu2Nuj0?si=bUIWAutGTGD-ppPC,1,2025-07-07T18:52:39Z,2025-07-07T18:52:39Z,UC-AhZk0Qb2nXfxvzOZm38kw
IYihspVfnwU,,UgyejSaUnQOgD1ctuH94AaABAg,False,@RonaCri-n9g,外国人運転手が“電車に激突”！？外免切替制度にネット炎上中！,0,2025-07-07T17:37:32Z,2025-07-07T17:37:32Z,UCPXnBksxqS_bFrzSyo7vLzQ
IYihspVfnwU,,Ugy1MgJQFf5ag-_-0494AaABAg,False,@TV-ey7mk,公明党は公式チャンネルからの「切り抜き動画」を希望登録制度などはやっていないのですか？,2,2025-07-07T16:15:58Z,2025-07-07T16:15:58Z,UCeT3_jDFRQoHm411URb1xQA
IYihspVfnwU,,Ugy4dGl8Qt2BeS9-ogd4AaABAg,False,@さくさくら-l6n,"岡本政調会長ありがとうございます。
しもの候補勝つ！
しもの六太候補！
必ず勝つ
どうか頑張れ！
応援してます！
心があります！
熱意が、あります！しもの六太候補頑張れ！",7,2025-07-07T13:12:38Z,2025-07-07T13:12:38Z,UCsMusESEMSKpchWMhkScmZw
IYihspVfnwU,,UgxVt3s1QwbceQ8lZPN4AaABAg,False,@たかみ-b2o,しものさん、応援しています！！,6,2025-07-07T12:13:03Z,2025-07-07T12:13:03Z,UC3bRc973HDEjca1s2wpdjew
IYihspVfnwU,,Ugx1wGuZQ0IZoQSPVVd4AaABAg,False,@かんしょう-e6p,岡本さん、大福てナニ？😂僕ぢゃないんですね、てナニ？😂　て、しものさん…思いやり深くて良いな！勝ち上がってほしい！,2,2025-07-07T11:57:12Z,2025-07-07T12:02:17Z,UCKqB-e0v68haf77aStLU1GA
IYihspVfnwU,,UgxfA_cJwMUD2W-oxRR4AaABAg,False,@巻淵正治,しものさん、頑張れ！,8,2025-07-07T08:54:27Z,2025-07-07T08:54:27Z,UCPA99NaIKEtUN6Qfc5gkAAg
IYihspVfnwU,,Ugz574b1GXzo10Lxxh14AaABAg,False,@COCHA-f7w,大勝利しましょう🙏🎋,8,2025-07-07T08:35:19Z,2025-07-07T08:35:19Z,UCu4YV_dZQQOQO5mf1eso3Nw
IYihspVfnwU,,UgyeLCq9m3kcWdI6s8V4AaABAg,False,@ファンシー高木さん,"公明党サブチャンネル番組で、

大人気公明党YouTuberを目指している岡本さんと伊佐さんと優秀なスタッフさんは良く頑張っているから。

公明党サブチャンネル番組の地道な努力の結果が出て若者中心に支持が広がり。

今月の参議院選挙の参議院現有議席や次期衆議員選挙で失った議席を取り返した上に、両国政選挙で最低でもそれぞれ2議席ずつ増えて報われてほしい",11,2025-07-07T08:26:56Z,2025-07-07T08:26:56Z,UCBo1Ix1tebzoN6udNFKT4gg
IYihspVfnwU,,UgzWiZZVXVZUL3Cr9lt4AaABAg,False,@アリナミン-g9n,音が小さいのは地方だからでしょうか?,1,2025-07-07T08:22:28Z,2025-07-07T08:22:28Z,UCIog1ffGA44PS3IUU5dTFag
IYihspVfnwU,,UgzrLfzKTzBQgZkzjnF4AaABAg,False,@アリナミン-g9n,音が小さいのは地方だからでしょうか?,3,2025-07-07T08:22:22Z,2025-07-07T08:22:22Z,UCIog1ffGA44PS3IUU5dTFag
,UgzrLfzKTzBQgZkzjnF4AaABAg,UgzrLfzKTzBQgZkzjnF4AaABAg.AKGgRA6kD6YAKHC7PLyz7O,True,@さくさくら-l6n,いいえ小さいですねぇ～💧,1,2025-07-07T13:08:01Z,2025-07-07T13:08:01Z,UCsMusESEMSKpchWMhkScmZw
IYihspVfnwU,,Ugx6KRZF1WjMvFLvf4N4AaABAg,False,@東野順子-l9x,凄く分かりやすく頼もしいおかもさん頭凄い！下野さん頑張れ🎉,9,2025-07-07T08:00:00Z,2025-07-07T08:00:00Z,UCiEK08YoswAsa4SgUDhWrKA
IYihspVfnwU,,UgwmOoIdbPpjQ_5koJB4AaABAg,False,@ねこうさぎ-g5v,字が小さくて読めません😭,3,2025-07-07T07:57:35Z,2025-07-07T07:57:35Z,UCz4qcpvhI3thSvG1ZdmAOJA
XTZVprUnqoo,,Ugwb6sVwo9gdi4du6tR4AaABAg,False,@トレン太くん-o4c,裏金議員💴,0,2025-07-15T22:11:41Z,2025-07-15T22:11:41Z,UCawh3dPSA3HdrwQP1t6CDsw
XTZVprUnqoo,,UgzUyxCStvAriKSFkvp4AaABAg,False,@浦上龍鏡,そうだよアイヌ民族衣装着てる気持ち悪い人たちに負けてはいけない。自民の長老たちにもっと媚びまくれ。,0,2025-07-14T10:18:20Z,2025-07-14T10:18:20Z,UCBRgiscTz-1z3asFRllc3Wg
XTZVprUnqoo,,Ugx-Ja6RIabJBwo7dRV4AaABAg,False,@ふみん-730,いいこと言ってても裏金議員なのよね😢,0,2025-07-14T07:14:02Z,2025-07-14T07:14:02Z,UCPhtEkIA39HCTTH3tzSqCwg
XTZVprUnqoo,,UgwWNW3Z-oAB_5rZRYR4AaABAg,False,@赤ちゃんポッポ,"杉田みお、彼女は強いな。
口だけでなく、彼女は行動力がある。

だからこそ、オールドメディアに叩かれるんだろう。
それでも負けず、地に足をつけて、行動する政治家に見える。

こういう政治家は大切にしなくてはいけないだろう。",0,2025-07-13T06:41:06Z,2025-07-13T06:41:06Z,UChKL6YtVSamIvMl7tbNQuZQ
XTZVprUnqoo,,UgwxjZxRscueMp4JTgx4AaABAg,False,@佳男大野,反日カルトが日本の食品に口出すな,1,2025-07-13T00:40:22Z,2025-07-13T00:40:22Z,UCPSTLIspDcnUTP5dON5DP1A
XTZVprUnqoo,,Ugx0bOlsJYU9Uv4zEHp4AaABAg,False,@アビシャロキャ,今の、拘置所会ジ💩ミンは、応援シナいが、次世代の党…宝塚、伊丹選挙区の頃から、杉田氏を、応援してます😊,0,2025-07-12T02:37:43Z,2025-07-12T02:37:43Z,UCa_SuU5-JU6CjrrAOvbJNcw
XTZVprUnqoo,,UgymJ4PXox6dTljMlnd4AaABAg,False,@南馬,何をおっしゃっても、自民党にいる限り信用出来ません。,0,2025-07-11T13:14:56Z,2025-07-11T13:14:56Z,UCdM_nlaBnpW9JBqseTxN5KQ
XTZVprUnqoo,,Ugw9AK-x5d5gGnrS0It4AaABAg,False,@コバヤシマサト-m1f,頼むから石破に引導渡して下さいね、そうしたら中村に投票します,0,2025-07-11T08:45:42Z,2025-07-11T08:45:42Z,UC9flm9Xj_JuUNTy56EOYMAw
XTZVprUnqoo,,UgyCezYd_-wS2j9w1l54AaABAg,False,@shimisukosaku5288,杉田さん応援してるけど困ったことに今の自民党は嫌いなんだよね。杉田みおと書けばいいのかな。,0,2025-07-11T01:33:54Z,2025-07-11T01:33:54Z,UCrBhaukXpLN7u003BFvjMuA
XTZVprUnqoo,,UgxskXtdR3FgycmWfNB4AaABAg,False,@サイドステップクロスステップ,あなたが、先日半べそかいてた人ですか？,0,2025-07-10T05:43:22Z,2025-07-10T05:43:22Z,UCiiDySMnEvAsVGfkt1tcY5g
XTZVprUnqoo,,UgxPcQFCxi4vm57-HqB4AaABAg,False,@Taka-358,杉田議員は忖度なしに発言してくれるけど、自民党にしがみつく理由が分からない。,0,2025-07-09T23:28:24Z,2025-07-09T23:28:24Z,UCjSYMIrFPIK-eTpz-XHUO2g
XTZVprUnqoo,,UgxMJB0PKmuTQGohbFd4AaABAg,False,@333masuko9,杉田水脈の1564万円の裏金について、 きちんと説明してください❗️,1,2025-07-09T17:09:03Z,2025-07-09T17:09:03Z,UCqYiSdWfp5x7kqOyUgXEU3A
XTZVprUnqoo,,UgwZQTmBuEYgO75wRGZ4AaABAg,False,@準人-q2b,杉田さん、頑張って！,0,2025-07-09T01:39:31Z,2025-07-09T01:39:31Z,UCHnH7Pgbl0T_YgBz4pXp5Qg
XTZVprUnqoo,,Ugzo141HMgLxAMJO8Px4AaABAg,False,@てる-s9m,60代とかしかおらん😂　寄り添わない自民党,0,2025-07-08T12:17:40Z,2025-07-08T12:17:40Z,UCzlOnVg2JkTdzttZ3VxrUKg
XTZVprUnqoo,,UgwizrPv6xmkRxIYtsp4AaABAg,False,@リリ-j7k,杉田先生、お若いし国家観が素晴らしい🇯🇵✨心から応援しています😊,0,2025-07-08T04:47:39Z,2025-07-08T04:47:39Z,UCo4JUpqz0FwSB0Wa6h_wf8A
XTZVprUnqoo,,Ugyb3PvplVIuLdes7zl4AaABAg,False,@ウォルシンガム,"夫婦別姓やLGDBなんてどうでもいい！
先ずは美しい國日本を復旧し守るのが急務！中国人と中国利権に侵食されている！",1,2025-07-08T03:57:18Z,2025-07-08T03:57:18Z,UCy-zEejPFldXMWiftaD0Tdw
XTZVprUnqoo,,UgwydL-4DnFu6SKrekN4AaABAg,False,@unkonow8488,黙れ裏金,0,2025-07-07T21:32:10Z,2025-07-07T21:32:10Z,UCsbhh34-QNhbBbzc_WSS9CQ
XTZVprUnqoo,,Ugyhp60fu8NzmyJUrzp4AaABAg,False,@マクルス,杉田さんが、当選していただき、小野田さんと高市さんとで国の舵取りお願いします,3,2025-07-07T19:02:56Z,2025-07-07T19:02:56Z,UCIQV-LDqco5yPkVNJS-Br5A
XTZVprUnqoo,,UgyX-p_TJHFa7hZ4_rZ4AaABAg,False,@やますけ-n3r,"自民党こそ自浄作用を持って頂かないと。
どんなに杉田水脈という人が、或いは立派な保守思想の議員がいても、今の為体はリベラル自公政権のマイナス面が表面化した事に因るところもあうかと。
それらを駆逐せねば、公明党を切らねば、信用は他党のコケるの待ちになる。
そんな猶予はもう無いでしょう。
リベラル、法案一本も提出のない、役にも立たん頭数だけの議員はもう要らんでしょ。
内側の掃除ができぬなら、トランプ大統領のコメントにあったように、高市さんを筆頭とした保守政党を立ち上げたらどうか？！
何にせよ今のままでは、次の総裁は小泉進次郎が既定路線では？
ガチで日本終了し兼ねない。",0,2025-07-07T16:51:53Z,2025-07-07T16:51:53Z,UCLH5RaWk1CgsEgSU9NNcebA
XTZVprUnqoo,,UgzJwZ6ni-XU1X4wDyx4AaABAg,False,@taxi7569,"少子化、憲法改正、安全保障。
　物価高、ガソリン等々　きのう今日明日の目先の問題とは言わないが、燃料と食品の値段が上がって文句を言うならプーチンに言えよって話です😂。　国の根幹をじっくり腰を据えて6年やるぞ！と当たり前の参議院議員を真っ直ぐにやろうとしているのは杉田さんだけですね。👍️",2,2025-07-07T16:44:52Z,2025-07-07T16:44:52Z,UCRqtltt2OsYkvqQ1K0WktQQ
XTZVprUnqoo,,UgwkQUJFaipriiX5Dp54AaABAg,False,@松本忠夫-d6n,比例は杉田みお,2,2025-07-07T16:33:00Z,2025-07-07T16:33:00Z,UCf5UAyLvLEyFwr7HLGr5s4A
XTZVprUnqoo,,UgyCRIFzNnjcMcOwwA54AaABAg,False,@paopao8337,自民党議員なのに反自民党で内部から壊しに来ている！こんなことできる政治家一人もいない！,6,2025-07-07T15:22:16Z,2025-07-07T15:22:16Z,UCzX4SOyHD9uzHaqBQHeQ-MA
XTZVprUnqoo,,UgzfQF6vS6tIQA06bIR4AaABAg,False,@稲倉智,杉田水脈さん頑張ってますね、お身体には気を付け下さいね。,16,2025-07-07T14:22:23Z,2025-07-07T14:22:23Z,UC_04GnkXFQkcjxkSquK7ALw
XTZVprUnqoo,,Ugy_CId-hNbdIAhLQMJ4AaABAg,False,@ゆうり-e9g,今回のように米騒動になった原因は、備蓄米を放出しないといけないような、亡国の農政をしてきた自民党にある。これ以上農家に減反を要求するな！,0,2025-07-07T14:13:14Z,2025-07-07T14:13:14Z,UCtI-Gs-cZzt27hFbhpHNN-g
XTZVprUnqoo,,UgwCr38QmXxYvqg7WSF4AaABAg,False,@JUN-1999,杉田水脈先生は真剣に日本と日本人の未来を考えて行動し続けている信念の政治家です。オールドメディアがあれほど攻撃するのは、真に正しい事をしてるから恐ろしいんでしょう。比例は「杉田みお」です！,1,2025-07-07T13:38:35Z,2025-07-07T13:38:35Z,UCD7e_WEdKIRJZVsawqPh7Ww
XTZVprUnqoo,,UgxUgrLM4xMnPQ-XoGV4AaABAg,False,@rikot.5279,"そうなんだよ！
自民党の保守議員を増やすしか道はない。他の新党に政権担当能力はないんです。ジレンマを感じているのは杉田さんも同じ
何とか保守議員を守って増やそう！",16,2025-07-07T13:26:39Z,2025-07-07T13:26:39Z,UCUloSoiR1arl1uoYuVO-1Hw
XTZVprUnqoo,,UgzDE_qRAAe5ZyDQm-J4AaABAg,False,@十二音技法,今日はイマイチ,0,2025-07-07T12:41:59Z,2025-07-07T12:41:59Z,UCo9uXxe6ZSGdeDXFEY9i14A
XTZVprUnqoo,,UgxEQtw0IJpnoUgBnyF4AaABAg,False,@なかさん-c3z,水脈さんLOVE❤️,10,2025-07-07T12:28:29Z,2025-07-07T12:28:29Z,UCgxB2YIH8vdtLiKGEgY9tpg
XTZVprUnqoo,,UgxHZDtzT_tKkMi7CSB4AaABAg,False,@マスゴミはユルさない,"生粋の性悪女の塩村議員をイジってましたね😆
立憲には女性議員が自民党より比率的に多いが、国会でのショウも無い質問を観てると、あれが野党第一党とか絶望的になるわ😂",0,2025-07-07T12:02:29Z,2025-07-07T12:02:29Z,UCaDXTpkrO-4oPv4FllURSMw
XTZVprUnqoo,,UgxzBOFNWrLhmG1HHtp4AaABAg,False,@廣瀬啓子-e8p,水脈ちゃんガンバレ❤,13,2025-07-07T11:54:02Z,2025-07-07T11:54:02Z,UCmY1ysutNuSKoqg41Yrdhug
XTZVprUnqoo,,UgxlBU0sS2XIBmWQ0Yl4AaABAg,False,@JoeTokio,内から変えようとする努力。それに加えてオールドメディアとの闘い。,10,2025-07-07T11:53:30Z,2025-07-07T11:53:30Z,UCL6eZAa1bUIfqqmMLRCNzIg
XTZVprUnqoo,,Ugy819lRhknta89a4DZ4AaABAg,False,@高穂竜一郎,"前回、以前から、情勢が不利だと、親、兄弟、日教連、
圧力、アカラサマボウガイが入ります",6,2025-07-07T11:43:46Z,2025-07-07T11:43:46Z,UCKN_rDqq5zIsxPG9qyf8T1g
XTZVprUnqoo,,UgzPhPNCXFzSKIDrVQ14AaABAg,False,@高穂竜一郎,"参議院祭りは都市部の選挙で、ド田舎は結果が、決まっています、
あの県は、親、兄弟の七光りで、決まっていますから
参議院祭りは、20歳時から行っていません、時艱無駄",2,2025-07-07T11:35:23Z,2025-07-07T11:35:23Z,UCKN_rDqq5zIsxPG9qyf8T1g
,UgzPhPNCXFzSKIDrVQ14AaABAg,UgzPhPNCXFzSKIDrVQ14AaABAg.AKH1WrZ9v3lAKH3Cixk6u3,True,@oyo-suke,踊る阿呆に見る阿呆。選挙区は出来レースでも比例区には杉田さんが居る。今年は久しぶりに一緒に躍ろうホトトギス。,0,2025-07-07T11:50:06Z,2025-07-07T11:50:06Z,UCWmauIWtFKC5oLzfo4Xeu4A
XTZVprUnqoo,,UgyV3zjcs69wBZLoo8p4AaABAg,False,@スタイナー-c3m,"男前の杉田水脈をもう一度国政に送り出しましょう！
高市早苗さんを総理にすれば自民党が日本が変わります。
その為にも杉田水脈を🎉",15,2025-07-07T11:32:54Z,2025-07-07T11:32:54Z,UC_80RwLr4HCG2xupejYM6mw
XTZVprUnqoo,,UgyeWYze3Jm5QbLwL0x4AaABAg,False,@azd55454,なんで高鳥修が横にいるの？イメージダウンだよ！,1,2025-07-07T11:15:00Z,2025-07-07T11:15:00Z,UCYNb4Z1nX9_flARTuV6FVdQ
XTZVprUnqoo,,Ugwj_sCXJOPeWzgz85h4AaABAg,False,@Maggiemay_72rod,水脈さん大丈夫ですよ！muddywaters116,0,2025-07-07T10:57:33Z,2025-07-07T10:57:33Z,UC8hoFQ3-RAWHXtD6sxzKaXA
XTZVprUnqoo,,UgyalMIT1JlvBAHk4wR4AaABAg,False,@きつねうどん-m6i,杉田水脈さんが自民党を変えてくれると信じます。,15,2025-07-07T10:51:05Z,2025-07-07T10:51:05Z,UC8Noocykpol3xYp5-4jhYGw
XTZVprUnqoo,,Ugy1rgs-8z6lrfrQIJ14AaABAg,False,@倉根治,田んぼに向かって演説できる杉田さん素敵です☺️🇯🇵,17,2025-07-07T10:36:29Z,2025-07-07T10:36:29Z,UC0oiMHDLty5TOIFl3kBQMSA
,Ugy1rgs-8z6lrfrQIJ14AaABAg,Ugy1rgs-8z6lrfrQIJ14AaABAg.AKGvmUk8jC6AKdBNsr0JCP,True,@あらき-u2g,"は？
今まで何してきたの😁",0,2025-07-16T11:24:04Z,2025-07-16T11:24:04Z,UCIA3EXOIqFMF09HUPXWNCUA
,Ugy1rgs-8z6lrfrQIJ14AaABAg,Ugy1rgs-8z6lrfrQIJ14AaABAg.AKGvmUk8jC6AKdBmc6n7tH,True,@HERO444-j5q,​@@あらき-u2g💩,1,2025-07-16T11:27:35Z,2025-07-16T11:27:35Z,UCntg3Suf_vl5PYAxDVi-Uxg
XTZVprUnqoo,,UgxRCMmZLiLPN4Jyvbp4AaABAg,False,@比那名居天子-j9g,すごいな、この人オールドメディアの報道に流されず、本当に地方の事も勉強してる。,24,2025-07-07T10:33:55Z,2025-07-07T10:33:55Z,UCLriocsLTWa6x8So2bT32_A
,UgxRCMmZLiLPN4Jyvbp4AaABAg,UgxRCMmZLiLPN4Jyvbp4AaABAg.AKGvUfT2iXSAKI9evealyg,True,@梅三-v4d,一度腐りきった 党が 戻る訳がない 解党すべし。,1,2025-07-07T22:05:46Z,2025-07-07T22:05:46Z,UCbx4EjnHTGDvqNTCIaZfX7w
XTZVprUnqoo,,UgytlGJQYnCZd-e_ONR4AaABAg,False,@マイク飛川,"これまで減反して食料自給率を下げ続けてきたのは誰だよ。
お前ら自民党だろ！！！
何十年も掛かって日本を潰してきた自民党を、どの面さげて支持しろとぬかしてんだ？
中國共産党の日本支部に成り果てた自民党から、媚中売国議員を追い出してから言えや！！！",0,2025-07-07T10:31:23Z,2025-07-07T10:31:23Z,UCl8FmQh3D552tnlrW7dVilg
,UgytlGJQYnCZd-e_ONR4AaABAg,UgytlGJQYnCZd-e_ONR4AaABAg.AKGvC9yKmf3AKH2MRpWgnZ,True,@oyo-suke,落ち着いて。「自民党を支持して」って言ってないから。「自民党を保守政党に建て直さないといけない」だから。杉田さんをよろしくお願いします。,0,2025-07-07T11:42:42Z,2025-07-07T11:42:42Z,UCWmauIWtFKC5oLzfo4Xeu4A
XTZVprUnqoo,,Ugzh6G_Zrs5uzuEDvot4AaABAg,False,@davidspencer5823,今年も酷暑で水不足など白濁米が増えて収穫量の低下が見込まれ、コメの価格は高値止まりでしょうね。農家から高値で買い上げ国民には安く提供し、差額は補助金で賄うシステムに食料安保の観点から早急に構築すべきですね。,7,2025-07-07T10:28:40Z,2025-07-07T10:28:40Z,UCZO1S1-upLk97XQrECyJJgQ
XTZVprUnqoo,,Ugy1NPG7Lf6W0hbcFCN4AaABAg,False,@HIROT-p5m,杉田みお🇯🇵🗾🎌,16,2025-07-07T10:24:41Z,2025-07-07T10:24:41Z,UCfwR8DCf1-CJDD7bki3_87w
XTZVprUnqoo,,Ugxi1smewcLodNe_LvN4AaABAg,False,@myc-2890,"みおさん、頑張れ🎉🎉🎉
絶対勝利間違いなし!
日本を守って下さい🎉🎉",11,2025-07-07T10:24:30Z,2025-07-07T10:24:30Z,UCBh3iM0Lltwru8dn-YQ_lfQ
XTZVprUnqoo,,Ugx9YzIdVBOFrtsYdOF4AaABAg,False,@kenichirohu,水脈さん、国政復帰目指して頑張ってください❗,13,2025-07-07T10:23:39Z,2025-07-07T10:23:39Z,UCXJ0ETOPixoHtNXFAZTPH1A
8SwF2AzMNMw,,UgzjYY67uYDeFloZn994AaABAg,False,@ayuminishimura6124,"3年前の立ち上げの時の
さかうえさんの活動があったからこそ 今がある参政党！ありがとうございます。",2,2025-07-07T09:56:02Z,2025-07-07T09:56:02Z,UCtkxMm93hYtU1X_CGrPbwig
,UgzjYY67uYDeFloZn994AaABAg,UgzjYY67uYDeFloZn994AaABAg.AKGr9GIE6wtAKIaHQ75SGr,True,@sakauejj,ありがとう😊ございます,1,2025-07-08T02:07:05Z,2025-07-08T02:07:05Z,UCCJZtX43SA_SCKC4eedr_tg
8SwF2AzMNMw,,Ugw1i6pIiMLSEDAOp-p4AaABAg,False,@toyoyo152,神谷氏、仰ってる事大正解です。全面支持します。,6,2025-07-06T23:41:17Z,2025-07-06T23:41:17Z,UCR2Z9lNYu_sH4MYKu0cgKBA
