videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
9FV2a8RiATc,,UgzdnQ5aoXywRRUeL7R4AaABAg,False,@ranのkaze,北海道を⋯⋯　北海道を救って下さい❗️　よろしく⋯よろしくお願いします❗️小野寺さん🙇,0,2025-07-14T20:25:01Z,2025-07-14T20:25:01Z,UCLjL9HXKv5GaaqjSabop_jw
9FV2a8RiATc,,UgzhbPInlqVyyjv5TGx4AaABAg,False,@清水滿夫,道産子で無いので比例区で応援します。,1,2025-07-14T07:44:30Z,2025-07-14T07:44:30Z,UCSAzqtm_TT8_yTXv8OwUI1A
9FV2a8RiATc,,UgzBRZBIIMuvwUBGD-14AaABAg,False,@英治前田,全力で、頑張って下さい。私は、期日前投票済ませました。比例は、日本保守党投票しました。東京は、小坂さんで決まり,0,2025-07-14T02:07:03Z,2025-07-14T02:07:03Z,UCSD2sFYmTX8g0HJYV3C-fJg
9FV2a8RiATc,,UgxJVtrqXbhHhS7fwGh4AaABAg,False,@みどり佐竹-e3t,頑張って下さい。,0,2025-07-12T03:35:35Z,2025-07-12T03:35:35Z,UCaMI6_zrt_OrFkyZozR5lRg
9FV2a8RiATc,,UgzDUtcCsq_VCEuCPJF4AaABAg,False,@takak4197,https://www.youtube.com/shorts/rHUOOn5qSZ8　日本を豊に強く、日本保守党しかない！,0,2025-07-11T17:43:00Z,2025-07-11T17:43:00Z,UCFdvNEdYFRLywSWTC_58tgg
9FV2a8RiATc,,UgwTJnfD6CsSIR2bo3R4AaABAg,False,@震天制空隊,"鈴木宗男より、はるかに品性がある。ただ、小野寺さん、、新人が古い支持層を崩すのは難しい。北海道と言う土地柄の壁だろう。
厳しいが戦いを挑む価値はある。中川イズムの継承者として。。。当選を祈るばかりだ。
小野寺さんが国会へ行けば、革命が起きるだろう。",1,2025-07-11T17:41:50Z,2025-07-11T17:43:20Z,UC_iLX95TnGXTYZNV7wQbb4w
9FV2a8RiATc,,UgzTZbVy4-LAb2DZ_fF4AaABAg,False,@use3939,声が笑点の人に似てる,0,2025-07-11T05:21:45Z,2025-07-11T05:21:45Z,UC_Gk50f7DgHCUS5Vl0vknMA
9FV2a8RiATc,,Ugyv-M7ZrST2lA9kjG94AaABAg,False,@松虫,鈴木宗男に負けるな‼️,4,2025-07-11T04:27:48Z,2025-07-11T04:27:48Z,UC00pOn0jo2tluph-X3qT3Pw
9FV2a8RiATc,,UgzEYolUwIWA1m6tlxZ4AaABAg,False,@松虫,ニセコを取り戻して‼️,6,2025-07-11T04:22:22Z,2025-07-11T04:22:22Z,UC00pOn0jo2tluph-X3qT3Pw
9FV2a8RiATc,,UgxVSFcF-kqaF-kFeaZ4AaABAg,False,@松虫,北海道の皆様、小野寺まさるさんに投票して下さい‼️お願いします‼️強制的親子別姓です‼️スパイ防止法早く制定してね‼️,6,2025-07-11T04:21:55Z,2025-07-11T04:21:55Z,UC00pOn0jo2tluph-X3qT3Pw
9FV2a8RiATc,,Ugxs3JuWBj29fL448bJ4AaABAg,False,@daisey5871,小野寺さん投票できないけど、本当に心から当選を願っています。,2,2025-07-10T07:45:25Z,2025-07-11T08:19:27Z,UCW5quW8773CUcIpbm40fqCw
9FV2a8RiATc,,Ugw7FhTYHI-qU4S8W0N4AaABAg,False,@gehhahGonta,頑張れ❤❤❤❤❤,2,2025-07-10T04:48:31Z,2025-07-10T04:48:31Z,UC0o3P-1yngvxHMQo_cvoLYg
9FV2a8RiATc,,Ugyi_UiMKCMGb2X7UR94AaABAg,False,@キジグレイ,"小野寺まさるさん、頑張れ〜‼️
小野寺まさる候補頑張れ〜‼️",7,2025-07-09T22:54:47Z,2025-07-09T22:54:47Z,UCzzUXBxn6QMHpBzGVC1w5gw
9FV2a8RiATc,,UgxetbC59-ukhAcOvUp4AaABAg,False,@kazut1995,"今までの政治で生活は良くなっていない！
これからは日本保守党に頑張って貰うしかナイ‼️",0,2025-07-09T22:13:31Z,2025-07-09T22:13:31Z,UCbUzTppjVcPXLUQjsue6WpA
9FV2a8RiATc,,UgxByPv_unmurfM69aV4AaABAg,False,@錦鯉-g3v,"選挙区 小野寺まさる
全国比例区 日本保守党
期日前投票お願いします🇯🇵",3,2025-07-09T19:31:53Z,2025-07-09T19:31:53Z,UCmcUWjPtmnYM-DZMwW4q5zg
9FV2a8RiATc,,Ugym6NGedw4VjmC9N214AaABAg,False,@sonoakie,"小野寺さん応援しています❣️
それにしても、ヘアスタイルが気になるう　笑",2,2025-07-09T14:42:23Z,2025-07-09T14:42:23Z,UC5XrbNNGxq_PYs2qd2v0MGw
9FV2a8RiATc,,Ugw4Kxcs8CyifcPdOJR4AaABAg,False,@岡崎裕典,応援していたが、ウクライナ支援に反対とはいかがなものか？各政党で反対派参政党と保守党だけ怒りを感じます。なぜロシアを応援するのか？鈴木宗男と同じか❓,1,2025-07-09T10:33:56Z,2025-07-09T10:33:56Z,UC3cy23S-OckAXkb0pJzbqiA
9FV2a8RiATc,,UgxTLqaT-jW5ENLjXIx4AaABAg,False,@旭日さん,"小野寺しか居ない🇯🇵
小野寺
小野寺
小野寺
小野寺小野寺まさる🇯🇵",2,2025-07-09T01:41:16Z,2025-07-09T01:41:16Z,UC3vLBk8RC5N9M4M14G26CSA
9FV2a8RiATc,,UgxBKKplbcMpn1NTygl4AaABAg,False,@sp4639,中川昭一先生の意志を継承する小野寺まさる先生を国会へ送ってほしい。北海道の皆さんよろしくお願いします🇯🇵,21,2025-07-08T23:46:54Z,2025-07-08T23:46:54Z,UCu8S6IYiSp4pwMF3vWiHnAQ
9FV2a8RiATc,,UgyHRDq0eRCyUW0Y7JR4AaABAg,False,@akkiy3-q6c,北海道の⭐️星！小野寺まさるを国会へ送り出そう🎉,3,2025-07-08T09:00:55Z,2025-07-08T09:00:55Z,UCnPOyASsDRHDJ694ubTvsDQ
9FV2a8RiATc,,UgwKPb_F_d3ozfgsN1J4AaABAg,False,@kenn5066,"参政党の田中氏はさほど引導もせずいかにもニセコ問題も自分の手柄と言いふらしていますが・・・私は小野寺さんのユーチューブでニセコも小樽の現状も知りました。
道新や北海道テレビなどが動いたのは小野寺先生の努力と道民への警告でだとお持っています。
高橋元知事は時の人に・・・もう北海道には不要かと
何としても議席をつかんでください。
他の応援者ももっとネットで応援しましょう
小野田さん頑張れ",1,2025-07-08T08:05:16Z,2025-07-08T08:05:16Z,UCmaaZ418J8DSGo0mRKkF7hg
9FV2a8RiATc,,UgyUv9iZ_6hdvusOpWh4AaABAg,False,@英治前田,頑張れ😅,2,2025-07-08T08:02:12Z,2025-07-08T08:02:12Z,UCSD2sFYmTX8g0HJYV3C-fJg
9FV2a8RiATc,,Ugw9MGCjHY-_H4hZJ4N4AaABAg,False,@英治前田,頑張れ、日本保守党小野寺さん😅,3,2025-07-08T07:48:09Z,2025-07-08T07:48:09Z,UCSD2sFYmTX8g0HJYV3C-fJg
9FV2a8RiATc,,UgwYY8GTvIANrYTXvWd4AaABAg,False,@mariaanesan2,人の悪口ぼかり言ってる人でしたっけ？,3,2025-07-08T07:18:49Z,2025-07-08T07:18:49Z,UC6tI8smsAqCZGzDnITq1XlQ
9FV2a8RiATc,,Ugz5NA4Om6Xjk_5GPeZ4AaABAg,False,@yukachan1185,👏👏👏👏👏👏👏👏😊まさるさんを応援する！！,7,2025-07-08T04:53:56Z,2025-07-08T04:53:56Z,UCl0W5VlG5eeHzkcmdYy28jA
9FV2a8RiATc,,Ugyyukb8OJAr9EWQuIl4AaABAg,False,@りんご食べた-u6h,"小野寺さんの志しに感謝❗️
しっかりと応援していきます。
頑張ってください",23,2025-07-08T03:50:18Z,2025-07-08T03:50:18Z,UC6rB9PGCp19BIspUiO_5QHA
9FV2a8RiATc,,UgwOxyWCGGxViAPvLr94AaABAg,False,@元気にゅーにゅー,"他府県から応援してます。全国比例はもちろん保守党
選挙区まで投票できる方々が羨ましいです。
まさるさんがんばれ",11,2025-07-07T22:01:12Z,2025-07-07T22:01:12Z,UC1VPfUzuxUiFTO6hbRM3RhQ
9FV2a8RiATc,,UgywfAfkfoquSAEW_nx4AaABAg,False,@bearmanthe5477,"スパイ防止法を慎重にとか言っていた売国外務大臣いるなぁ。
慎重にって、スパイ防止法を潰したいんだろ。
あと、財政ガーと言い減税には反対している現政権には呆れる。
小野寺さんには是非頑張ってもらいたい。",1,2025-07-07T13:09:52Z,2025-07-07T13:09:52Z,UCrNDLWofsLTdiYSqXNPat7g
9FV2a8RiATc,,UgzC1bK_YdqfojQ56sp4AaABAg,False,@kelly-tr6uu,小野寺さん、応援しています🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵🇯🇵,18,2025-07-07T08:48:19Z,2025-07-07T08:48:19Z,UCTwmmgzr1l1xqlxOswDmtAw
9FV2a8RiATc,,UgydcSdq1JTCTSaGcG54AaABAg,False,@やすみ-o3o,小野寺さんは道議会議員時代に道の無駄金1000億円ほども是正させています。おかしい事はおかしいと言ってとことん追及するのでかなり叩かれたそうですが、そこに物申して変えていく信念と実績のある方です。15年も前から変わらず外国資本による土地買収についても問題提起し続け、現在小野寺さんが当初から訴えていた通りの脅威になっています。小野寺さん以外では北海道は守られません。私は子供達に豊かな北海道を残したいので、小野寺さんに投票します。,13,2025-07-07T06:30:37Z,2025-07-07T06:30:37Z,UC184F-ey1Pfbe7IDVje4R5A
9FV2a8RiATc,,UgxLFgQL60gIFawonlV4AaABAg,False,@satorunakamura3932,"北海道を守ってくれるのは　小野寺さんだけです
日本保守党の　小野寺さんだけです😅😅",10,2025-07-07T05:53:28Z,2025-07-07T05:53:28Z,UCIzMgINzuQHgJnSf_hoqCdQ
9FV2a8RiATc,,UgyCMzY_Nz-0DRiZVoN4AaABAg,False,@ちゃーちゃん-c2r,応援します-,8,2025-07-07T05:53:26Z,2025-07-07T05:53:26Z,UCgJHhMWGkLR8ag3O4ETQCQQ
9FV2a8RiATc,,UgzCaudgAYuR5ejWNWx4AaABAg,False,@志郎河内,"日本保守党
応援します",22,2025-07-07T04:40:40Z,2025-07-07T04:40:40Z,UCNekEgvn8-8qKzOnL2DF0Nw
9FV2a8RiATc,,Ugz7tvU0IiqJz4tKS-Z4AaABAg,False,@はる丹,小野寺さん応援してます！,7,2025-07-07T04:36:46Z,2025-07-07T04:36:46Z,UCEHTrmm1O6dCHYZ8h3xPhOQ
9FV2a8RiATc,,UgxUhuNmu5kJi0Bd8S54AaABAg,False,@Ougon_no_ame,高橋はるみに勝ちましょう✌️,11,2025-07-07T03:28:59Z,2025-07-07T03:28:59Z,UCOA--bkkNnE_dgL-13NrpeQ
9FV2a8RiATc,,Ugytfdta9sqYSp1xYt94AaABAg,False,@Musashi-ry3tg,1番まともな党は日本保守党以外にない❤皆に知らせます。😊👍,2,2025-07-07T01:15:20Z,2025-07-07T01:15:20Z,UC4d2p8tRp3B6FNXmWUHQw3Q
9FV2a8RiATc,,Ugzq_tt_6ji40GwS0dF4AaABAg,False,@Musashi-ry3tg,小野寺さん、日本保守党頑張れー❤❤🇯🇵🥰,20,2025-07-07T01:03:54Z,2025-07-07T01:03:54Z,UC4d2p8tRp3B6FNXmWUHQw3Q
9FV2a8RiATc,,Ugxxdvj9UDQvRTo75ZR4AaABAg,False,@ぐりふぉんグリフォン,"日本保守党が誕生してくれたおかげで日本人が本当の意味で目覚めそうですね😊

日本を豊かに、強く。",2,2025-07-06T10:23:32Z,2025-07-06T10:23:32Z,UCOronLcp6FOUb4OygHpTRHQ
9FV2a8RiATc,,UgyqkdPkmf2BclTrR0d4AaABAg,False,@Nyanko324,見た目もいい,8,2025-07-06T09:33:09Z,2025-07-06T09:33:09Z,UCDjlmDEr8MRmcdc2NWXHExw
9FV2a8RiATc,,UgzO_0bxSixEyp7VyvB4AaABAg,False,@Nyanko324,小野寺さん頑張って,11,2025-07-06T09:32:42Z,2025-07-06T09:32:42Z,UCDjlmDEr8MRmcdc2NWXHExw
9FV2a8RiATc,,Ugxbx8wr0RtQX8Lk2bt4AaABAg,False,@ほしみる-d8w,"利権と国土が買われていくことをずっと追って訴えていて下さっていたこと以前から存じております。
頑張って頂きたい！！！
暑い中ですが最後まで頑張って頂きたいです！
応援しております！！！",23,2025-07-06T09:16:07Z,2025-07-06T09:16:07Z,UCKalz1Ec9zqRWkfA34M8QRg
9FV2a8RiATc,,UgymBNHqMwtbMNtDjdN4AaABAg,False,@user-ot1he4dp9i,"まさるさん暑さに負けずに頑張ってください
❤無理せずお身体に気を付けて🙏応援してます。💪",13,2025-07-06T04:17:54Z,2025-07-06T04:17:54Z,UCbsYlsXv19fCXS-JWsdgV7w
9FV2a8RiATc,,Ugx-D-3mlASqM8RfI4B4AaABAg,False,@光洋藤山,今回の参議院選挙には日本保守党に投票して下さい！けして自民党、公明党、立憲民主党、維新の会には投票してはいけません！？,13,2025-07-06T01:56:40Z,2025-07-06T01:56:40Z,UC95KkExshexWcl34uObksoA
9FV2a8RiATc,,UgxIrK0EOBOmrcfhuGF4AaABAg,False,@とも-s7v1w,北海道には　まさるさんが必要です‼️,24,2025-07-05T16:49:35Z,2025-07-05T16:49:35Z,UCQPbYsC6EjHepHGkxS2U3Ag
9FV2a8RiATc,,UgxffDODWyUsldeNzy54AaABAg,False,@いまいま-s9i,小野寺さん、当選🎉してほしい‼️,27,2025-07-05T15:52:49Z,2025-07-05T15:52:49Z,UCJuEd9dz0Di-sxWc9QnY_Wg
9FV2a8RiATc,,Ugw5pP0XP6rv9oPb4dd4AaABAg,False,@tridentjawcs3522,北海道選挙区は熱い候補者が多いね。当選してほしい候補者が沢山。,14,2025-07-05T12:41:52Z,2025-07-05T12:41:52Z,UC8gl91wED0T9ThPdGBsJjMQ
9FV2a8RiATc,,UgxFngN5JBbx8orQnit4AaABAg,False,@郁-m3n,"小野寺さん嬉しいです。
ずっと道内を見てまわり、C国の事を調べていたのを見てました。絶対当選⤴️",42,2025-07-05T10:31:26Z,2025-07-05T10:31:26Z,UC3Zydyo1uvZARZ73X-iQghg
9FV2a8RiATc,,Ugw_hz_etddir3mr7pJ4AaABAg,False,@konba1958,日本保守党　小野寺秀さん当選して　北海道を東シナ海道にしたらアカン　がんばれ日本保守党万歳万歳万歳,16,2025-07-05T06:55:41Z,2025-07-05T06:55:41Z,UCHKr5bvaOjlGLSOaiGChdUg
9FV2a8RiATc,,UgztVn29Ix82qrMPcV94AaABAg,False,@めりー-j7p,"日本保守党の政策に100%賛同です。食費消費税を永遠に0！再エネ賦課金廃止！移民政策！拉致問題！
全部、自公立憲が国民の為の政策を邪魔している。
日本保守党に託しましょう。",3,2025-07-05T06:47:11Z,2025-07-05T06:47:11Z,UCqzqeUF3cJejZ_Sb1AfRGMw
9FV2a8RiATc,,UgwRSLBvCoN2bgwmALl4AaABAg,False,@mrsmomonga,"🩵小野寺まさるが、親🇨🇳知事から北海道を守る❗️
🇯🇵日本保守党が🇨🇳と外国人への売国腐敗政治から日本を救う❗️🎌　崖っぷちですよーーー✊　自公の組織票に勝つ為に🗳️‼️へ",3,2025-07-05T05:34:43Z,2025-07-05T05:34:43Z,UCy2CRyXxevHqzluV8jAIYQA
9FV2a8RiATc,,UgwcRJHaXT6AmDs5A654AaABAg,False,@2runa504,未来の知事希望！！！,19,2025-07-05T01:27:25Z,2025-07-05T01:27:25Z,UCe0CPIRwptSVl7bVM3W7Bdw
9FV2a8RiATc,,UgxXOJPhkynwlOQogTp4AaABAg,False,@しょーた-h9x,北海道選挙区に日本保守党の方がいてよかったです、ありがとうございます‼️,39,2025-07-05T00:33:52Z,2025-07-05T00:33:52Z,UCQkgEbjcMVA46deEXlW2oAg
9FV2a8RiATc,,UgwClf5DUJ6pG-OLWM54AaABAg,False,@stallonerocky2360,"小野寺さん、博多から最大のエールをお送りします。
北海道を日本を守って下さい、宜しくお願いします!",29,2025-07-04T14:27:35Z,2025-07-04T14:27:35Z,UCCVHlXZUTMgkH-Guhwj8mtA
9FV2a8RiATc,,UgwOtm-U3yAvxZWpAvp4AaABAg,False,@na930,"小野寺さん‼️
日本を豊かに強く
日本保守党支持致します‼️🇯🇵",5,2025-07-04T12:48:46Z,2025-07-04T12:48:46Z,UC0fvht1k9jd9w4354bcm6aQ
9FV2a8RiATc,,Ugx11-bg5wyB_twQ5CF4AaABAg,False,@しばたゆうじ-u8h,日本保守党一択,20,2025-07-04T12:22:13Z,2025-07-04T12:22:13Z,UCtI5l52QGh84FK9ATEp3udw
9FV2a8RiATc,,UgwyHKNWh2ZwkVzqf2Z4AaABAg,False,@ケンキチ-e1t,小野寺さん❗がんばれー✊‼️,26,2025-07-04T11:10:19Z,2025-07-04T11:10:19Z,UCk81yRCAqC5CIurBD3litmA
9FV2a8RiATc,,UgzwOz7onErpnxidt894AaABAg,False,@もういくん-f7v,道民ではないですが、小野寺氏応援させて頂いてます。,29,2025-07-04T11:04:23Z,2025-07-04T11:04:23Z,UCV4FZLB7k8chSJ1CJLNN5jg
9FV2a8RiATc,,UgwStpAPyhmNL_aR9wl4AaABAg,False,@a-chan2580,"今の中国🇨🇳から狙われている北海道を守るのは日本保守党の小野寺まさるしかいません！
どうか道民の皆さん、ご自分達の生活を守るためにも小野寺まさるを応援してください📣",3,2025-07-04T10:25:26Z,2025-07-04T10:25:26Z,UCXoNcI8HzYm8kGGLLJMOJtQ
9FV2a8RiATc,,Ugz9rgQ0u7beXi9CqLt4AaABAg,False,@sumiosasaki3454,参政党頑張れ。,6,2025-07-04T09:59:38Z,2025-07-04T09:59:38Z,UCfgW7qQ-wJQ-Kmep47RmBSw
9FV2a8RiATc,,UgzUDwqux0t-lmJck254AaABAg,False,@花より団子酒より珈琲,"名誉毀損で訴えられた小野寺まさる氏。
一般人女性に誹謗中傷を繰り返す小野寺まさる氏。
甥っ子が立候補しているのに「中川昭一氏の後継者」と自称する小野デマまさる氏",1,2025-07-04T09:58:59Z,2025-07-04T09:58:59Z,UCHa3Lse9CCuTtQoem-6Urvg
9FV2a8RiATc,,UgwUkoiwOS7S-nxQ91J4AaABAg,False,@花より団子酒より珈琲,"小野寺まさる
知らんがな、通らんがな😊",6,2025-07-04T09:54:02Z,2025-07-04T09:54:02Z,UCHa3Lse9CCuTtQoem-6Urvg
9FV2a8RiATc,,Ugx96TpCRFSF-MmuVk54AaABAg,False,@Moja.co-s,私たち道民のために立ち上がってくださってありがとうございます。北海道を守れるのは小野寺さんだけだと思います。,29,2025-07-04T08:52:11Z,2025-07-04T08:52:11Z,UCpP7aKROGChlG2W_9I5F-nA
9FV2a8RiATc,,UgzWG4CLI-3ojJIQzKd4AaABAg,False,@kashiopeakashiopea,小野寺さん応援しています。,34,2025-07-04T08:40:01Z,2025-07-04T08:40:01Z,UCCQKh6BwkzfUPZZcM66_TpA
9FV2a8RiATc,,Ugwsw6SXDn2pRuIBkAR4AaABAg,False,@ムラヤママサトシ-o9k,期待しかありません。日本を北海道をお守りください。,43,2025-07-04T07:14:25Z,2025-07-04T07:14:25Z,UC3MFESzVpc1w7YOYYhA7Txw
9FV2a8RiATc,,UgzBmYhMYYiCexz9bOl4AaABAg,False,@kazuya1536,"百田と有本はNG 
未だにウクライナ支持か？
リテラシーを上げようぜ",2,2025-07-04T07:12:23Z,2025-07-04T07:12:23Z,UCRTnMSmsTL6jVQ_jNwT02SA
9FV2a8RiATc,,UgygW4_ewmxhU_2YyzR4AaABAg,False,@satoshiyoshii1194,北海道の知事は酷いね。保守党と小野寺さんの躍進を祈ります！,33,2025-07-04T06:41:04Z,2025-07-04T06:41:04Z,UCLAGR199ExMihnUMlEn6_3Q
9FV2a8RiATc,,UgyYrp4gqdDGWO6PXK94AaABAg,False,@hibari2023,"＃小野寺まさる　さんしかない！
#日本を豊かに強く　＃日本保守党",23,2025-07-04T06:38:42Z,2025-07-04T06:38:42Z,UCpsY2Y_jc9VwTjG_D6qcyOw
9FV2a8RiATc,,Ugxm_OnuN6ckl3FwLB54AaABAg,False,@錦鯉-g3v,"小野寺まさる公認候補
日本保守党🇯🇵🗾
期日前投票(7/4から7/19)
お願いします。",23,2025-07-04T06:26:51Z,2025-07-04T06:26:51Z,UCmcUWjPtmnYM-DZMwW4q5zg
9FV2a8RiATc,,Ugz4kfWUQC2B8u3L9GF4AaABAg,False,@ろんろん-p2j,"本当に🎌ありがたい。
応援📣しております。",23,2025-07-04T06:17:47Z,2025-07-04T06:17:47Z,UCFG-5vdeacC9Ifxz2bVh9YQ
9FV2a8RiATc,,UgwoajZhGuH3sKHER494AaABAg,False,@zawa66,"小野寺さん、頑張って下さい‼️
全力で応援します‼️
壊れ掛けた日本を救えるのは日本保守党‼️",4,2025-07-04T04:57:02Z,2025-07-04T04:57:02Z,UC-6yUmtXlarw9W5iyjpMqwA
9FV2a8RiATc,,Ugx3CUnXLZ3Q_aT6uy54AaABAg,False,@山田花子-m7p,小野寺さんが北海道を救う！,46,2025-07-04T04:01:47Z,2025-07-04T04:01:47Z,UCSiD_erufd4AgVeA1K6OJUw
9FV2a8RiATc,,UgxjoH4jhymUiMwKPbN4AaABAg,False,@おかか-i8m,UHBさん、ありがとうございます。北海道の皆様、宜しくお願い致します。,41,2025-07-04T04:01:10Z,2025-07-04T04:01:10Z,UCPXuOHgTevZuqFqu5jMrq0Q
,UgxjoH4jhymUiMwKPbN4AaABAg,UgxjoH4jhymUiMwKPbN4AaABAg.AK8V9VsJar0AKDr0ZPaJ-3,True,@松本久子-n3t,北海道生まれです!今は北海道はあちらこちら中国人だらけのだと言ってました、北海道の皆様どうか小野寺さんお国会に送ってあげて下さい宜しくお願いします🙇,7,2025-07-06T05:57:08Z,2025-07-06T05:57:08Z,UC9mfKHQiymwbZ3c-cWmOyWA
9FV2a8RiATc,,UgyJ8KgHX_4KpaMIu2V4AaABAg,False,@user-lu4tv7di6g,今の所一番再生回数多い。🧐,24,2025-07-04T03:39:46Z,2025-07-04T03:39:46Z,UCLKHGkWLiIjG8aN2wdJ3kvQ
9FV2a8RiATc,,Ugyo9AiL1nMVYLXoRbx4AaABAg,False,@Shiro-w4t,"小野寺さんは、明るく、ブレない。
北海道そして日本の灯になる方です✌",43,2025-07-04T03:32:40Z,2025-07-04T03:32:40Z,UCDu9KtRpKrnjjkSvyhiSIrA
9FV2a8RiATc,,Ugx4vnp99xFXFrKmYgp4AaABAg,False,@ひわ-t3j,"羊蹄山の木々が今も外国企業に無情に違法に刈られている、それを止められるのに止めない知事。
そして釧路湿原のすぐ傍で太陽光パネルが熱を発して、タンチョウヅルやサンショウウオの生態に悪影響を与えることが危惧されている。自然が壊されている事は、普通のアイヌの末裔の人達だって、悲しんでいると思う。
小野寺さんが立ち上がってくれた事で、絶望的状況に変化をもたらせるかもしれない。親中国の他の政党たちには、期待できない事です。",2,2025-07-04T03:31:44Z,2025-07-04T03:31:44Z,UCsy97fi60XYhcYcs_FG40ow
9FV2a8RiATc,,UgwM00RiGoBvxMcCjkR4AaABAg,False,@satouyuko,小野寺まさるさん頑張れ🇯🇵🙇🚩,48,2025-07-04T03:06:52Z,2025-07-04T03:06:52Z,UChMNmbY-U8Qjra1zK89aFfQ
