videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
cPPs0c065QI,,UgzZZFbf0Vo94nBe1Td4AaABAg,False,@信-3,貴方の澄んだ目で田村委員長の話がきけないとはなんと悲しいさがの持ち主ですね。,4,2025-07-06T11:02:13Z,2025-07-06T11:02:13Z,UC_J0Na_Dw2t-x7h34NR9nCg
cPPs0c065QI,,Ugz6WM50ci2k6TAAYzF4AaABAg,False,@yogo6945,エセ同和,0,2025-07-06T04:23:50Z,2025-07-06T04:23:50Z,UCmYaKRD7S0nL7Nym1zcFjgQ
cPPs0c065QI,,UgyRNmaYy2kRVUaWrCZ4AaABAg,False,@やす-n7p3s,"内部留保・内部留保の
日本共産党は・・🇮🇷",0,2025-07-05T16:44:06Z,2025-07-05T16:44:06Z,UCHzj_C1RUZ65GSaDdn4cWQw
cPPs0c065QI,,Ugw4BqmWoXeuyU3mNup4AaABAg,False,@やす-n7p3s,日本共産党は🇮🇷。,0,2025-07-05T16:42:18Z,2025-07-05T16:42:18Z,UCHzj_C1RUZ65GSaDdn4cWQw
cPPs0c065QI,,Ugy_RW-8H7wbcHfSy-F4AaABAg,False,@wagayano-wanko,選択的夫婦別姓については賛成なんですよね、田村さんは。ダメじゃん。,0,2025-07-05T06:51:11Z,2025-07-05T06:51:24Z,UCmvp0HlwlcncG5OckImrQuA
cPPs0c065QI,,UgxHoO1wSgzLUkQfLHF4AaABAg,False,@toshimitsuoda-l7f,そんなにガンバrなくていいよ。もともと共産党には期待していないから。中国共産党と言う見本があって、だれが全く違うものだと信じられますか。恐怖政治の見本だけど、軍隊は持たないけど共産軍は持つんだね。政権取ったら男性が前面に出るつもりでしょう。,0,2025-07-04T17:52:13Z,2025-07-04T17:52:13Z,UCitqH9ykZmLvL0aiAxCc5Yw
cPPs0c065QI,,Ugyrl0xGUHBsNdEtZ7h4AaABAg,False,@yuyuyu-h9f,"日本共産党の躍進で、今の腐敗した政治を変えてください。
消費税減税の財源をきちんと示す共産党❣期待しています。
たむともさん、頑張って下さい。",8,2025-07-04T03:22:46Z,2025-07-04T03:22:46Z,UCvGYx0pSPOrcLJU2zzI1scw
cPPs0c065QI,,UgxpMg6al1zlgV84fpl4AaABAg,False,@鈴木由行-p1d,"田村さんの言う通り
自民党は大企業優先裏金目的です。
このまま行けば日本は終わります。
30年以上続いた裏金は禁止しなければならない。",0,2025-07-04T02:04:58Z,2025-07-04T02:04:58Z,UCVWYXamv9AwKA0TaghKcQIQ
cPPs0c065QI,,UgwCgw3YvMH6cn_jKGN4AaABAg,False,@1多恋,"自民党を倒したいが、ここが一番邪魔しているんですよ。消費税0、
しかし外国人を擁護する事は日本人が負担しているんですよ。",2,2025-07-04T01:39:59Z,2025-07-04T01:39:59Z,UCmUqzATD-bNLYTWa08uy0Pw
cPPs0c065QI,,UgzXNhHd47hcHYAO8j14AaABAg,False,@原田智文,流石,7,2025-07-04T01:26:19Z,2025-07-04T01:26:19Z,UCkTd1jdkwSCOv3riODepdFg
cPPs0c065QI,,UgxGVZBEYIhpPopVxqZ4AaABAg,False,@充芳丸澤,日本共産党の終わりの始まりになりそうな選挙だね。😂,0,2025-07-03T23:33:24Z,2025-07-03T23:33:24Z,UCDOMHuhwGWxNbgnWHiTFalQ
cPPs0c065QI,,Ugz0gzBWYZeOoyDvNBp4AaABAg,False,@ちちうんぱー,売国移民党,0,2025-07-03T23:28:35Z,2025-07-03T23:28:35Z,UCrcw5pcIH8UP5QXKCEmRSFQ
cPPs0c065QI,,Ugwylh8r8k8wPdDASE54AaABAg,False,@一計類,共産党頑張ってくれ、比例は入れる。,4,2025-07-03T22:59:16Z,2025-07-03T22:59:16Z,UCFLtK8dxojLtB9Mvbhm2VbQ
cPPs0c065QI,,Ugy8bpOhg2uvFA98Yeh4AaABAg,False,@1210tm,"選択的夫婦別姓ダメじゃん。
戸籍無くしたら、帰化外国人が喜ぶだけでしょ。",0,2025-07-03T22:57:54Z,2025-07-03T22:57:54Z,UCfCRWAQcuAJSFqzO8dIKU0w
cPPs0c065QI,,UgzEO1kT728eEvkhuvx4AaABAg,False,@敏藤井,"プーチン、習近平、金正恩の3名で充分
領土侵犯、一帯一路、犯罪者を強制収容所
役立たずの議員は解雇",0,2025-07-03T21:38:46Z,2025-07-03T21:38:46Z,UCtc2Vpd2ZIVUMf2dzG63Dww
cPPs0c065QI,,UgySLlze1kmr_hOwlR54AaABAg,False,@大内康史-d3n,とっくに終わってる共産党お前が言うな！。,0,2025-07-03T20:38:27Z,2025-07-03T20:38:27Z,UCWyXEluH_QUTMODjrIXRkrw
cPPs0c065QI,,Ugyt5w_rqcNnBylI2WF4AaABAg,False,@kabosu5000,カンペを読み上げてる時点でねえわｗｗｗ　頭の悪いおばちゃんがトップでいる限り安泰ですわｗｗｗ,0,2025-07-03T20:09:11Z,2025-07-03T20:09:11Z,UCN9XboP4PBJfJT8EIgZFnYw
cPPs0c065QI,,Ugzdsy4T93nOUkmWKzV4AaABAg,False,@vocaloid897,自民もクソだがれいわと共産党は更にクソ。外口だけは本当達者だな,0,2025-07-03T20:01:43Z,2025-07-03T20:01:43Z,UCo1t60z5GaTWRlsiMrGuCTQ
cPPs0c065QI,,UgzpujYVUWm4lhc-xLR4AaABAg,False,@ham4314,公安の監視対象になってるような輩が、国政に関わってることがあり得ない,5,2025-07-03T19:47:31Z,2025-07-03T19:47:31Z,UCbBCqik8XK1RmxYao3JPvrg
cPPs0c065QI,,Ugwdn9mlZs9cRmc7EtN4AaABAg,False,@秀児高橋,夫婦別姓賛成だろ!おい帰化人,0,2025-07-03T18:25:16Z,2025-07-03T18:25:16Z,UC6cvPP0PgDdNgB8lSyNJkNw
cPPs0c065QI,,UgwkQyws64nZuAwHiDN4AaABAg,False,@秀児高橋,共産党!無い無い!中国共産党てはっきり言えよ!,5,2025-07-03T18:20:36Z,2025-07-03T18:20:36Z,UC6cvPP0PgDdNgB8lSyNJkNw
,UgwkQyws64nZuAwHiDN4AaABAg,UgwkQyws64nZuAwHiDN4AaABAg.AK7SiL6gIBeAK7xisWZa57,True,@一計類,ＤＡＰＰＩ,3,2025-07-03T23:00:18Z,2025-07-03T23:00:18Z,UCFLtK8dxojLtB9Mvbhm2VbQ
cPPs0c065QI,,UgxbbTn7EFJQV-3F1sB4AaABAg,False,@新妻正巳-f7o,自民と同じ穴の狢,8,2025-07-03T18:08:15Z,2025-07-03T18:08:15Z,UCrzkFOZEBrDJVgP81e7g2dQ
,UgxbbTn7EFJQV-3F1sB4AaABAg,UgxbbTn7EFJQV-3F1sB4AaABAg.AK7RIs4evPGAK8FPpLB2qb,True,@1多恋,75歳以上は自民、共産党しか知らない、情報源はオールドメディア、高齢者の投票場への送迎学会で承ります,1,2025-07-04T01:43:35Z,2025-07-04T01:43:35Z,UCmUqzATD-bNLYTWa08uy0Pw
,UgxbbTn7EFJQV-3F1sB4AaABAg,UgxbbTn7EFJQV-3F1sB4AaABAg.AK7RIs4evPGAK8mFPJ0ELC,True,@新妻正巳-f7o,"@@1多恋 
自民は普段から巧妙に自民党に割り当てられた政党助成金使って町や村の年寄りを
旅行に連れて行ったりして名前だけは知られている人が多い
だから投票になるとその人の名前を盲目的に書く年寄りが多い
それでも普段手持ちの資金が少なくて
旅行にすらいけない老人には唯一の楽しみになってるから票が入る
これが買収にならないのがおかしいよね",5,2025-07-04T06:39:15Z,2025-07-04T06:39:15Z,UCrzkFOZEBrDJVgP81e7g2dQ
,UgxbbTn7EFJQV-3F1sB4AaABAg,UgxbbTn7EFJQV-3F1sB4AaABAg.AK7RIs4evPGAK8qjSuqOAI,True,@1多恋,@@新妻正巳-f7o やはり田舎はそうなんだ！税金が年寄りに移る仕組みJAも絡んでそうで汚ねぇな,2,2025-07-04T07:18:27Z,2025-07-04T07:18:27Z,UCmUqzATD-bNLYTWa08uy0Pw
,UgxbbTn7EFJQV-3F1sB4AaABAg,UgxbbTn7EFJQV-3F1sB4AaABAg.AK7RIs4evPGAK92h0aBBUy,True,@MSFR-t5e,平日夜中からサクラ活動してる間抜け集団だからな,0,2025-07-04T09:11:43Z,2025-07-04T09:11:43Z,UC2_AoC7PYfG6cXsP3OpOK5g
cPPs0c065QI,,UgxL16YMsIBOepH5D9F4AaABAg,False,@yakeen4510,自民は糞だけど共産党も移民歓迎だし多様化肯定じゃ論外だろ。欧州の移民問題、治安の悪化、日本でも土葬問題や給食をイスラム式にしろなどと強要してくることにろくに反対もできない政党に、誰が投票なんかするっての。,0,2025-07-03T17:57:38Z,2025-07-03T17:57:38Z,UCcDBfFz16N88qfRaUo1T9mw
cPPs0c065QI,,UgwbbJ_IcRzysQLoZX14AaABAg,False,@パチパチパン,アメリカに行けない共産党。,0,2025-07-03T17:52:33Z,2025-07-03T17:52:33Z,UCzcW2ZwXvCNQVT1HWSDv7Rg
cPPs0c065QI,,UgyYS_jjZ-SeG7TiMDR4AaABAg,False,@tirol7592,五星紅旗を掲げましょう。,3,2025-07-03T17:49:01Z,2025-07-03T17:49:01Z,UCdnNNuyimYoDGx32GOICbGg
cPPs0c065QI,,Ugy_6JhKUBGKiOKPHr14AaABAg,False,@ぼくのくまくまの,"野田さんて、あんたらと考えは違うけどね！
ってか、どっから資金得てんだ？
メモ見ないと言えないのかね、この人　笑笑",2,2025-07-03T17:44:05Z,2025-07-03T17:44:05Z,UC8YoCC07lab9x98aeGXQc9w
cPPs0c065QI,,UgwY7ztuN7ZjXdETbkR4AaABAg,False,@ハゲマルドン-k6u,いいぞもっとやれ,6,2025-07-03T17:41:46Z,2025-07-03T17:41:46Z,UCaLyuHA7X0k6TD9oPLzWqvw
cPPs0c065QI,,UgxGprAhTa3TJ_ugaTV4AaABAg,False,@霞ケンシロウA,"革命は？
まだ起こすの？",1,2025-07-03T17:38:15Z,2025-07-03T17:38:15Z,UCZCSN_mQgz5KgL4YZ4si5rw
,UgxGprAhTa3TJ_ugaTV4AaABAg,UgxGprAhTa3TJ_ugaTV4AaABAg.AK7Ns9BUQTUAK7xmvNMI6S,True,@一計類,幼稚園児は投票できないので,0,2025-07-03T23:00:51Z,2025-07-03T23:00:51Z,UCFLtK8dxojLtB9Mvbhm2VbQ
cPPs0c065QI,,UgzJGmcdX66WTM_lwyV4AaABAg,False,@ひでこ-b3o,"まともな政党は日本共産党だけです。赤旗のスクープ期待します。
タムトモさーん熱中症に気を付けて頑張ってね～。",6,2025-07-03T17:37:52Z,2025-07-03T17:37:52Z,UCFjlJciu-MxcTMB5i1bhbbQ
cPPs0c065QI,,UgyvZhkZuY2qW1nM5ix4AaABAg,False,@ちゃんりん-t8z,親中ですか？,6,2025-07-03T17:34:58Z,2025-07-03T17:34:58Z,UCNm30GwuP2zBZ4t59p83ioA
,UgyvZhkZuY2qW1nM5ix4AaABAg,UgyvZhkZuY2qW1nM5ix4AaABAg.AK7NV8HRsj-AK7RRGSB324,True,@新妻正巳-f7o,"はいそうです
名前のとおり日本で最初の共産主義を目指したのが共産党",0,2025-07-03T18:09:24Z,2025-07-03T18:09:24Z,UCrzkFOZEBrDJVgP81e7g2dQ
cPPs0c065QI,,UgyUKCbZq9ph5_Bbdr54AaABAg,False,@purinpurin58065,メディアが中心となり、旧安倍派の受け皿となるであろう参政党が明らかに持ち上げられている…(-_-;)これで参政党の躍進は既成事実だ…皆、選挙結果に納得せざるを得なくなるやつ…(・∀・)/,1,2025-07-03T17:33:45Z,2025-07-03T17:33:45Z,UC_0tYr17MTX2H4wrPNeAYCg
cPPs0c065QI,,UgwXmwdfhaAEDy_FzhZ4AaABAg,False,@hanamo2015,聞くからに馬鹿なこと晒す。,4,2025-07-03T15:34:35Z,2025-07-03T15:34:35Z,UCxas9hPPzHcmuc0A7Da_-0g
cPPs0c065QI,,UgyKcziHtmWbk8QQMZt4AaABAg,False,@hanamo2015,"中国の侵略戦争を煽る共産党。
北京で活動せよ。",0,2025-07-03T15:33:21Z,2025-07-03T15:33:21Z,UCxas9hPPzHcmuc0A7Da_-0g
cPPs0c065QI,,UgyWtEN_xAf-TBT0yGh4AaABAg,False,@川田誠,田村さん、テレビ討論、素晴らしかった！日本共産党は、今、追い上げています！勢いがあります！支持率も上向きです！頑張りましょう！,0,2025-07-03T13:44:42Z,2025-07-03T13:44:42Z,UCXEJHPbs1gfp91YBqyanP4g
cPPs0c065QI,,UgyaYMxdxAbd-wLk4kp4AaABAg,False,@ひろ-u5e5v,終わらせましょう！,6,2025-07-03T13:14:15Z,2025-07-03T13:14:15Z,UC3L67RjyD0Q4RIxx9e1FdrQ
,UgyaYMxdxAbd-wLk4kp4AaABAg,UgyaYMxdxAbd-wLk4kp4AaABAg.AK6ueaQ46xzAK7NTaC2z3v,True,@新妻正巳-f7o,同感　共産党は日本にいらない,0,2025-07-03T17:34:46Z,2025-07-03T17:34:46Z,UCrzkFOZEBrDJVgP81e7g2dQ
cPPs0c065QI,,Ugz2h2LpSyPBG_pOd314AaABAg,False,@akaneozawa6217,🧚🏻いつもありがとうございます。田村さんへ消費が０円、保険料が安くなって欲しいですね、食品，全て安くなれますようにお願いを申し上げます。,10,2025-07-03T12:08:03Z,2025-07-03T12:08:03Z,UC5t84ErJigIbQMY2AAX1h6g
,Ugz2h2LpSyPBG_pOd314AaABAg,Ugz2h2LpSyPBG_pOd314AaABAg.AK6n4bRFm65AK7O6Y62Kq8,True,@ぼくのくまくまの,"消費税ゼロにしてどうすんだよ
笑える",0,2025-07-03T17:40:21Z,2025-07-03T17:40:21Z,UC8YoCC07lab9x98aeGXQc9w
cPPs0c065QI,,UgxYP7qW0gGGGqThtWd4AaABAg,False,@船谷直美-q8i,田麻呂さん！,0,2025-07-03T11:09:54Z,2025-07-03T11:09:54Z,UCipKJqWi_eKzcJzIlJrhAbA
cPPs0c065QI,,Ugyix4CKyUE9NLLsDel4AaABAg,False,@Midori-Clover,戦後の国際秩序を無視し、ウクライナ🇺🇦に軍事侵略を仕掛けているロシア🇷🇺プーチンに、日本共産党が侵略戦争を止めろ！と言って、ウクライナ全土からロシア軍を撤兵させることができたら、話だけは聞いてあげてもよいかもね。(笑)😅🍀,0,2025-07-03T10:12:16Z,2025-07-03T10:12:16Z,UC8K7c3nYv8jHjTBnUszvY2Q
,Ugyix4CKyUE9NLLsDel4AaABAg,Ugyix4CKyUE9NLLsDel4AaABAg.AK6_pbuxcERAK6bG8_lF70,True,@Midori-Clover,日本固有の領土である尖閣諸島に、侵略を仕掛けている🇨🇳国に向かって何かを言って、その結果、実効性のある行動を🇨🇳国は起こしたのかな？😅🍀,0,2025-07-03T10:24:45Z,2025-07-03T10:24:45Z,UC8K7c3nYv8jHjTBnUszvY2Q
cPPs0c065QI,,Ugx1EfIveDdd0VFbEOp4AaABAg,False,@tube7541,あなたが政治したら、中国にすぐ侵攻される😱　それで、どの党が政権取るの？　政権担当能力ない人が政治に参加するとどうなるのか、２００９年にいやと言うほど味わいました😤,1,2025-07-03T10:04:29Z,2025-07-03T10:04:29Z,UCQvSKq2-dH8rXKORop9ZxIQ
1vFn-rJIblg,,UgwreTgTc6jreGfvOuJ4AaABAg,False,@tvtokyobiz,テレ東BIZでわかる！学べる！（8月8日まで初回登録14日間無料！）⇒ https://txbiz.tv-tokyo.co.jp/specials?id=259&utm_source=youtube&utm_medium=video&utm_campaign=senkyo2025,0,2025-07-03T10:02:10Z,2025-07-03T10:02:10Z,UCkKVQ_GNjd8FbAuT6xDcWgg
1vFn-rJIblg,,UgyXd1wlmb_QWm5M0sB4AaABAg,False,@aoiuzumakii-y2r,"70歳こえるとコンビニに車を突っ込んでしまう。これが現実です。
肉体的に無理なんです。
次の世代に引き継ぎましょう。
ジタバタせずにリタイヤするのが良いと思いませんか？年にはかないません",0,2025-07-08T04:41:05Z,2025-07-08T04:41:05Z,UCv-LfsZKpF6UTYt874Wws1Q
1vFn-rJIblg,,Ugwjo-luE2wyAhcY1vV4AaABAg,False,@グレーブルー-i1m,帰化後90日したら帰化した情報が分からなくした政策やめろ,0,2025-07-08T02:09:32Z,2025-07-08T02:09:32Z,UC3Fh-cv_6dnfReDrx29vg0g
1vFn-rJIblg,,UgxTwiufzOkQMEpAjuF4AaABAg,False,@グレーブルー-i1m,"やると言ったらやる!って
いや、当然だろ?遊びじゃないんだから
己れは何百万、何千万人の生活·人生を背負っているという自覚があんのか？",0,2025-07-08T02:09:08Z,2025-07-08T02:09:08Z,UC3Fh-cv_6dnfReDrx29vg0g
1vFn-rJIblg,,Ugyl29tXM8r8PGh38UZ4AaABAg,False,@maiahi-maiafu,ダントツで再生数少なくて草,4,2025-07-04T03:15:47Z,2025-07-04T03:15:47Z,UC40uWYoUvbr_GMyCw3YrSzg
1vFn-rJIblg,,UgwKRhCD4MbGjKiA_vN4AaABAg,False,@HiroakiYT,給付金は配るのに１割以上行政コストがかかる。税金を2万3千円むしり取って２万円をお釣りとして返す行為。つまり、物価高対策でも、経済縮小、貧困化政策だ。スリが財布盗んで現金抜き取って「財布落としましたよ」、って言うのと同じこと。,4,2025-07-03T23:34:18Z,2025-07-03T23:34:18Z,UCkXqX97j9POSf-b7kc7plMA
1vFn-rJIblg,,UgxiuPOUOiWcT-rIMCx4AaABAg,False,@satounaoki110,"やっぱり公明党はアピールが下手だな。
やってることは一番まともなんだけどね。",0,2025-07-03T22:40:57Z,2025-07-03T22:40:57Z,UCXy3P5xB8D5YIIsqGP52QTQ
1vFn-rJIblg,,UgznUkPIox7MichV2Mt4AaABAg,False,@combatjapan7819,全て嘘である😂,2,2025-07-03T17:19:51Z,2025-07-03T17:19:51Z,UC6Ycpp-tQ5_m8R2zUUeoqGQ
1vFn-rJIblg,,UgxUCHzPrmiT70CdjGB4AaABAg,False,@パイポィ,応援してます！,1,2025-07-03T15:12:29Z,2025-07-03T15:12:29Z,UCB32OqT1w5vuN3RzUOQ75ig
1vFn-rJIblg,,UgyuTDKcPHB-FSuZqQB4AaABAg,False,@user-ph3lj7xf7c,"どちらにしろ、どっかの党がやっていたことをアピールしてもな

30年間の不況の原因はあんたらにもあるのだよ

そろそろ野党として出直しては？",1,2025-07-03T15:08:55Z,2025-07-03T15:08:55Z,UCbwywxk6AOflsTcDzL0bnlw
1vFn-rJIblg,,UgwOL68r1gVGauXoOdp4AaABAg,False,@hammshakure2798,"少子化で学会に入会する人が減少→有権者減少→議席減少
の未来しかみえない",0,2025-07-03T11:45:53Z,2025-07-03T11:45:53Z,UClAux5G74a1jhgUngCGFjeA
1vFn-rJIblg,,UgwAfCty7o-A8LggaKh4AaABAg,False,@Mitman-m6m,公明党？未来永劫、要らないよこんな政党！,13,2025-07-03T11:23:03Z,2025-07-03T11:23:03Z,UC3aWgQX490_c3xbfTU8hivA
1vFn-rJIblg,,UgzWkTvfbI644IQs6CF4AaABAg,False,@ねちねちねち男ネットコメンテーター-l4l,宗教だけしとけ,8,2025-07-03T11:09:22Z,2025-07-03T11:09:22Z,UCnYy6g-pHTrblCbZ9ZbVizQ
wsDtYWSku5E,,UgyfcYzZCY-n9-11eYl4AaABAg,False,@Kz-ls3dd,"音喜多さん、良いよ!!
社会保険料下がれば、手取り増えるし、子どもたちの借金も増えない

東京都民、音喜多さん応援しよう!",0,2025-07-03T16:18:03Z,2025-07-03T16:18:03Z,UCZy3pQfC0CTQZTMkNhhLrpw
myAOFKHouCw,,UgxtYTz-CZkdj13BW2l4AaABAg,False,@江田島平八-w2j,もっと消費税を上げそうな奴だな。,1,2025-07-16T12:04:06Z,2025-07-16T12:04:06Z,UCPUgtCQMWwzcaMuAkWtjSqg
myAOFKHouCw,,UgxEumBS5YkyEHYJIqN4AaABAg,False,@2675pjgd,野田の立憲も石破の自民と一緒だよ,0,2025-07-07T22:33:20Z,2025-07-07T22:33:20Z,UCJgwA0uDG_Q1wPK3-_m5TBg
myAOFKHouCw,,UgzNV-Ljs3XC9IwlGBp4AaABAg,False,@mingos7777,自民も立憲もダメだな。そもそも消費増税したのが野田じゃねーかよ,0,2025-07-06T06:32:11Z,2025-07-06T06:32:11Z,UCRQgBwYuQ5xw-R0K1Hl7s5g
myAOFKHouCw,,UgznZ9Skk0_gkxQ8wKB4AaABAg,False,@シナモン-t7q,"自民党とは、野田
さんは　仲良し
ですよ。

タメ　かしら？

自公、維新、立憲
は　増税議員　ネ！😢😢",0,2025-07-05T14:25:05Z,2025-07-05T14:25:05Z,UC_E2yJjeE7eWFULNUct-WiA
myAOFKHouCw,,UgxA4CsSH_OaYPE_NBt4AaABAg,False,@hiromori_doc4118,"食料品消費税率 0% になると例えば
　・外食すると税抜き 1000 円の食事は 1100 円支払いますよね。
　・一方持ち帰ると 1000 円のままですよね。
店頭で混乱（イートインせず持ち帰り爆増）すると思いますが
野田さんはこんなこと考えて発言していますか？",1,2025-07-04T07:44:30Z,2025-07-04T07:44:30Z,UCd-nYWCHzCB72NBK5pqsKwQ
myAOFKHouCw,,UgxuYnxNOJ6g5fhvwxF4AaABAg,False,@みらい-c4x,"野田は安倍友。10パーに上げ、政権安部に渡した張本人。
口だけ。立憲も野田が辞めるなら入れる。野田だから入れない。　こいつは危ない。",0,2025-07-04T05:55:45Z,2025-07-04T05:55:45Z,UCIMzOqclfhxUm7h0VYKoykg
myAOFKHouCw,,UgzeY8GCB8c8AONc45B4AaABAg,False,@hiromori_doc4118,"野田代表は「食料品の消費税率を 0% にする」って言ってるけど、
そうすると消費税率を 10%、8%、0% の3種類にするのですか？
そんな複雑な仕組みにするのですか？",1,2025-07-04T05:02:48Z,2025-07-04T05:02:48Z,UCd-nYWCHzCB72NBK5pqsKwQ
myAOFKHouCw,,UgyMBHOKaOzsgYl-zRJ4AaABAg,False,@user-xj9rc9cn6g,増税する自公。自民の味方、立民・維新。,2,2025-07-04T03:21:23Z,2025-07-04T03:21:23Z,UCqG_tVPzdmkFtjT9aGP6__g
myAOFKHouCw,,Ugy1AnoDvWwX-CwjOZ94AaABAg,False,@uedaterumi9038,おまえも倒れろや,0,2025-07-04T01:01:32Z,2025-07-04T01:01:32Z,UCS7mt6kQHpE4fPjKBKnuCLw
myAOFKHouCw,,UgwlVy_jiM6rLDyq9dV4AaABAg,False,@藤田英男-k3v,野田代表　頑張ってください　ありがとうございます,1,2025-07-04T00:17:12Z,2025-07-04T00:17:12Z,UCwQmojSMcN87THL91gs3R9A
,UgwlVy_jiM6rLDyq9dV4AaABAg,UgwlVy_jiM6rLDyq9dV4AaABAg.AK85X-kMGE1AK8uuQeB8-A,True,@hiromori_doc4118,"消費税率上げたのは当時の野田首相と自民党の安倍総裁だったって事、知って
応援しているんですね？",0,2025-07-04T07:54:54Z,2025-07-04T07:54:54Z,UCd-nYWCHzCB72NBK5pqsKwQ
myAOFKHouCw,,Ugzc7CEXIHQVSp8SNfZ4AaABAg,False,@テスト444,おまいう,0,2025-07-03T23:20:35Z,2025-07-03T23:20:35Z,UCJpJ2xj8zYXzuFKS-hE8USg
myAOFKHouCw,,Ugwy9LJtxuvxNo86jtR4AaABAg,False,@敏藤井,"野田政権の時も何も出来なかった
石破政権を批判出きる立場なのか？
野党政権になっても何も出来な変わらない　批判の野党",0,2025-07-03T22:34:00Z,2025-07-03T22:34:00Z,UCtc2Vpd2ZIVUMf2dzG63Dww
myAOFKHouCw,,Ugz3WOWoyR-GGHh-7hV4AaABAg,False,@智也大竹,なぜ、不信任決議案ださなかったのか？,2,2025-07-03T20:25:13Z,2025-07-03T20:25:13Z,UC9P5LcuwTyBEUiqHdCCkGAA
,Ugz3WOWoyR-GGHh-7hV4AaABAg,Ugz3WOWoyR-GGHh-7hV4AaABAg.AK7fyxeccyLAKTh0TA5Kpw,True,@笹木治良,野田は裏切り者だ！,0,2025-07-12T09:37:35Z,2025-07-12T09:37:35Z,UCe4wVVoJm7rxxJQIkcJBmNQ
myAOFKHouCw,,UgxevahV9z9cw9AVya14AaABAg,False,@難波歩美-m2p,今までの古い政治を変えるため、参院でも与党の過半数割れをお願いいたします！！,1,2025-07-03T15:02:44Z,2025-07-03T15:02:44Z,UCSc6VN_bgvHAXGcFNj2OnYA
myAOFKHouCw,,UgzYRLr6m9Wax4sR-Wx4AaABAg,False,@大阪のおっさん-b4d,内閣不信任案を提出してたら石破政権は終わってたのに今更何をほざいてるチキン野田,1,2025-07-03T13:33:41Z,2025-07-03T13:33:41Z,UC3cNSXjbj8HbxOQDNGy9hvQ
myAOFKHouCw,,UgzuDIsobLcqdhWJECN4AaABAg,False,@shogun.y-n4j,自民党もダメだけど、立憲もそれ以上にダメダメ。,12,2025-07-03T12:45:14Z,2025-07-03T12:45:14Z,UCyLZ35_MpbqowAQSq6Acs4g
