videoId,parentId,commentId,isReply,authorDisplayName,text,likeCount,publishedAt,updatedAt,authorChannelId
qWq5Q5BrbNg,,Ugz9ZnL0mxDx6zYIP9l4AaABAg,False,@桜いちご-d5g,"下関市民。直接聞きに行きたかった。
主人と二人で参政党に入れます。
頑張って下さい。",5,2025-07-17T06:24:12Z,2025-07-17T06:24:12Z,UCjDH33Wwi3oe97eID5HrOuQ
,Ugz9ZnL0mxDx6zYIP9l4AaABAg,Ugz9ZnL0mxDx6zYIP9l4AaABAg.AKfDrXTFzXxAKg6-QFX9qz,True,@ままん-x2s,私も同じ市民です☺生演説聞きたかったですよね。,1,2025-07-17T14:34:46Z,2025-07-17T14:34:46Z,UC_2WWj9vWNiTm8ukhtY_r9w
qWq5Q5BrbNg,,UgyiCyL6GTgwL73fatt4AaABAg,False,@おかじまちかまさ,全国で、自民離れが起きてるのに、山口県は、自民を崇拝してる人が多いから何も変わりませんね😢あれだけ、裏金問題や社会保障の負担増、税金の負担増で国民を苦しめるのに、全然それを苦に思ってる人がいないのでしょうね😅自分は、参政党を支持しますよ。自民が政権を長年担って来たけど、衰退しかしてないし、すぐ財源が無いからと言って新たな税金を作ってすぐ搾取するし、財源が無いなら、国会議員の削減や国家公務員の給料を減らすなりして、支出を減らせって感じですね。大体、民間より給料やボーナスが多いのがおかしいと思いますが💢,2,2025-07-16T14:00:52Z,2025-07-16T14:00:52Z,UCu4EozsRz_i3z2J2UJr11AA
,UgyiCyL6GTgwL73fatt4AaABAg,UgyiCyL6GTgwL73fatt4AaABAg.AKdTKLhssEhAKg6EbI0L2A,True,@ままん-x2s,"山口はそもそも高齢者数が
トップクラスですからね。。",0,2025-07-17T14:36:50Z,2025-07-17T14:36:50Z,UC_2WWj9vWNiTm8ukhtY_r9w
qWq5Q5BrbNg,,UgxBH9nfMCPyF6fa9hR4AaABAg,False,@nekos8880,"うちも家族皆で参政党入れるよ💪
普段は選挙に行かない息子も連れていくよ💪
８８歳のばぁーちゃんも連れていくよ💪
当日家族を引き連れて選挙に行きますね🙌
参政党しか勝たん💪
参政党に期待してます🙌",6,2025-07-16T08:02:44Z,2025-07-16T08:02:44Z,UCZSQDg9s86vgPAZyd-ZBEIw
qWq5Q5BrbNg,,Ugyx9jsxDARIl2HjVyp4AaABAg,False,@Hitomi-r4t,"20日参政党に入れます
不正が心配なので当日に行きます",1,2025-07-16T02:50:46Z,2025-07-16T02:50:46Z,UCfmK1rvWhhwJPFDX6h_53tA
qWq5Q5BrbNg,,UgyVqMKvO5cpNJ3rFbl4AaABAg,False,@kyou-i1l,環境問題蔑ろにしたら将来の子孫が困りませんか？,0,2025-07-15T15:47:06Z,2025-07-15T15:47:06Z,UCh7i2wbN2m6xL1DGJOuOYHA
qWq5Q5BrbNg,,UgxAtXttFKdYN3wAo8l4AaABAg,False,@kyou-i1l,山陰に新幹線は余計な話だな。jr赤字になるんでやらないって。収益化のプラン考えてないのに発言軽すぎて,1,2025-07-15T15:45:45Z,2025-07-15T15:45:45Z,UCh7i2wbN2m6xL1DGJOuOYHA
qWq5Q5BrbNg,,UgwF4iWA7iignjO6pex4AaABAg,False,@kyou-i1l,35：00財源は？,0,2025-07-15T15:18:52Z,2025-07-15T15:18:52Z,UCh7i2wbN2m6xL1DGJOuOYHA
qWq5Q5BrbNg,,UgzYAqcdOCMlg7j276t4AaABAg,False,@kyou-i1l,サンセイトウは資金パーティするのかね？,0,2025-07-15T15:14:50Z,2025-07-15T15:14:50Z,UCh7i2wbN2m6xL1DGJOuOYHA
qWq5Q5BrbNg,,UgyjDUPxiTLLN1n2pjZ4AaABAg,False,@hiropon-mx,自民党、林官房長官、６億円の裏金を受け取ったぞ👊💢次回選挙で必ず落選させようぜ💢💢,2,2025-07-15T01:05:54Z,2025-07-15T01:05:54Z,UCxEZEBTZm0QH_dZ4TKHjK2w
qWq5Q5BrbNg,,UgymhaQpTftJr7ywywd4AaABAg,False,@チビッコ猿番長,投票率80％は無理かもしれんけど、75％はいってほしい,0,2025-07-14T18:17:14Z,2025-07-14T18:17:14Z,UCJwMhi0yAFLipX-LkGJ4WAQ
qWq5Q5BrbNg,,UgwZC5Wp3Dkw9eDxsUd4AaABAg,False,@チビッコ猿番長,"神谷宗幣は第二の田中角栄じゃ❗
一生参政党応援するど❗



皆、選挙行こうぜ❗",2,2025-07-14T18:13:32Z,2025-07-14T18:13:32Z,UCJwMhi0yAFLipX-LkGJ4WAQ
qWq5Q5BrbNg,,UgyVoI9qswrHmCK-VCF4AaABAg,False,@徳永充宏-o2d,"うわー聞きに行きたかったなあ。
參政党が日本の最後の救世主になるかもと思ってます。
山崎候補も神谷党首のように目標に向かってぶれない活動が出来る政治家になって欲しいと思います。",1,2025-07-14T01:34:11Z,2025-07-14T01:34:11Z,UCkBtvWAWZo4uUkCQCOjlccQ
qWq5Q5BrbNg,,UgwcdSCpx71PyZKcNb54AaABAg,False,@ot_e25,"未婚シングルで子供が難病の可能性がある状況です
父親は認知せず子供捨てて捨てた翌日に他の女性と付き合い結婚して養育費も未払いです
無償化やめて月10万給付だけでは私みたいな場合シングルだとやっていけないです
両親揃っていても高額治療費厳しいと思いますよ",1,2025-07-13T10:19:51Z,2025-07-13T10:19:51Z,UCjn6ShZeOYEet6XBHfkJG7Q
qWq5Q5BrbNg,,UgzdEQe3CgMt0bsa5Zl4AaABAg,False,@tty319,神谷代表の演説：25:58,0,2025-07-13T05:46:51Z,2025-07-13T05:46:51Z,UC1vulWle2j1aEEvP0wITOdA
qWq5Q5BrbNg,,UgwQrdrVSF4aFy9BFkN4AaABAg,False,@こぬ田,"44:00 デジタルクーポンは財源が必要ないとのことですが、その割引分は企業負担になるのかな。
自分の利益しか考えられない政策を政治がするべきではない。",0,2025-07-12T23:18:34Z,2025-07-12T23:18:34Z,UClzlFN_EOyRguyJKaHE30NA
qWq5Q5BrbNg,,Ugx388TB36CEZsSasAN4AaABAg,False,@日の丸太郎-i3u,日本国民に告ぐ。令和の上杉鷹山を応援しようじゃないか‼️参政党一択‼️,2,2025-07-12T20:46:51Z,2025-07-12T20:46:51Z,UCH7AjJYPFvlt10nin05Dl2w
qWq5Q5BrbNg,,Ugx8mL4vpsxA_AkoZJJ4AaABAg,False,@滝川宗十郎,参政党支持です。今後、参政党が育つのに時間がかかります。ただし、我々は、参政党を選びました。選びます。我々、日本人の覚悟は、決まりました。時間をかけて、育てて参りましょう。国民主権を取り戻す！頑張って参りましょう！第一次産業伸ばしましょう！誇れる宝を誇れるために！冷静に見直して、海外へ攻めて行きましょう！日本の一次産業は、こんなもんじゃないっ！と。,0,2025-07-12T15:17:03Z,2025-07-12T15:17:03Z,UCCUkSmDLb6jDeLojIpdKMJg
qWq5Q5BrbNg,,Ugw8b0k-d2dJNuVhK8J4AaABAg,False,@7stshin,"山口県民です！
本当トップ当選して、今の政権をぶち壊して、良い世の中にして欲しい",9,2025-07-12T11:43:31Z,2025-07-12T11:43:31Z,UCvqy_4bXwE6qFU6VT_cr5xg
qWq5Q5BrbNg,,Ugy6R5X7QdWMgjO1Sid4AaABAg,False,@ma-toto1840,"徳島県民です。
14日の徳島演説に必ず行きます。
もちろん選挙にも絶対行きます。
参政党にいれます！",1,2025-07-12T02:42:00Z,2025-07-12T02:42:00Z,UC-O6XYy3fb2jrV3oCxsi18g
qWq5Q5BrbNg,,UgzWbDcst5xKC1zm4e54AaABAg,False,@てっつー-d8g,"山口県民です！
当日に投票行きます😊
参政党一択です🎉",5,2025-07-11T23:19:09Z,2025-07-11T23:19:09Z,UCwrk94-up4lLvFg_n7pMQvw
,UgzWbDcst5xKC1zm4e54AaABAg,UgzWbDcst5xKC1zm4e54AaABAg.AKSaExHqyS_AKZngeL0NxJ,True,@チビッコ猿番長,"ボールペン持参で行きましょうね！
鉛筆は❌
消される事があるのです。
不正選挙やりまくり",0,2025-07-14T18:31:21Z,2025-07-14T18:31:21Z,UCJwMhi0yAFLipX-LkGJ4WAQ
qWq5Q5BrbNg,,UgwuxE0zycE02avbP8V4AaABAg,False,@doublecassette2025,？？？？？,0,2025-07-11T20:49:54Z,2025-07-11T20:49:54Z,UCvnSZxuAzYMgi58qGKuZz3w
qWq5Q5BrbNg,,UgzXRrmwj4qAjPCkeVd4AaABAg,False,@mi_2222,44:03 デジタルクーポンなら日本円じゃないの論理が全くわからないんだけどどう言うこと？日本円じゃないもので支払ったとしてじゃあ対価を誰がどう得るの？,0,2025-07-11T17:06:10Z,2025-07-11T17:06:10Z,UC2b0g4FhfNJjKLI_EFDkidA
qWq5Q5BrbNg,,UgwQkL70KAb68UZ5Wk94AaABAg,False,@natu840,"神谷さんは吉田松陰先生を尊敬しています。
知行合一！草莽崛起！",1,2025-07-11T16:13:25Z,2025-07-11T16:13:25Z,UCa_FPBGjaTDOchUeH6HhNIA
qWq5Q5BrbNg,,Ugwtijp0RLx3aEtM_fd4AaABAg,False,@せんせい-d9u,山口県はみかんやオレンジ色のガードレールが有名です。正に参政党にピッタリです。島根県の西部の人間ですが母が山口県の生まれなんで山口県が大好きです。頑張って下さい😊,11,2025-07-10T21:54:17Z,2025-07-10T22:00:01Z,UCBi6D5qazQ-pXMG2hjE7XHA
qWq5Q5BrbNg,,UgxUiYgRhG_sYXSefLV4AaABAg,False,@VWoyaji,萩市民です。離島で働いているので、演説には行けませんでした。山陰方面は、自民公明が強い地区ですが、何とか突き崩して欲しいです。応援してます！,5,2025-07-10T19:05:03Z,2025-07-10T19:05:03Z,UCVGwEGuXfczDa06oSKiF9uw
qWq5Q5BrbNg,,UgwvYoUU1PTK7OBVdzJ4AaABAg,False,@mn-fg5xx,"50:15 GDPを5年で倍増... GDPを5年で倍増させるには、毎年平均で約15%という、異常な経済成長を続ける必要があります。これは、戦後の高度経済成長期や、中国の急成長期すら上回る、天文学的な数字です。参政党さんはそれが可能であると。流石、食料自給率100%を掲げるだけのことありますね。

もしも本当にこのような成長ができたとしても、副作用を伴う可能性が高いです。様々な影響が考えられますが、一つの実例が日本において高度経済成長期のあとバブルに突入し、そしてそれが弾けたことです。神谷さんが批判する「失われた30年」はバブル崩壊によって招かれたという見方が強いです。

総括すると、5年でGDP倍増という目標は極めて実現可能性が低く、実現できたとしても、神谷党首が批判する「失われた30年」そのもの、あるいはもっと酷い悪影響を招きかねないということです。",0,2025-07-10T08:41:22Z,2025-07-10T08:41:22Z,UC_M5ycU1YDJrlDhEufuMW2Q
qWq5Q5BrbNg,,UgzfGPyO1nBr2oNLvMJ4AaABAg,False,@mn-fg5xx,"42:50 健康な子供のいる家庭にとっては、月10万円給付の方が、金額的な恩恵はずっと大きくなるのは確かです。しかし、小児がんや白血病など、重大な病気にかかった時、月10万円ではとてもまかなえません。そのような病気にかかる可能性は、誰にとっても拭えません。治療費が非常にかかる病気にかかった際の、青天井の金銭補助である医療費補助をなくすのは、非常に危ない理論だと思います。

43:45 こども家庭庁をぶっ潰せば、半端なく財源が出てくる、というのも、かなり怪しい発言です。42:50 において、こども家庭庁に7.3兆円の予算が使われていることを指摘しています。これは正しいですが、この流れで「子ども家庭庁を解体し財源を確保する」というと、まるで7.3兆円、もしくはそれに近い予算が手に入る印象を受けます。
しかし、こども家庭庁の予算の大部分は、保育所運営、児童手当、育児休業などに当てられます。こども家庭庁がなくなっても、どこかの機関がやらなければならない重要な支援です。ですから、こども家庭庁が解体されれば、その予算がまるごと使えるようになる、というのは明確に誤りです。むしろ、半分以上は無理でしょう。
税金による児童手当や保育所支援がなくなっても、月十万円給付があるのだからいい、と思われるかもしれませんが、例えば保育園の正規の利用料は15万円程度です。これだけで赤字ですよね。専業主婦家庭で、家で育てる場合は問題にはなりませんが、「働く女性を否定するわけではない」という参政党さんの『建前』と矛盾しますね。",7,2025-07-10T08:21:29Z,2025-07-10T08:21:29Z,UC_M5ycU1YDJrlDhEufuMW2Q
qWq5Q5BrbNg,,UgwtYumaW6YBEyIqwWx4AaABAg,False,@doggyh0717,だからなんで育児が母親の役目という前提なん？,1,2025-07-10T06:11:21Z,2025-07-10T06:11:21Z,UCktAU9d8uN26vFU5aRpMc4w
,UgwtYumaW6YBEyIqwWx4AaABAg,UgwtYumaW6YBEyIqwWx4AaABAg.AKOApFGn_1OAKb3bj5CqvS,True,@kyou-i1l,子供が母親を欲するのは科学的に合うと言ってますね,0,2025-07-15T15:37:42Z,2025-07-15T15:37:42Z,UCh7i2wbN2m6xL1DGJOuOYHA
qWq5Q5BrbNg,,UgxR8pKNBwVT1INLRtF4AaABAg,False,@kamihiroaki,応援してます🎉,2,2025-07-10T02:54:21Z,2025-07-10T02:54:21Z,UC09CzCWgPnXLmqV3kPZ7_TA
qWq5Q5BrbNg,,Ugxe93ZdRY8PzBrYrHt4AaABAg,False,@crownaltria1363,参政党に入れます。,3,2025-07-09T10:58:28Z,2025-07-09T10:58:28Z,UCJ4BnM_DEH7XjkKyuuA937w
qWq5Q5BrbNg,,UgwFr0FmVq3wZheVszx4AaABAg,False,@kei-w6x,"今から投票行きます。
やまさきさんと参政党に投票します。
自民党を倒しましょう。",3,2025-07-09T09:25:21Z,2025-07-09T09:25:21Z,UCuzzbkq3w47fcRsxdq0Jm7g
qWq5Q5BrbNg,,Ugw7evsg7ggJaH3pWxZ4AaABAg,False,@Baystars-Montedio-No.1,他所の政党が、我が参政党の悪口言うたら、この俺様が許さへんでー,2,2025-07-08T14:12:35Z,2025-07-08T14:12:35Z,UCZp3IG-FToKM3s2tjwAfxHw
qWq5Q5BrbNg,,UgzN0wT-PUHycmFLL954AaABAg,False,@smallerdaddy9720,"山口県民たのむぞ！
参政党一択！",3,2025-07-08T13:06:30Z,2025-07-08T13:06:30Z,UC0X9aIA9jfJGDHKuwdm6XXA
qWq5Q5BrbNg,,UgwkqDpIDZ5yfr75fkd4AaABAg,False,@flightlog508,参政党に入れます,3,2025-07-08T11:36:22Z,2025-07-08T11:36:22Z,UCwJOlaWN7YgA1DgqZ-O_94Q
qWq5Q5BrbNg,,UgxojbXMu0qd914gT_14AaABAg,False,@HARU830777,"うぉ〜行くぞ山口県民！！
俺らの日本を取り戻そう！！！
参政党頼むぞ！！日本人ファースト当たり前や！",7,2025-07-08T10:46:57Z,2025-07-08T10:46:57Z,UCCK33UJ5vMxuvmz8oHucrcw
qWq5Q5BrbNg,,UgwPT_w_H1Y7kNobj454AaABAg,False,@アチャメ,やまさきさん！絶対に投票します！夫婦で投票します！私の姉夫婦も入れます！私の茨城のいとこは、参政党党員になりました！,4,2025-07-08T08:15:58Z,2025-07-08T08:17:28Z,UCEceDnLmr79wPzdBvZgMhMg
qWq5Q5BrbNg,,UgwIqUWFPoWDenVMMfl4AaABAg,False,@yoshikazuf,鹿児島県民です。参政党　やまさき珠江さんがんばれー‼応援しております。,3,2025-07-08T03:37:29Z,2025-07-08T03:37:29Z,UC8-1P-AiXtafr6t-sYuMzTw
qWq5Q5BrbNg,,UgxYd_NDrjq4mDBDPLV4AaABAg,False,@masa-l7c1t,"神谷氏の参政党のお陰で、どこに地域にも参政党という選択肢が増えました、
自民、公明、共産～さあどれにする！このような国民をバカにした選択、
今回は違います、また参政党の主張は全ての候補者が日本を思う、国民ファースト
一貫した主張です、参政党一択、故安倍さん神谷氏の参政党のお陰で、どこに地域にも参政党という選択肢が増えました、
自民、公明、共産～さあどれにする！このような国民をバカにした選択、
今回は違います、また参政党の主張は全ての候補者が日本を思う、国民ファースト
一貫した主張です、参政党一択、故安倍晋三氏は石破だけは首相になってはいけないと、
今の自民は保守ではない、やまさき珠江さんに一票！",2,2025-07-08T02:01:12Z,2025-07-08T02:01:12Z,UCrjwG_ke3SE8hSWcoZHpKOg
qWq5Q5BrbNg,,Ugw6VL_v1qnY23PHXxx4AaABAg,False,@エイチエム-i7c,日本にこんなに同じ思いの方たちがいて、本当に嬉しいです✨神谷さんが参政党をつくってくださったおかげで、投票したい政党が人生で初めてできました✨本当にありがとうございます！！,4,2025-07-08T01:19:46Z,2025-07-08T01:19:46Z,UC2FgHZh6sp2TFqH3oRCyILA
qWq5Q5BrbNg,,UgzyTi2k7tItXiB_9Kd4AaABAg,False,@アモンロカビリーナイト,あぐらかいてる政治家はいらない！,3,2025-07-07T13:51:20Z,2025-07-07T13:51:20Z,UC-rldGnX7fJsmIKJsF1JkxQ
qWq5Q5BrbNg,,UgxxZaiy7mvSy9IQCxl4AaABAg,False,@hikaru6916,"ようおいでました 山口へ
伊藤博文と安倍元首相の故郷です
今のところ悪さをする外国人は少ないです
田舎ですが 住みやすくのんびりと暮らせる街ですが岸田石破政権になってから日本がどんどん崩れていくのを感じてます 安倍さんの襲撃事件ではとてもショックでした お優しいく品のある方でしたしトランプ大統領とも仲良くて微笑ましかった 外交は上手でした
石破はトランプ大統領に嫌われて でも神谷代表がトランプ大統領とのLINEを繋げてくださり安心しています 
参政党応援してます！どうか政権を握ってください！
強くブレない姿勢を貫いてください！参政党応援してます
清き一票を投じます😊",4,2025-07-07T11:42:36Z,2025-07-07T11:42:36Z,UCLsOF59Nhq8oNI5FnDP59iw
qWq5Q5BrbNg,,UgymNw6stF10JlZWtkd4AaABAg,False,@いなか者,未来の総理大臣と一緒に写真撮りたかったなー。,2,2025-07-07T10:23:24Z,2025-07-07T10:23:24Z,UC7UyimDhYS8B3d4iktmnYFw
qWq5Q5BrbNg,,Ugx4o6PPJaMMGDcmpxF4AaABAg,False,@eiji0806,"山陰に新幹線もだけど
高速道路も出来ないかなあ？",1,2025-07-07T07:36:46Z,2025-07-07T07:36:46Z,UCw2BUnNDcd8kCiwkqjiQIkw
qWq5Q5BrbNg,,UgyyVLUluRRrbKOF0f94AaABAg,False,@eiji0806,ご清聴じゃないよね😊,0,2025-07-07T06:54:05Z,2025-07-07T06:54:05Z,UCw2BUnNDcd8kCiwkqjiQIkw
qWq5Q5BrbNg,,Ugz7AvBPnP9CNk6jd2l4AaABAg,False,@sonya-bibi,男女参画予算はトータルで10兆円（2020年）、少子化対策省で７兆。いらないものをやめれば予算でるよ。,2,2025-07-07T06:28:03Z,2025-07-07T06:28:03Z,UCwyB2VEDcigc0RBGkdl9kcw
qWq5Q5BrbNg,,Ugxs33V9F19MKcrACwV4AaABAg,False,@from2059,"山口県民です。友人からこちらの動画を送っていただき拝見できました。現地で、生で、お聞きしたかったです。
暑いですが、頑張ってください、応援しています！",5,2025-07-07T00:51:06Z,2025-07-07T00:51:06Z,UC8UHzPt8DPsnayEzXCre4dA
qWq5Q5BrbNg,,UgzYmSsQvH1_muILbvl4AaABAg,False,@無-e2y,"政治に全く興味もなく神谷代表と同い年のおっさんだが自分がとても恥ずかしく思いました。
子供の為、日本の為
今回初めて投票に行く
これで選挙行かないって奴は人間辞めてしまえ",2,2025-07-06T20:18:54Z,2025-07-06T20:18:54Z,UCpzCnmdfz4cOyEzMZRlIjZQ
qWq5Q5BrbNg,,UgwOuzzeZVF3GzuFHat4AaABAg,False,@Nakaore-camp,"今まで政治に興味が無かった、と言うか何も変わらないから、話なんかも聞いてこなかった。
でも参政党やれいわの話を聴いて、変わるんじゃないかと期待し、YouTubeで国会などの話とかを
よく見るようになった。5年後はまだ62歳、期待してますよ！暮らしやすい日本にして下さい。",2,2025-07-06T13:13:18Z,2025-07-06T13:13:18Z,UCBk6Z34hvacm0j3ZoqYPCOA
qWq5Q5BrbNg,,UgzNGa4dTRkFl-riaM14AaABAg,False,@砂時計残分前,"応援します
山口県には、林という中国人ファーストがいる
もう自民党には期待できない",8,2025-07-06T12:29:44Z,2025-07-06T12:29:44Z,UC7KRjL019pQqUZIQHtQtmZA
qWq5Q5BrbNg,,UgwW9EAJX5s7sS4M_-Z4AaABAg,False,@nekoneko5984-v2s,政策に「０〜１５歳へ月１０万円の子育て教育給付金」とありますが、対象人口は1401万人です。単純計算で年16.8兆円。日本の財政規模115兆円ですが、財源はどうなっているのでしょうか？国債の発行は様々なリスクもありますよね、、、演説を聞いたとき、男性スタッフの方に「財源は？」と質問してみたのですが、あやふやな回答でした😢ご存知の方、教えていただけませんか？公約を実現できる方に、一票を託したいです,0,2025-07-06T09:00:41Z,2025-07-06T09:00:41Z,UCicNHGaQx-onfHQBIz8WOhw
qWq5Q5BrbNg,,UgwuNJiaDc7UyyfBh914AaABAg,False,@hirochan6541,お疲れ様です、🎉山口からかわりましょう😄,2,2025-07-06T08:02:28Z,2025-07-06T08:02:28Z,UCKmAfCcwiZ_L9tCJQbaEGhQ
qWq5Q5BrbNg,,UgyMw5UfLaZ8bPez6ZZ4AaABAg,False,@Masa-nw1gt,５０歳がワクワクする😊😊素晴らしい　😊参政党に投票させていただきます😊😊,4,2025-07-06T00:43:31Z,2025-07-06T00:43:31Z,UCuQ-WICwSf6ZRxTfV3LU7pA
qWq5Q5BrbNg,,UgxwLeGQXbqXLJUobsJ4AaABAg,False,@skywalker1219-w6q,僕たちの国をつくろう！！,2,2025-07-05T21:14:08Z,2025-07-05T21:14:08Z,UCXp2XnxGSMMgRqSX1DZ2qIQ
qWq5Q5BrbNg,,Ugy1-mwpjZp84TeFV2J4AaABAg,False,@Nひーろん,地方議会と国会の議席を参政党で埋め尽くしてください😊,2,2025-07-05T14:45:03Z,2025-07-05T14:45:03Z,UCezB67OCQNG4uA7484S--Vw
qWq5Q5BrbNg,,Ugx04VjPWDZrGbEVaNJ4AaABAg,False,@小林美穂-l4q,他党とレベルが違う😊レベルが高い参政党🎌🍊✌️,3,2025-07-05T13:14:07Z,2025-07-05T13:14:07Z,UC-cl8QaQiUv9tsPtufPbNbg
qWq5Q5BrbNg,,UgynyR06bzKD6uADEIN4AaABAg,False,@ansuya1974,山口県民です。自民王国の山口県で逆風を起こしたい！！家族全員参政党に投票します！,10,2025-07-05T11:28:43Z,2025-07-05T11:28:43Z,UChhUeZlkOHsL2WpYV1uHlDQ
,UgynyR06bzKD6uADEIN4AaABAg,UgynyR06bzKD6uADEIN4AaABAg.AKBsAHkbcojAKHZ9bJWqjs,True,@たれ目-888,"自分も山口県民ですが同じ気持ちですし自分も家族全員参政党に投票します。
頑張りましょう！",2,2025-07-07T16:29:18Z,2025-07-07T16:29:18Z,UCwWtyP2-3U8ENeZ7nm5e_IA
,UgynyR06bzKD6uADEIN4AaABAg,UgynyR06bzKD6uADEIN4AaABAg.AKBsAHkbcojAKZnkqVBXf6,True,@チビッコ猿番長,"アツく燃やした炎🔥を心に宿し立ち上がろう❗

参政党万歳🎌
日本万歳🎌",0,2025-07-14T18:31:55Z,2025-07-14T18:31:55Z,UCJwMhi0yAFLipX-LkGJ4WAQ
qWq5Q5BrbNg,,UgxTpOytZ391q2KhC514AaABAg,False,@みるきぃ-v8e,"毎月赤字でボーナスで補填している状態です。
子育てにはお金がかかる。
自分の未来や子供の未来の為に初めて選挙に行こうと思います。頑張れ参政党‪🧡‬‪",5,2025-07-05T11:24:13Z,2025-07-05T11:24:13Z,UCyslGTNKi5vBHNW3UeJMqgg
qWq5Q5BrbNg,,UgyEiCCD5taUIfMuxBN4AaABAg,False,@カンジ-o8o,山口県の街頭演説へ行きたかったです。,4,2025-07-05T11:13:52Z,2025-07-05T11:13:52Z,UCBhIziQUwVT66OYK4TwZOGQ
qWq5Q5BrbNg,,Ugx1y-A_UkgEWUWQxQ94AaABAg,False,@nori517,"期日前投票始まってるのに、入場券がまだ来ないんですけど
皆さん、もう行かれましたか？？",3,2025-07-05T10:24:23Z,2025-07-05T10:24:23Z,UCpSacLUu_5yMT68Ws5UbS6g
qWq5Q5BrbNg,,UgzjAP99_TZFowglYEJ4AaABAg,False,@mk-we9ws,清々しい‼✨必ず入れます！,7,2025-07-05T04:25:55Z,2025-07-05T04:25:55Z,UCTob4k2ZAuDRqH_cXWW66Pg
qWq5Q5BrbNg,,UgxWDNGqBsootd8nuHR4AaABAg,False,@goto9630,決意固まった！参政党一択！！,9,2025-07-05T03:52:33Z,2025-07-05T03:52:33Z,UCu0LPgDeq2oHgofPUlZHncQ
qWq5Q5BrbNg,,Ugx4QOVPd6huwDvu6cF4AaABAg,False,@ぷくぷく-n2g,参政党の良いところは、党員の意見も都度都度聞いて政策を考えてくれるところですよね,4,2025-07-05T03:42:38Z,2025-07-05T03:42:38Z,UCPPgPcK0l8j96KePxY5f6Cw
