id,published at,channel Id,channelTitle,title,description,tags,thumbnailUrl,category Id,view count,like count,comment count,duration,caption,channelLabel
SicOD49tsiQ,2025-07-17T03:22:57Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,イスラエル軍がシリアの首都を空爆,"イスラエル軍は16日、シリアの首都、ダマスカスにあるシリア暫定政府国防省の建物などを攻撃しました。シリア南部で続くイスラム教ドルーズ派とベドウィンの武装勢力との衝突を巡って、ドルーズ派の保護を名目にシリア領内を空爆しています。衝突での死者は、300人を超えたということです。

#イスラエル軍　#シリア　#シリア暫定政府国防省　#イスラム教　#ドルーズ派　#ベドウィン　#空爆",[],https://i.ytimg.com/vi/SicOD49tsiQ/hqdefault.jpg,25,51130,307,173,PT28S,false,テレ東Biz
PgbBZ0nwM7Q,2025-07-16T15:03:42Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,AIエージェントを10億整備　ソフトバンクG 孫氏【WBS】,"ソフトバンクグループの孫正義会長兼社長は都内で開かれた法人向けのイベントで講演し、人が指示しなくても自律的に作業を進める「AI＝人工知能のエージェント」を社内で年内に10億を目標に作ることを明らかにしました。エージェントが自ら増殖する方法を用い、1人の社員が1000のエージェントを活用するようになるとしています。

#ソフトバンクグループ  #孫正義  #AIエージェント

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/PgbBZ0nwM7Q/hqdefault.jpg,25,18469,188,49,PT40S,false,テレ東Biz
GGJeeeKv45Y,2025-07-16T23:26:06Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領が強調　日本に25％関税 方針変わらず【モーサテ】,"トランプ大統領は16日、8月1日から日本に25％の関税を課す方針を改めて強調しました。トランプ氏は石破総理大臣に宛てた書簡で「8月1日から25％」とした日本への関税率について、変更しない考えを示しました。日本は7日に書簡が公表されてから状況の改善を目指してきましたが、貿易赤字を問題視するトランプ政権に対し、厳しい交渉を迫られています。

#関税  #トランプ大統領  #石破茂  #貿易赤字

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/GGJeeeKv45Y/hqdefault.jpg,25,14308,85,80,PT40S,false,テレ東Biz
6E-ZwVLjNE4,2025-07-17T03:22:41Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,トランプ大統領は「日本とは（新たな関税率を通知した）書簡通りになるだろう」25％の方針,"アメリカのトランプ大統領は16日、日本との関税交渉を巡り8月1日から25％の関税を課す方針を改めて強調しました。
トランプ氏「日本に対し、書簡通りに行動することになるだろう」
トランプ氏は15日に、日本が市場を開放するなら、書簡の内容から方針を転換することもあると述べましたが、25％の「相互関税」を適用する強硬姿勢を維持しました。日米両政府は、20日の参議院選挙の前は具体的な協議は難しいとの認識で一致しており、トランプ氏の発言は、参院選後の交渉を見据え、日本に市場開放の圧力をかける狙いがあるとみられています。また、トランプ氏はインドとの合意が近いことを明らかにした上で、EU＝ヨーロッパ連合についても合意できる可能性があると述べました。

#アメリカ　#トランプ大統領　#日本　#関税　#相互関税　#インド　#EU

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/6E-ZwVLjNE4/hqdefault.jpg,25,15243,108,110,PT1M,false,テレ東Biz
WgXevl53OAw,2025-07-17T01:41:30Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,レアアース武器に優位に交渉 強硬トランプ氏も中国には弱気？【NIKKEI NEWS NEXT】,"2025年7月16日放送のＢＳテレ東「NIKKEI NEWS NEXT」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/nikkeinext?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=nnn_yt

世界各国がトランプ関税への対応に苦慮する中、中国が交渉を優位に進めている。そのカギとなるのがレアアースだ。6月に中国がレアアースの輸出規制を緩和する方針を打ち出したのを受け、今月にはアメリカ側はエヌビディアのAI半導体の輸出再開を認めた。中国の思惑やトランプ関税の今後の行方を、同志社大学の三牧聖子教授と日本経済新聞の桃井裕理政策報道ユニット長が読み解く。

【ゲスト】
三牧聖子(同志社大学 教授)
桃井裕理(日本経済新聞 政策報道ユニット長)

#トランプ関税　#カナダ　#インドネシア　#中国　#関税交渉　#相互関税　#レアアース　#AI半導体　#ベッセント財務長官　#三牧聖子　#桃井裕理",[],https://i.ytimg.com/vi/WgXevl53OAw/hqdefault.jpg,25,10753,61,26,PT9M26S,false,テレ東Biz
F8v3w0BVHoo,2025-07-17T01:58:55Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,日本に25％関税 方針変わらず #shorts #アメリカ #関税  #トランプ大統領  #石破茂,2025年7月17日放送のニュース,[],https://i.ytimg.com/vi/F8v3w0BVHoo/hqdefault.jpg,25,23453,178,32,PT38S,false,テレ東Biz
OYSgz-zB1ME,2025-07-16T15:04:00Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,芥川賞･直木賞 該当なし　1998年以来27年ぶり【WBS】,"第173回芥川賞、直木賞の選考会が16日、都内で開かれ、いずれの賞も該当作なしと発表されました。両賞とも受賞がないのは1998年以来、27年ぶりです。選考委員の川上弘美さんは「それぞれ心引かれるものがありながら、何かが足りなかった」と指摘し、「受賞作を出せなかったことは選考委員一同、非常に残念に思っている」と話しました。

#芥川賞  #直木賞  #該当作なし

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/OYSgz-zB1ME/hqdefault.jpg,25,7862,87,47,PT36S,false,テレ東Biz
5aQ260gMmpo,2025-07-17T01:22:12Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,猛暑・干ばつも不安材料　欧州景気の行方【日経モープラFT】,"2025年7月17日放送のＢＳテレ東「日経モーニングプラスＦＴ」より、特集の一部をYouTubeで配信します。
▼フルバージョンは「テレ東BIZ」で配信中▼
https://txbiz.tv-tokyo.co.jp/plusft/clips?utm_source=youtube&utm_medium=video&utm_campaign=plusft_yt

▼「テレ東BIZ」会員登録はこちら▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video&utm_campaign=plusft_yt

ヨーロッパ各地で猛暑や水不足が深刻な被害をもたらしています。トランプ関税に加えて新たな懸念材料となっている気候変動はヨーロッパの景気にどのような影響をもたらすのか、専門家が読み解きます。

【出演者】
山田幸美（キャスター）
豊嶋広（ＢＳテレ東解説委員）
石川奈津紀（キャスター）
桜庭薫（FTキャスター）
高野蒼太（伊藤忠総研）

#欧州　#猛暑　#干ばつ　#熱波　#ドイツ　#ポツダム　#ライン川　#内陸水運輸送　#トランプ関税

ＢＳテレ東「日経モーニングプラスＦＴ」番組HP
https://www.bs-tvtokyo.co.jp/mplusft/",[],https://i.ytimg.com/vi/5aQ260gMmpo/hqdefault.jpg,25,13213,75,14,PT5M21S,false,テレ東Biz
CkuS4i9bTiM,2025-07-16T23:26:02Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,米メディア報道　FRB議長解任論が急浮上 大統領否定【モーサテ】,"アメリカのFRB＝連邦準備制度理事会への圧力が強まっています。アメリカの一部メディアは16日、トランプ大統領が近く、パウエル議長を解任する可能性が高いと報じましたが、トランプ大統領はこれを否定しました。報道によりますと、トランプ氏は共和党の議員らとの会合でパウエル氏の解任について協議し、解任通知の草案を見せたということです。この報道について、トランプ氏は16日、記者団に対し、会合があったことは認めつつもパウエル氏の解任について「可能性は高くない」と述べ否定しました。ただ、FRB本部の改修費用が25億ドル＝およそ3700億円と多額になることに触れ、解任の理由になり得るとの見解を示しました。パウエル氏は以前から正当な理由がない限り、大統領がFRB議長を解任する権限はないと主張しています。

#FRB  #連邦準備制度理事会  #パウエル議長  #トランプ大統領

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら（無料でお試し）▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/CkuS4i9bTiM/hqdefault.jpg,25,5590,53,28,PT1M3S,false,テレ東Biz
K3tS6PQNnKA,2025-07-17T03:22:55Z,UCkKVQ_GNjd8FbAuT6xDcWgg,テレ東BIZ,貿易収支 3カ月ぶりの黒字　アメリカへの自動車の輸出は26.7％マイナス,"アメリカへの輸出が3カ月連続の減少です。財務省が発表した6月の貿易統計の速報値で、輸出から輸入を差し引いた貿易収支は1531億円の黒字でした。黒字は3カ月ぶりです。一方、アメリカ向けの輸出は1年前と比べて11.4％減った1兆7071億円で、3カ月連続の減少となりました。品目別では自動車の輸出が26.7％減少していて、トランプ政権の関税政策が影響したとみられています。

#貿易収支　#財務省　#貿易　#輸入　#輸出　#アメリカ　#トランプ政権　#トランプ関税　#関税　#税

仕事や投資に役立つ経済メディア『テレ東BIZ』。
WBSやモーサテほか、他では見られない記者解説やオリジナル番組が充実

▼▼「テレ東BIZ」はこちら▼▼
https://txbiz.tv-tokyo.co.jp/lp/?utm_source=youtube&utm_medium=video",[],https://i.ytimg.com/vi/K3tS6PQNnKA/hqdefault.jpg,25,9208,63,32,PT37S,false,テレ東Biz
